You Only Live Twice (Live From Norway),Don't Panic,Coldplay,245.0ø
In My Place,A Rush Of Blood To The Head,Coldplay,228.8ø
Unbreakable,Michael Jackson: The Ultimate Collection,Michael Jackson,385.8ø
Speechless,King Of Pop,Michael Jackson,198.7ø
Butterflies,Michael Jackson: The Ultimate Collection,Michael Jackson,279.4ø
Without U,8701,Usher,53.0ø
U R The One,8701,Usher,236.7ø
U Got It Bad,8701,Usher,247.8ø
Separated,8701,Usher,264.3ø
Intro-lude 8701,My Way / 8701,Usher,44.1ø
Hottest Thing,8701,Usher,229.7ø
Good Ol' Ghetto,8701,Usher,240.1ø
Can U Help Me,8701,Usher,335.9ø
U-Turn,8701,Usher,189.7ø
U Remind Me,Love Song,Usher,247.5ø
U Don't Have To Call,8701,Usher Featuring Kelis,269.4ø
Twork It Out,8701,Usher,282.9ø
