We're Jammin' Now,Freestyle vs. Reggaeton,Stevie B,310.8ø
Spring Love,Best Of Megadance Classics,Stevie B,292.3ø
Party Your Body,Essential Workout Mix: Freestyle Madness Vol. 1,Stevie B,258.0ø
Love And Emotion,Love And Emotion,Stevie B,222.1ø
In My Eyes,Spring Love - All Time Greatest Hits,Stevie B,312.9ø
I Wanna Be The One,Essential Gold (Digitally Remastered),Stevie B,270.4ø
Because I Love You (The Postman Song),Essential Gold (Digitally Remastered),Stevie B,315.6ø
Yerbero Moderno,Celia Cruz At The Beginning,Celia Cruz,174.9ø
Beat Dis,Masters Series - 90's House Party,Bomb The Bass,356.3ø
Rise Up Shepherd and Follow,Christmas Spirituals,Odetta,105.9ø
Go Tell It on the Mountain,Beautiful Star,Odetta,150.8ø
Beautiful Star,Beautiful Star,Odetta,165.4ø
Doin' What Comes Natur'lly,16 Most Requested Songs,Dinah Shore,188.4ø
Blues In The Night,The Very Best Of Dinah Shore,Dinah Shore,188.9ø
Break The Date,Red Rose For Gregory,Gregory Isaacs,211.8ø
Stampede In G Minor,The Big Band Leader Vol. 3,Count Basie,162.3ø
Broadway,The Essential Count Basie_ Volume Iii,Count Basie,177.9ø
I Won't Dance,Summertime,Ella Fitzgerald_ Louis Armstrong,287.0ø
Oh! Carol,Laughter In The Rain,Neil Sedaka,134.5ø
Que Sera Sera,Cinema Americain,Doris Day,127.8ø
I Remember You,The Song Is You,Doris Day,240.1ø
He Turned Me Out,Fire! The Very Best of The Pointer Sisters,The Pointer Sisters,252.0ø
You Rascal You ,Swingtime Big Band Favourites ,Cab Calloway,197.5ø
Kickin' The Gong Around,The Genius Of,Cab Calloway,193.9ø
(Hep-Hep!) The Jumpin' Jive,Goody Goody,Cab Calloway,169.0ø
No Reason To Live,Saints Will Conquer,Armored Saint,240.8ø
Roots Radicals Rockers & Reggae,Greatest Hits Live,Stiff Little Fingers,274.1ø
Nobodys Heroes,Greatest Hits Live,Stiff Little Fingers,291.4ø
Hier Encore,live a l'olympia,Charles Aznavour,87.4ø
The Shouting Stage,The Shouting Stage,Joan Armatrading,331.1ø
Stronger Love,Willow:The Joan Armatrading Collection,Joan Armatrading,308.0ø
Straight Talk,The Shouting Stage,Joan Armatrading,244.0ø
The Thorn Birds Theme,The Thornbirds,Henry Mancini,155.7ø
The Sweetheart Tree,Greatest Hits - The Best of Henry Mancini,Henry Mancini,115.7ø
Days Of Wine And Roses,Greatest Hits - The Best of Henry Mancini,Henry Mancini,126.9ø
Teco Teco,Meu Nome E Gal - O Melhor De Gal Costa,Gal Costa,147.1ø
Thoughtful Night,Omen 2,Jerry Goldsmith,158.5ø
The Game,Criminal Law,Jerry Goldsmith,120.9ø
Reunion,Papillon,Jerry Goldsmith,275.7ø
Hospital,Papillon,Jerry Goldsmith,229.7ø
Freedom,Papillon,Jerry Goldsmith,237.9ø
Cruel Sea,Papillon,Jerry Goldsmith,88.9ø
Claws,Omen 2,Jerry Goldsmith,195.8ø
Broken Ice,Omen 2,Jerry Goldsmith,142.8ø
Strike It Rich,Wow!,Bananarama,139.8ø
Planet I,Sub Mission (best of 1982-98),UK Subs,165.4ø
Motivator,Before You Were Punk: 28 Punk Classics,UK Subs,159.0ø
Drag Me Down,Sub Mission (best of 1982-98),UK Subs,141.5ø
Two Hearts Collide,The Dance Re-Mixes,Level 42,458.0ø
Tracie,Universal Masters,Level 42,288.8ø
Take A Look,Universal Masters,Level 42,281.3ø
Tonight I'm Yours,Day By Day,Najee,257.9ø
That's The Way Of The World,Love Songs,Najee,395.3ø
Sweet Sensation,Day By Day,Najee,272.8ø
Stand Up,Day By Day,Najee,282.9ø
Personality,Day By Day,Najee,264.8ø
Najee's Nasty Groove,Classic Masters,Najee,293.8ø
Gina,Day By Day,Najee,247.0ø
(He's) Armed 'N Dangerous,Day By Day,Najee,293.5ø
Temperamental,Essential,Divinyls,270.9ø
K.I.A.,In Order,Nitzer Ebb,267.8ø
Control I'm Here (Hardcore Mix),In Order,Nitzer Ebb,257.7ø
Sham,Get Together: The Essential Youngbloods,The Youngbloods,164.1ø
Ride The Wind,Get Together: The Essential Youngbloods,The Youngbloods,396.2ø
Quicksand,Get Together: The Essential Youngbloods,The Youngbloods,161.5ø
Beautiful,Get Together: The Essential Youngbloods,The Youngbloods,225.4ø
What's New,Things Ain't What They Used To Be,McCoy Tyner,235.5ø
Come On-A My House,The Rosemary Clooney Show: Songs From The Classic Television Series,Rosemary Clooney,55.7ø
Tell Me What,The Raw And The Cooked,Fine Young Cannibals,166.7ø
Pull The Sucker Off,The Platinum Collection,Fine Young Cannibals,214.7ø
It's Ok (It's Alright),The Platinum Collection,Fine Young Cannibals,212.5ø
I'm Not The Man I Used To Be,The Platinum Collection,Fine Young Cannibals,261.3ø
I'm Not Satisfied,The Raw And The Cooked,Fine Young Cannibals,227.1ø
Good Thing,The Raw And The Cooked,Fine Young Cannibals,201.9ø
Don't Look Back,The Platinum Collection,Fine Young Cannibals,220.0ø
Don't Let It Get You Down,The Raw And The Cooked,Fine Young Cannibals,201.1ø
As Hard As It Is,The Raw And The Cooked,Fine Young Cannibals,191.7ø
Presents For Christmas,Presents For Christmas / A Tear Fell [Digital 45],Solomon Burke,193.4ø
With You In Mind,So Far So Close,Eliane Elias,142.8ø
When You Wish Upon A Star,The Most Relaxing Jazz Piano Music In The Universe,Eliane Elias,401.4ø
Two Way Street,So Far So Close,Eliane Elias,271.9ø
Straight Across (To Jaco),So Far So Close,Eliane Elias,343.2ø
Beautiful Love,Jazz for When You're Not Alone,Eliane Elias,414.4ø
Barefoot,So Far So Close,Eliane Elias,278.9ø
Writes Of Winter,Outrider,Jimmy Page,207.7ø
