Tired Of Waiting For You,The Singles Collection,The Kinks,150.3ø
Set Me Free,The Ultimate Collection,The Kinks,131.4ø
A Well Respected Man,Juno - Music From The Motion Picture,The Kinks,161.6ø
Strange Fruit,Four Women: The Complete Nina Simone On Philips,Nina Simone,209.9ø
This Time The Dream's On Me,The Best Of The Song Books: The Ballads,Ella Fitzgerald,275.2ø
Midnight Sun,Ultimate Ella Fitzgerald,Ella Fitzgerald,296.5ø
Fascinating Rhythm,Gershwin: Rhapsody in Blue (1925 Piano Roll); An American In Paris; Broadway Overtures [Expanded Edition],Sarah Vaughan,233.8ø
Try It Baby,Anthology,Marvin Gaye,181.9ø
No Good Without You,Early Classics,Marvin Gaye,163.8ø
One September Day,Four Women: The Complete Nina Simone On Philips,Nina Simone,168.0ø
Marriage Is For Old Folks,I Put A Spell On You,Nina Simone,209.4ø
End Of The Line,Pastel Blues / Let It All Out,Nina Simone,177.1ø
Blues On Purpose,I Put A Spell On You,Nina Simone,197.2ø
Beautiful Land,Four Women: The Complete Nina Simone On Philips,Nina Simone,115.2ø
Claudette,Hits From The Rock House Era (Digitally Remastered),Roy Orbison,117.5ø
(Say) You're My Girl,The Big O: The Original Singles Collection,Roy Orbison,170.9ø
Ride Away,The Essential Roy Orbison,Roy Orbison,207.5ø
Help The Poor,Icons: B. B. King,B.B. King,157.0ø
(Everytime We Say Goodbye) We Die A Little,A Love Supreme,JOHN COLTRANE,324.9ø
Worried Life Blues,A's B's & EP's,The Animals,248.0ø
We've Gotta Get Out Of This Place,Best Rock Anthems.....Ever!,The Animals,191.5ø
Roadrunner,Most Of The Animals,The Animals,169.7ø
Let The Good Times Roll,The Singles Plus,The Animals,113.9ø
It's My Life,Six Pack: The Animals - EP,The Animals,205.0ø
I'm Going To Change The World,The Singles Plus,The Animals,216.2ø
I Can't Believe It,The Singles Plus,The Animals,214.1ø
I Believe To My Soul,A's B's & EP's,The Animals,202.1ø
I Ain't Got You,The Best Of The Animals,The Animals,148.6ø
How You've Changed,A's B's & EP's,The Animals,190.9ø
For Miss Caulker (1999 Digital Remaster),Animal Tracks,The Animals,242.1ø
For Miss Caulker,Most Of The Animals,The Animals,239.4ø
Don't Let Me Be Misunderstood,Original Hits - Sixties,The Animals,146.0ø
Morning Sun,The Collection,Marianne Faithfull,188.5ø
If I Never Get To Love You,The Collection,Marianne Faithfull,135.9ø
Guns of Navarone,Stretching Out,The Skatalites,293.8ø
Whenever You're Ready,The Original Studio Recordings,The Zombies,154.2ø
The Way I Feel Inside,The Life Aquatic With Steve Zissou,The Zombies,93.1ø
Tell Her No,The Solid Silver 60s: Greatest Hits Vol. 2,The Zombies,124.7ø
Summertime,Reunion 45,The Zombies,131.3ø
Sticks and Stones,Odessey & Oracle 40th Anniversary Concert Live,The Zombies,176.5ø
Sometimes,The Original Studio Recordings,The Zombies,113.8ø
Remember You,The Original Studio Recordings,The Zombies,127.8ø
Nothing's Changed,The Original Studio Recordings,The Zombies,149.1ø
Kind of Girl,The Original Studio Recordings,The Zombies,158.2ø
Just Out of Reach,The Original Studio Recordings,The Zombies,129.3ø
I Love You,Reunion 45,The Zombies,200.3ø
I Don't Want to Know,The Original Studio Recordings,The Zombies,124.4ø
Gypsy Woman,The Blues - The Collection,Muddy Waters,163.8ø
Louise,Howlin' Wolf,Howlin' Wolf,157.8ø
Killing Floor,Chess Moves - Chess Remixed,Howlin' Wolf,249.0ø
In The Midnight Hour,The Memphis Giants Meet The Legends,Wilson Pickett,250.6ø
I'm Not Tired,In The Midnight Hour / I'm Not Tired [Digital 45],Wilson Pickett,179.7ø
