Suomalainen tango,Cha cha cha,Irwin Goodman,229.4ø
Sinua rakastan,Cha cha cha,Irwin Goodman,195.9ø
Young Girls,Ghosts of Princes in Towers,Rich Kids,169.4ø
Strange One,Ghosts of Princes in Towers,Rich Kids,266.4ø
Rich Kids,Ghosts of Princes in Towers,Rich Kids,177.1ø
Put You In The Picture,Ghosts of Princes in Towers,Rich Kids,164.9ø
Marching Men,Ghosts of Princes in Towers,Rich Kids,230.2ø
Ghosts Of Princes In Towers,Ghosts of Princes in Towers,Rich Kids,213.3ø
Cheap Emotions,Ghosts of Princes in Towers,Rich Kids,244.0ø
Burning Sounds,Ghosts of Princes in Towers,Rich Kids,221.2ø
Bullet Proof Lover,Ghosts of Princes in Towers,Rich Kids,190.8ø
Tagesmeldungen,Heile Welt,Loriot,85.8ø
Sollen Hunde Fernsehen,Heile Welt,Loriot,134.1ø
Mondbewohner,Heile Welt,Loriot,140.7ø
Literaturkritik,Heile Welt,Loriot,131.7ø
Kleinsparer,Heile Welt,Loriot,165.8ø
Kaninchen,Heile Welt,Loriot,141.4ø
Feierabend,Heile Welt,Loriot,194.9ø
Farbfernsehen,Heile Welt,Loriot,133.2ø
Die Bundestagsrede,Heile Welt,Loriot,153.8ø
Der Vampyr,Heile Welt,Loriot,148.5ø
Der Neue 1500 Tm,Heile Welt,Loriot,98.2ø
Der Lottogewinner,Loriots Klassiker,Loriot,159.5ø
Der Kunstpfeifer,Loriots Klassiker,Loriot,156.9ø
Der Astronaut,Heile Welt,Loriot,179.7ø
Das Ei,Loriots Klassiker,Loriot,135.3ø
Advent,Loriots Klassiker,Loriot,160.4ø
