Petite Fille,Singulier 81 - 89,Jean-Jacques Goldman,265.6ø
Envole-Moi,Un Tour Ensemble,Jean-Jacques Goldman,354.1ø
Encore Un Matin,Un Tour Ensemble,Jean-Jacques Goldman,268.8ø
You Should Be Happy,STREET TALK,Steve Perry,200.8ø
Strung Out,Playlist: The Very Best Of Steve Perry,Steve Perry,225.1ø
She's Mine,Greatest Hits,Steve Perry,265.4ø
Running Alone,Street Talk,Steve Perry,246.8ø
Oh Sherrie,Greatest Hits,Steve Perry,228.9ø
My My My,Street Talk,Steve Perry,143.5ø
Makes No Difference,Street Talk,Steve Perry,292.0ø
It's Only Love,Street Talk,Steve Perry,229.1ø
If Only For The Moment,Street Talk,Steve Perry,250.8ø
Go Away,STREET TALK,Steve Perry,247.1ø
Foolish Heart,Street Talk,Steve Perry,219.7ø
Don't Tell Me Why You're Leavin',Street Talk,Steve Perry,191.7ø
Captured By The Moment,STREET TALK,Steve Perry,229.7ø
Barrio Conflictivo,Barrio Conflictivo,Barricada,207.0ø
Violent Pacification,Live,D.R.I.,173.9ø
Time To Go,Record Collectors Are Pretentious Assholes,Poison Idea,123.9ø
Thorn In My Side,Best Of Poison Idea,Poison Idea,120.1ø
Rubber Husband,Record Collectors Are Pretentious Assholes,Poison Idea,90.2ø
Rich Get Richer,Record Collectors Are Pretentious Assholes,Poison Idea,80.1ø
Legalize Freedom,Record Collectors Are Pretentious Assholes,Poison Idea,104.4ø
Cold Comfort,Record Collectors Are Pretentious Assholes,Poison Idea,74.4ø
A.A.,Best Of Poison Idea,Poison Idea,90.6ø
Well I Don't Know,Valotte,Julian Lennon,278.6ø
Too Late For Goodbyes,Valotte,Julian Lennon,214.7ø
Space,Valotte,Julian Lennon,263.8ø
Say You're Wrong,Valotte,Julian Lennon,209.4ø
On The Phone,Valotte,Julian Lennon,290.6ø
O.K. For You,Valotte,Julian Lennon,219.5ø
Lonely,Valotte,Julian Lennon,235.0ø
Let Me Be,Valotte,Julian Lennon,127.2ø
Jesse,Valotte,Julian Lennon,231.8ø
Basketball,The Best Of Kurtis Blow,Kurtis Blow,386.1ø
AJ Scratch,Best Of / 20th Century,Kurtis Blow,351.9ø
Let's Pretend (Album Version),High Crime,Al Jarreau,241.0ø
Ricochet Days,Ricochet Days,Modern English,312.8ø
Blue Waves,Life In The Gladhouse (1980-1984) the best of,Modern English,237.7ø
The Way We Were,The World's Most Popular Pianist Plays Movie Favorites,Richard Clayderman,166.3ø
Only You,The World's Most Popular Pianist Plays Pop Hits For Swinging Romantics,Richard Clayderman,189.7ø
How Deep Is Your Love,The World's Most Popular Pianist Plays Bee Gees_ Elton John and Other Favorites,Richard Clayderman,227.3ø
Chariots of Fire,The World's Most Popular Pianist Plays Movie Favorites,Richard Clayderman,180.5ø
