Who Are They?,Strange Kicks,Alternative TV,203.3ø
The Ancient Rebels,Strange Kicks,Alternative TV,177.6ø
T.V. Operator,Strange Kicks,Alternative TV,199.3ø
Strange Kicks,Strange Kicks,Alternative TV,166.2ø
Obsession,Strange Kicks,Alternative TV,148.5ø
My Hand Is Still Wet,Strange Kicks,Alternative TV,199.1ø
Mirror Boy,Strange Kicks,Alternative TV,212.6ø
Dub In Bed,Strange Kicks,Alternative TV,180.6ø
The Love Of A Woman,Magentalane,Klaatu,202.5ø
Mrs. Toad's Cookies,Magentalane,Klaatu,186.2ø
Maybe I'll Move To Mars,Magentalane,Klaatu,315.0ø
Magentalane (&It Feels So Good),Magentalane,Klaatu,52.0ø
Magentalane,Magentalane,Klaatu,155.5ø
I Don't Wanna Go Home,Magentalane,Klaatu,171.5ø
December Dream,Magentalane,Klaatu,260.2ø
Blue Smoke,Magentalane,Klaatu,281.3ø
At The End Of The Rainbow,Magentalane,Klaatu,210.4ø
A Million Miles Away,Magentalane,Klaatu,219.1ø
Take Me Home Vienna,Harvest Of Dreams,Bobb Trimble,215.6ø
Selling Me Short While Stringing Me Long,Harvest Of Dreams,Bobb Trimble,262.6ø
When I Get Home,Try It Before You Buy It,Mike Bloomfield,267.8ø
Riding On A Cloud,Blue Tattoo,Klaus Doldinger's Passport,257.1ø
Rambling,Blue Tattoo,Klaus Doldinger's Passport,252.1ø
Ragtag And Bobtail,Blue Tattoo,Klaus Doldinger's Passport,253.7ø
Piece For Rock Orchestra,Blue Tattoo,Klaus Doldinger's Passport,348.9ø
In A Melancholy Way,Blue Tattoo,Klaus Doldinger's Passport,284.4ø
Blue Tattoo,Blue Tattoo,Klaus Doldinger's Passport,246.8ø
Too Much Grace,Modern Times Revive,Herman Brood & His Wild Romance,187.8ø
Little Girls,Modern Times Revive,Herman Brood & His Wild Romance,170.2ø
Jivin' (Myself),Modern Times Revive,Herman Brood & His Wild Romance,192.3ø
Checkin' Out,Modern Times Revive,Herman Brood & His Wild Romance,177.9ø
Buried Alive,Modern Times Revive,Herman Brood & His Wild Romance,197.2ø
Bad Blood,Modern Times Revive,Herman Brood & His Wild Romance,244.0ø
Now Westlin Winds,Gaughan Live! At the Trades Club,Dick Gaughan,302.2ø
Both Sides The Tweed,Gaughan Live! At the Trades Club,Dick Gaughan,287.3ø
Egoism,En blekt blondins ballader,Eva Dahlgren,313.2ø
Torchlight,Spirit Of St. Louis (With Bonus Tracks),Ellen Foley,179.1ø
The Shuttered Palace,Spirit Of St. Louis (With Bonus Tracks),Ellen Foley,307.5ø
