Unconscious Ruins,Thrash Anthems,DESTRUCTION,256.9ø
Survive to Die,Best of,DESTRUCTION,331.3ø
Sign Of Fear,Thrash Anthems,DESTRUCTION,395.3ø
Release from Agony,Best of,DESTRUCTION,281.9ø
Reject Emotions,Thrash Anthems,DESTRUCTION,351.4ø
Our Oppression,Best of,DESTRUCTION,288.1ø
Incriminated,Best of,DESTRUCTION,322.0ø
Beyond Eternity,Best of,DESTRUCTION,71.1ø
The Crying Game,At Worst...The Best Of Boy George And Culture Club,Boy George,202.9ø
Que Se Llama Soledad,Nos Sobran Los Motivos,Joaquin Sabina,379.6ø
Pacto Entre Caballeros,Hotel_ Dulce Hotel,Joaquin Sabina,235.4ø
Cuernos,Hotel_ Dulce Hotel,Joaquin Sabina,237.2ø
Two-Lane Highway: Hico Killer-Long Mile To Houston,Spillane,John Zorn,290.4ø
Gente Sin Swing,Musicos Poetas Y Locos,Fito Paez,231.4ø
Bailando Hasta Que Se Vaya La Noche,Ciudad De Pobres Corazones,Fito Paez,263.7ø
White Fool,Past Present,Clannad,278.1ø
Live And Learn,Sirius,Clannad,214.2ø
In Search Of A Heart,Sirius,Clannad,235.2ø
You're Only Human,Maxi,Maxi Priest,239.9ø
Wild World,Maxi,Maxi Priest,218.1ø
Same Old Story,Maxi,Maxi Priest,243.5ø
Reasons,Maxi,Maxi Priest,228.3ø
Problems,Maxi,Maxi Priest,269.2ø
It Ain't Easy,Maxi,Maxi Priest,248.3ø
Goodbye To Love Again,Maxi,Maxi Priest,270.2ø
I'll Walk Alone,Best of - Volume Two,Dinah Shore,167.1ø
Volcano,The Big Band Leader Vol. 2,Count Basie,168.4ø
I Never Knew,The Big Band Leader Vol. 2,Count Basie,158.9ø
Blow Top,The Big Band Leader Vol. 2,Count Basie,173.5ø
Cry Blood Africa,Best Of The Fittest,Burning Spear,300.6ø
The Queen Of 1964,The Show Goes On - The Very Best Of...,Neil Sedaka,207.7ø
The Other Side Of Me,The Show Goes On - The Very Best Of...,Neil Sedaka,218.9ø
The Hungry Years,The Show Goes On - The Very Best Of...,Neil Sedaka,245.1ø
That's When The Music Takes Me,The Show Goes On - The Very Best Of...,Neil Sedaka,191.3ø
Our Last Song Together,The Show Goes On - The Very Best Of...,Neil Sedaka,239.7ø
Lonely Night (Angel Face),The Show Goes On - The Very Best Of...,Neil Sedaka,188.7ø
Cardboard California,Cardboard California,Neil Sedaka,139.0ø
My Dream,The Platters Greatest Hits,The Platters,160.5ø
If I Didn't Care,The Very Best Of The Platters,The Platters,190.9ø
Underdogs,Raising Fear,Armored Saint,258.5ø
Terror,Raising Fear,Armored Saint,284.3ø
Raising Fear,Raising Fear,Armored Saint,229.7ø
Out On A Limb,Raising Fear,Armored Saint,212.8ø
Human Vulture,Raising Fear,Armored Saint,325.4ø
Crisis Of Life,Raising Fear,Armored Saint,243.8ø
Chemical Euphoria,Saints Will Conquer,Armored Saint,250.6ø
Book of Blood,Saints Will Conquer,Armored Saint,285.6ø
The Secret Garden,Strange Cargo,William Orbit,217.4ø
Poker,live a l'olympia,Charles Aznavour,155.0ø
Once In A Lifetime,Wow!,Bananarama,245.3ø
Nathan Jones [Single Version],Wow!,Bananarama,200.6ø
"Nathan Jones [Psycho 7"" Edit]",Wow!,Bananarama,183.2ø
Nathan Jones,Rain Man / Original Motion Picture Soundtrack,Bananarama,311.4ø
Love In The First Degree,Smash Hits 1987,Bananarama,212.0ø
I Heard A Rumour,The Very Best of Bananarama,Bananarama,205.1ø
I Can't Help It,The Very Best of Bananarama,Bananarama,208.5ø
Come Back With My Heart,Wow!,Bananarama,220.8ø
Clean Cut Boy [Party Size],Wow!,Bananarama,279.6ø
Bad For Me,Wow!,Bananarama,219.4ø
Amnesia [The Roxy Theme],Wow!,Bananarama,388.6ø
