You Know,Music For Pleasure,The Damned,305.0ø
Stab Your Back,Damned Damned Damned,The Damned,62.2ø
So Messed Up,Damned Damned Damned,The Damned,158.3ø
Sick Of Being Sick,Damned Damned Damned,The Damned,170.4ø
See Her Tonite,Damned Damned Damned,The Damned,159.0ø
Neat Neat Neat,Damned Damned Damned,The Damned,161.5ø
Idiot Box,Music For Pleasure,The Damned,300.3ø
I Fall,Damned Damned Damned,The Damned,188.3ø
Fan Club,Damned Damned Damned,The Damned,182.0ø
Born To Kill,Noise Noise Noise,The Damned,196.2ø
1 Of The 2,Damned Damned Damned,The Damned,222.0ø
Show Me The Way To Go Home,The Original Bootleg Series From The Manticore Vaults: Volume Four,Emerson_ Lake & Palmer,248.6ø
Brain Salad Surgery,Works Volume 1 & 2,Emerson_ Lake & Palmer,186.5ø
Wailing,Gold,Burning Spear,169.3ø
Any River,Dry & Heavy,Burning Spear,199.7ø
O-H-I-O,Jam,Ohio Players,85.6ø
Merry Go Round,Best Of,Ohio Players,253.6ø
Good Luck Charm,Funk On Fire - The Mercury Anthology,Ohio Players,576.2ø
Body Vibes,Best Of,Ohio Players,432.1ø
The Rodeo Life,Songs Of Rodeo Life,Chris LeDoux,208.7ø
Mountain Wild,Songs Of Rodeo Life,Chris LeDoux,182.9ø
Bareback Jack,Anthology_ Volume 1,Chris LeDoux,191.6ø
Too Bad On Your Birthday,The Very Best Of Ram Jam,Ram Jam,191.0ø
Right On The Money,The Very Best Of Ram Jam,Ram Jam,191.0ø
Overloaded,The Very Best Of Ram Jam,Ram Jam,174.7ø
Let It All Out,The Very Best Of Ram Jam,Ram Jam,239.7ø
Keep Your Hands On The Wheel,The Very Best Of Ram Jam,Ram Jam,214.8ø
High Steppin',The Very Best Of Ram Jam,Ram Jam,220.2ø
Black Betty,100 Hits Of The '70s,Ram Jam,237.3ø
404,The Very Best Of Ram Jam,Ram Jam,223.9ø
Mama Mercy,Show Some Emotion,Joan Armatrading,170.0ø
Solitude,Caras E Bocas,Gal Costa,194.9ø
Meu Doce Amor,Caras E Bocas,Gal Costa,157.6ø
Me Recuso,Caras E Bocas,Gal Costa,252.0ø
Party Time,Reggae Greats,The Heptones,244.3ø
The Musician,Musicmagic,Return To Forever,433.6ø
The Endless Night,Musicmagic,Return To Forever,581.7ø
So Long Mickey Mouse,This Is Jazz #12,Return To Forever,402.7ø
Hello Again,Live,Return To Forever,362.3ø
I Think I'm Gonna Kill Myself,Ol' Waylon,Waylon Jennings,143.5ø
The Twelve Days Of Christmas,A White Christmas,Dinah Shore,235.0ø
Two Girls,Live At The Old Quarter_ Houston_ Texas,Townes Van Zandt,232.0ø
Rex's Blues,A Far Cry From Dead,Townes Van Zandt,160.3ø
No Place To Fall,Be Here To Love Me (Soundtrack),Townes Van Zandt,213.5ø
Wizard Of Finance,Funkentelechy Vs. The Placebo Syndrome,Parliament,264.9ø
This Is The Way We Funk With You,Live: P Funk Earth Tour,Parliament,304.0ø
The Landing (Of The Holy Mothership),Live: P Funk Earth Tour,Parliament,187.1ø
P-Funk (Wants To Get Funked Up),Daddy Cool,Parliament,456.4ø
Night Of The Thumpasorus People,Live: P Funk Earth Tour,Parliament,373.4ø
