The Mark Has Been Made,The Fragile,Nine Inch Nails,315.1ø
The Big Come Down,The Fragile,Nine Inch Nails,252.8ø
Just Like You Imagined,The Fragile,Nine Inch Nails,229.8ø
Time: The End (24-Bit Digitally Remastered 04),Risk,Megadeth,160.4ø
The Doctor Is Calling (24-Bit Digitally Remastered 04),Risk,Megadeth,343.2ø
Seven (24-Bit Digitally Remastered 04),Risk,Megadeth,286.0ø
I'll Be There (24-Bit Digitally Remastered 04),Risk,Megadeth,312.0ø
Heartbreak Hotel,Dance Vault Mixes - Heartbreak Hotel,Whitney Houston featuring Faith Evans and Kelly Price,261.9ø
Adam's Song,Enema Of The State,Blink-182,249.7ø
The Party Song,Enema Of The State,Blink-182,139.2ø
Please Take Me Home,Take Off Your Pants And Jacket,Blink-182,186.1ø
All The Small Things,Enema Of The State,Blink-182,168.0ø
Sometimes,The Singles Collection,Britney Spears,235.8ø
Thinkin' About You,The Singles Collection,Britney Spears,216.5ø
Don't Let Me Be The Last To Know,The Singles Collection,Britney Spears,241.8ø
Born To Make You Happy,The Singles Collection,Britney Spears,220.2ø
(You Drive Me) Crazy,Greatest Hits: My Prerogative,Britney Spears,196.7ø
Rowdy Rowdy,In Too Deep - Music From The Dimension Motion Picture Soundtrack,50 Cent,221.1ø
Gangsta Ride (Explicit) (Feat. Silkk The Shocker),No Limit Top Dogg,Snoop Dogg Featuring Silkk The Shocker,224.7ø
Don't Tell (Explicit) (Feat. Warren G_ Mauseburg And Nate Dogg),No Limit Top Dogg,Snoop Dogg Featuring Warren G_ Mauseburg And Nate Dogg,287.1ø
Dolomite (Explicit) (1999 Digital Remaster),No Limit Top Dogg,Snoop Dogg,52.6ø
Betta Days (Explicit),No Limit Top Dogg,Snoop Dogg,235.9ø
20 Minutes (Explicit) (Feat. Goldie Loc),No Limit Top Dogg,Snoop Dogg Featuring Goldie Loc,239.2ø
The Beat Goes On,...Baby One More Time (Digital Deluxe Version),Britney Spears,223.2ø
I'll Never Stop Loving You,The Singles Collection,Britney Spears,221.7ø
I Will Be There,...Baby One More Time (Digital Deluxe Version),Britney Spears,233.6ø
From The Bottom Of My Broken Heart,The Singles Collection,Britney Spears,274.1ø
E-Mail My Heart,...Baby One More Time (Digital Deluxe Version),Britney Spears,224.8ø
(You Drive Me) Crazy (The Stop Remix!),The Singles Collection,Britney Spears,197.1ø
Where Is Everybody?,Things Falling Apart,Nine Inch Nails,308.8ø
Underneath It All,The Fragile,Nine Inch Nails,166.1ø
The Wretched,The Fragile,Nine Inch Nails,325.9ø
The Way Out Is Through,The Fragile,Nine Inch Nails,257.4ø
The Frail,The Fragile,Nine Inch Nails,114.0ø
The Fragile,The Fragile,Nine Inch Nails,275.4ø
The Day The World Went Away,And All That Could Have Been/Still,Nine Inch Nails,317.5ø
Ripe (With Decay),The Fragile,Nine Inch Nails,394.3ø
Please,The Fragile,Nine Inch Nails,210.7ø
Pilgrimage,The Fragile,Nine Inch Nails,211.9ø
La Mer,The Fragile,Nine Inch Nails,277.8ø
Into The Void,The Fragile,Nine Inch Nails,289.3ø
Even Deeper,The Fragile,Nine Inch Nails,347.9ø
You Wrote The Book On Love,Millennium,Backstreet Boys,278.5ø
The Perfect Fan,Greatest Hits - Chapter 1,Backstreet Boys,254.7ø
The One,Millennium,Backstreet Boys,226.9ø
Show Me The Meaning Of Being Lonely,Greatest Hits - Chapter 1,Backstreet Boys,234.9ø
No One Else Comes Close,Millennium,Backstreet Boys,223.8ø
Larger Than Life,Just Want You To Know,Backstreet Boys,236.3ø
It's Gotta Be You,Millennium,Backstreet Boys,177.3ø
I Need You Tonight,Millennium,Backstreet Boys,263.3ø
Don't Want You Back,Millennium,Backstreet Boys,206.5ø
Don't  Wanna Lose You Now,Millennium,Backstreet Boys,235.2ø
Sexx Laws,Midnite Vultures,Beck,219.3ø
Beautiful Way,Midnite Vultures,Beck,335.5ø
Stellar,Make Yourself,Incubus,200.5ø
Pardon Me,When Incubus Attacks_ Vol. 1,Incubus,229.2ø
I Miss You,Make Yourself - Tour Edition,Incubus,168.7ø
Clean,Live in Japan 2004,Incubus,280.3ø
War Of Razors,Tokyo Warhearts - Live in Japan,Children Of Bodom,130.7ø
Hatebreeder,Tokyo Warhearts - Live in Japan,Children Of Bodom,270.1ø
Bed Of Razors,Tokyo Warhearts - Live in Japan,Children Of Bodom,275.2ø
Spring Haze,Legs and Boots: Washington_ DC - October 26_ 2007,Tori Amos,398.0ø
Glory of the 80's,Legs and Boots: Fort Myers_ FL - November 17_ 2007,Tori Amos,308.8ø
The Pretty Things Are Going To Hell,Hours,David Bowie,288.3ø
Something In The Air,Hours,David Bowie,361.4ø
What's My Age Again,All The Small Things,Blink-182,196.1ø
Story Of A Lonely Guy,Take Off Your Pants And Jacket,Blink-182,219.6ø
Going Away To College,Enema Of The State,Blink-182,179.3ø
Dysentery Gary,Enema Of The State,Blink-182,165.2ø
Don't Leave Me,Enema Of The State,Blink-182,143.5ø
The Warmth,Wish You Were Here,Incubus,321.6ø
Privilege,Make Yourself - Tour Edition,Incubus,236.3ø
Out From Under,Make Yourself - Tour Edition,Incubus,208.6ø
Nowhere Fast,Make Yourself - Tour Edition,Incubus,270.2ø
Make Yourself,When Incubus Attacks_ Vol. 1,Incubus,200.1ø
Drive,Make Yourself,Incubus,232.5ø
Consequence,Live in Japan 2004,Incubus,229.3ø
Millennium (Live At Slane Castle),She's The One/It's Only Us,Robbie Williams,280.8ø
Salty Dog,Live at the Greek Theatre,Flogging Molly,223.6ø
Lust,Legs and Boots: Milwaukee_ WI - November 3_ 2007,Tori Amos,290.1ø
Concertina,Legs and Boots: Chicago_ IL - November 5_ 2007,Tori Amos,323.4ø
Every Other Friday At Five,More...,Trace Adkins,220.4ø
All Hat_ No Cattle,More...,Trace Adkins,183.8ø
Let Me Entertain You (Live At The Brits '99),Strong,Robbie Williams,283.5ø
Around The World (Album Version),Californication,Red Hot Chili Peppers,239.2ø
Waiting For Tonight,Will & Grace: Let The Music Out!,Jennifer Lopez,246.0ø
Should've Never,On The 6 / J. Lo (Coffret 2 CD),Jennifer Lopez,374.3ø
Open Off My Love,On The 6,Jennifer Lopez,273.6ø
No Me Ames,On The 6 / J. Lo (Coffret 2 CD),Jennifer Lopez,279.6ø
Let's Get Loud,On The 6,Jennifer Lopez,239.4ø
It's Not That Serious,On The 6,Jennifer Lopez,255.9ø
Feelin' So Good,On The 6 / J. Lo (Coffret 2 CD),Jennifer Lopez featuring Big Pun_ Fat Joe,326.0ø
Check It Deeply,Stage One,Sean Paul,215.1ø
Spleen,Up The Dosage!,Staind,279.5ø
Mudshovel,The Family Values Tour 1999,Staind,290.8ø
Witch Hunt (Album Version),Famous Monsters,Misfits,91.8ø
Them (Album Version),Famous Monsters,Misfits,163.3ø
The Crawling Eye (Album Version),Famous Monsters,Misfits,142.9ø
Scream (Album Version),Famous Monsters,Misfits,153.6ø
Scarecrow Man (Album Version),Famous Monsters,Misfits,190.4ø
Saturday Night (Album Version),Famous Monsters,Misfits,208.3ø
Pumpkinhead (Album Version),Famous Monsters,Misfits,136.0ø
Living Hell (Album Version),Famous Monsters,Misfits,174.9ø
Kong Unleashed (Album Version),Famous Monsters,Misfits,45.5ø
Kong At The Gates (Album Version),Famous Monsters,Misfits,82.9ø
Helena (Album Version),Famous Monsters,Misfits,200.2ø
Forbidden Zone (Album Version),Famous Monsters,Misfits,143.2ø
Dust To Dust (Album Version),Famous Monsters,Misfits,163.9ø
You Owe Me,Nastradamus,Nas featuring Ginuwine,287.9ø
We Will Survive,I Am...,Nas,300.3ø
Quiet Niggas,Nastradamus,Nas featuring the Bravehearts,297.8ø
Nastradamus,Nastradamus,Nas,253.3ø
Life Is What You Make It (featuring DMX),I Am...,Nas featuring DMX,244.7ø
Last Words,Nastradamus,Nas featuring Nashawn; Millennium Thug,331.7ø
