Santa Lucia,Six Pack: Christmas With Dean Martin - EP,Dean Martin,177.7ø
I'm Yours,Hits From The Rat Pack,Dean Martin,192.4ø
I Love The Way You Say Goodnight,Happy In Love,Dean Martin,171.1ø
I Feel A Song Comin' On,Mega Rat Pack,Dean Martin,109.5ø
Confused,Only the Love Songs of Dean Martin,Dean Martin,177.3ø
What Kind of Animal Are You,The Teady Bears Picnic,Burl Ives,151.5ø
Cowboy's Lament,Classic Country Vol 2,Burl Ives,162.1ø
Trying To Get To Heaven,Time Out Of Mind,Bob Dylan,320.7ø
Million Miles,Time Out Of Mind,Bob Dylan,352.1ø
Can't Wait,Tell Tale Signs: The Bootleg Series Vol. 8,Bob Dylan,342.9ø
For The Good Times,For The Good Times,Kenny Rogers,208.6ø
When It's Sleepy Time Down South,100 Hits Legends - Dean Martin,Dean Martin,170.1ø
What Can I Say After I Say I'm Sorry,The TV Show,Dean Martin,120.1ø
That Lucky Old Sun,The Best Of Dino Vol. 2,Dean Martin,180.8ø
Side By Side,The Silencers,Dean Martin,132.5ø
Red Sails In The Sunset,The Silencers,Dean Martin,155.6ø
Pennies From Heaven,Classic Tracks,Dean Martin,134.9ø
Empty Saddles In The Old Corral,The Best Of Dino Vol. 2,Dean Martin,137.5ø
Come Back to Sorrento (Torna a Surriento),Tophits 1950-1955,Dean Martin,191.3ø
Change Of Heart,100 Hits Legends - Dean Martin,Dean Martin,149.9ø
Anniversary Song,The Silencers,Dean Martin,151.7ø
Tornado Of Souls (Live),Trust (International Only),Megadeth,355.2ø
Love Woman,American Legend - Vol. 4,Kenny Rogers,166.3ø
We Wish You A Merry Christmas,A Willie Nelson Christmas,Willie Nelson,131.1ø
Poem For My Little Lady,Sing You A Sad Song,Kenny Rogers,156.6ø
You've Got To Talk To Me,Greatest Hits,Lee Ann Womack,215.4ø
Here We Go,Original Album Classics,RUN-DMC,244.2ø
Death Metal (Bonus Track),Reborn In Chaos,Vader,158.4ø
Where Have You Been?,A Twinkle In Your Eye,Burl Ives,108.5ø
Wee Cooper O'Fife,Songs From Rock Candy Mountain,Burl Ives,86.1ø
The Moon's The Northwind's Cooky,A Twinkle In Your Eye,Burl Ives,106.2ø
Old Witch_ Old Witch,A Twinkle In Your Eye,Burl Ives,149.0ø
Hush Little Baby,The Teady Bears Picnic,Burl Ives,103.9ø
The fall into eclipse,A'arab Zaraq Lucid Dreaming,THERION,222.1ø
Here comes the tears,A'arab Zaraq Lucid Dreaming,THERION,201.1ø
Floating Back,A'arab Zaraq Lucid Dreaming,THERION,49.4ø
Children of bodom,Hatebreeder,Children Of Bodom,314.0ø
Richard III,Supergrass Is 10 - The Best Of 94-04,Supergrass,199.8ø
Revelation Of Doom,Live Bergen 1996,GORGOROTH,197.5ø
Tearin' Up My Heart,'N Sync,N Sync,286.3ø
New Millennium (LP Version),Falling Into Infinity,Dream Theater,500.4ø
Ooh La La (Amended LP Version),My Soul,Coolio,245.7ø
Hit 'Em (LP Version),My Soul,Coolio,262.3ø
Hit 'Em (Amended LP Version),My Soul,Coolio,262.3ø
To See You,To See You,Harry Connick_ Jr.,238.4ø
Look And See,Blood On The Fields,Wynton Marsalis,308.8ø
Forty Lashes,BLOOD ON THE FIELDS,Wynton Marsalis,450.5ø
Obsessions (Album Version),Still Waters,Bee Gees,283.7ø
Tusk (Live Album Version),The Dance,Fleetwood Mac,262.4ø
Silver Springs (Live Album Version),The Dance,Fleetwood Mac,341.7ø
My Little Demon (Live Album Version),The Dance,Fleetwood Mac,213.1ø
Go Your Own Way (Live Album Version),The Dance,Fleetwood Mac,300.5ø
Don't Stop (Live Album Version),The Dance,Fleetwood Mac,331.5ø
Up to netzach,A'arab Zaraq Lucid Dreaming,THERION,173.0ø
Say You Love Me (Cd Live Album Version),The Dance,Fleetwood Mac,299.9ø
Wicker Baskets,Sounds Of Wood & Steel II,Jars Of Clay,169.6ø
Weighed Down,Much Afraid,Jars Of Clay,219.1ø
Overjoyed,Much Afraid,Jars Of Clay,178.2ø
Ultimate Devotion,Live In A Dive,Strung Out,193.7ø
White Picket Fence,Message For Albert,Five for Fighting,190.2ø
The Garden,Message For Albert,Five for Fighting,227.8ø
Love Song,Message For Albert,Five for Fighting,277.0ø
European B-Side,Message For Albert,Five for Fighting,227.0ø
Bella's Birthday Cake,Deep 2,Five for Fighting,259.0ø
Say Goodbye,The Essential Cheap Trick,Cheap Trick,209.3ø
It All Comes Back To You,Silver,Cheap Trick,216.1ø
Hard To Tell,The Essential Cheap Trick,Cheap Trick,225.4ø
How Do I Live,Songbook: A Collection Of Hits,Trisha Yearwood,244.8ø
Immortal Rites (Bonus Track),Reborn In Chaos,Vader,239.0ø
Fractal Light,Xxv,Vader,161.6ø
Carnal,Xxv,Vader,128.9ø
Black To The Blind,Xxv,Vader,242.6ø
Burn All The Letters,Shaming Of The Sun,Indigo Girls,247.6ø
Johnny One Time,Anthology 1956-1980,Brenda Lee,215.0ø
The Quiet Desert,A'arab Zaraq Lucid Dreaming,THERION,230.3ø
The Rip n' Tear,From the underground and below,Overkill,258.9ø
I'm alright,From the underground and below,Overkill,349.4ø
Spy In The House Of Love,Junction Seven,Steve Winwood,286.7ø
Someone Like You,Junction Seven,Steve Winwood,278.9ø
Real Love,Junction Seven,Steve Winwood,322.1ø
Plenty Lovin',Junction Seven,Steve Winwood,357.5ø
Lord Of The Street,Junction Seven,Steve Winwood,386.7ø
Let Your Love Come Down,Junction Seven,Steve Winwood,348.0ø
Just Wanna Have Some Fun,Junction Seven,Steve Winwood,297.4ø
Gotta Get Back To My Baby,Junction Seven,Steve Winwood,292.6ø
Fill Me Up,Junction Seven,Steve Winwood,267.2ø
Family Affair,Junction Seven,Steve Winwood,317.6ø
Suburban Life,Greatest Highs,Kottonmouth Kings,214.0ø
Der Spiegel,Closure: Live,Theatre Of Tragedy,304.2ø
Decades (Bonus Track),A Rose For The Dead,Theatre Of Tragedy,396.6ø
Black As The Devil Painteth (Remix),A Rose For The Dead,Theatre Of Tragedy,269.8ø
As The Shadows Dance,A Rose For The Dead,Theatre Of Tragedy,328.4ø
A Rose For The Dead,A Rose For The Dead,Theatre Of Tragedy,312.0ø
Way To Salvation,Winds Of Creation,Decapitated,234.6ø
The Story Of 100 Aisles,Clumsy,Our Lady Peace,225.5ø
Superman's Dead,Live,Our Lady Peace,352.8ø
Shaking,Clumsy,Our Lady Peace,217.3ø
Let You Down,Clumsy,Our Lady Peace,234.1ø
Hello Oskar,Clumsy,Our Lady Peace,182.9ø
Clumsy,Playlist: The Very Best Of Our Lady Peace,Our Lady Peace,268.1ø
Carnival,Clumsy,Our Lady Peace,289.4ø
Car Crash,Clumsy,Our Lady Peace,309.2ø
Big Dumb Rocket,Clumsy,Our Lady Peace,263.1ø
Automatic Flowers,Clumsy,Our Lady Peace,244.0ø
4am,Clumsy,Our Lady Peace,257.5ø
You're Getting To Be A Habit With Me,Love Scenes,Diana Krall,135.1ø
They Can't Take That Away From Me,Love Scenes,Diana Krall,341.1ø
That Old Feeling,Love Scenes,Diana Krall,161.9ø
Peel Me A Grape,The Very Best Of Diana Krall,Diana Krall,349.8ø
My Love Is,Love Scenes,Diana Krall,207.1ø
Lost Mind,Love Scenes,Diana Krall,228.5ø
I Miss You So,Love Scenes,Diana Krall,282.7ø
I Don't Stand A Ghost Of A Chance With You,Love Scenes,Diana Krall,375.7ø
I Don't Know Enough About You,Love Scenes,Diana Krall,242.3ø
How Deep Is The Ocean (How High Is The Sky),Love Scenes,Diana Krall,285.6ø
Garden In The Rain,Love Scenes,Diana Krall,296.8ø
One Mo' (Amended LP Version),My Soul,Coolio,224.6ø
Nature of the Business (Amended LP Version),My Soul,Coolio,282.8ø
Let's Do It (Amended LP Version),My Soul,Coolio,272.8ø
Devil Is Dope (Amended LP Version),My Soul,Coolio,253.1ø
Can I Get Down 1x (Amended LP Version),My Soul,Coolio,225.1ø
Help Yourself,Magic Windows,Herbie Hancock,402.2ø
Speed King (1995 Digital Remaster),The Collection,Deep Purple,352.3ø
Highway Star (1997 Remix),The Very Best Of,Deep Purple,392.4ø
It's Me (And I'm Ready To Go),The Love Songs,Chris De Burgh,370.4ø
If You Really Love Her_ Let Her Go,The Love Songs,Chris De Burgh,213.2ø
Forevermore,The Love Songs,Chris De Burgh,257.8ø
Lies,The Final Chapter,HYPOCRISY,278.0ø
Last Vanguard,The Final Chapter,HYPOCRISY,205.2ø
Inseminated Adoption,Destroys Wacken,HYPOCRISY,262.2ø
A Coming Race,Hypocrisy Destroys Wacken 1998,HYPOCRISY,297.3ø
Vapor Trail,Vegas - (10th Anniversary Edition),The Crystal Method,393.7ø
Trip Like I Do,Vegas - (10th Anniversary Edition),The Crystal Method,435.0ø
She's My Pusher,Vegas - (10th Anniversary Edition),The Crystal Method,341.4ø
More,Keep Hope Alive EP,The Crystal Method,357.6ø
Jaded,Vegas - (10th Anniversary Edition),The Crystal Method,425.6ø
High Roller,Vegas - (10th Anniversary Edition),The Crystal Method,329.8ø
Comin' Back,Vegas - (10th Anniversary Edition),The Crystal Method,338.8ø
Cherry Twist,Vegas - (10th Anniversary Edition),The Crystal Method,265.6ø
Busy Child,Vegas - (10th Anniversary Edition),The Crystal Method,444.6ø
Bad Stone,Vegas - (10th Anniversary Edition),The Crystal Method,311.2ø
I Against I (Single Version),Omega Sessions,Bad Brains,173.3ø
Attitude (Single Version),Omega Sessions,Bad Brains,89.0ø
At The Movies (Single Version),Omega Sessions,Bad Brains,148.2ø
Theme Song For a New Brunswick Basement Show,Somewhere In the Swamps Of Jersey,Lifetime,131.3ø
I'll Make Love To You,The Essential Babyface,Babyface,123.0ø
End Of The Road,Babyface Unplugged NYC 1997,Babyface,234.0ø
The Lost Son (The Brother-Slayer Part II),My Kantele,Amorphis,276.0ø
The Brother-Slayer,My Kantele,Amorphis,217.1ø
Levitation,My Kantele,Amorphis,352.0ø
Better Unborn (Live),Elegy,Amorphis,359.7ø
And I Hear You Call,My Kantele,Amorphis,281.0ø
So Beautiful,The Love Songs,Chris De Burgh,230.8ø
That Old Black Magic,Some Like It Hot,Marilyn Monroe,200.4ø
You're So Great,Blur,Blur,216.0ø
Theme From Retro,Blur,Blur,215.2ø
Song 2 (Live At Peel Acres),Bustin' + Dronin',Blur,109.7ø
Popscene (Live At Peel Acres),Bustin' + Dronin',Blur,185.2ø
On Your Own (Live At Peel Acres),Bustin' + Dronin',Blur,286.5ø
Movin' On (William Orbit Remix),Bustin' + Dronin',Blur,478.3ø
Movin' On,Blur,Blur,225.0ø
M.O.R. (Live At Peel Acres),Bustin' + Dronin',Blur,178.7ø
I'm Just A Killer For Your Love,Blur,Blur,251.8ø
Essex Dogs,Blur,Blur,384.7ø
Dancehall,Blur,Blur,190.9ø
Country Sad Ballad Man,Blur,Blur,290.5ø
Chinese Bombs (Live At Peel Acres),Bustin' + Dronin',Blur,74.5ø
Chinese Bombs,Blur,Blur,84.9ø
Fatso Forgotso,Muchas Gracias: The Best Of Kyuss,Kyuss,511.4ø
"Asilo ""Republic",Rock,Vasco Rossi,94.9ø
Los Angeles Times,40 Dayz & 40 Nightz (Explicit),Xzibit,263.1ø
