Canto XXX,Radio Inferno,Andreas Ammer | FM Einheit,89.5ø
Canto XXVIII,Radio Inferno,Andreas Ammer | FM Einheit,458.1ø
Canto XXVII,Radio Inferno,Andreas Ammer | FM Einheit,157.4ø
Canto XXVI,Radio Inferno,Andreas Ammer | FM Einheit,263.1ø
Canto XXII,Radio Inferno,Andreas Ammer | FM Einheit,142.8ø
Canto XXI,Radio Inferno,Andreas Ammer | FM Einheit,128.4ø
Canto XX,Radio Inferno,Andreas Ammer | FM Einheit,166.5ø
Canto XVIII,Radio Inferno,Andreas Ammer | FM Einheit,119.2ø
Canto XVII,Radio Inferno,Andreas Ammer | FM Einheit,54.0ø
Canto XVI,Radio Inferno,Andreas Ammer | FM Einheit,76.0ø
Canto XIV,Radio Inferno,Andreas Ammer | FM Einheit,103.1ø
Canto XII,Radio Inferno,Andreas Ammer | FM Einheit,100.3ø
Canto VIII,Radio Inferno,Andreas Ammer | FM Einheit,48.6ø
Same Old Sound,House of irma vol. 1,Montego Bay,396.8ø
