Watcha Gonna Do About It (1993 Digital Remaster),The Great Rock 'N' Roll Swindle,Sex Pistols,113.6ø
Watcha Gonna Do About It,The Sex Pistols,Sex Pistols,117.2ø
Silly Thing,Kiss This,Sex Pistols,166.6ø
Road Runner,The Sex Pistols,Sex Pistols,250.3ø
No One Is Innocent (1993 Digital Remaster),The Great Rock 'N' Roll Swindle,Sex Pistols,179.4ø
Johnny B Goode (1993 Digital Remaster),The Great Rock 'N' Roll Swindle,Sex Pistols,154.7ø
EMI (Orchestral) (1993 Digital Remaster),The Great Rock 'N' Roll Swindle,Sex Pistols,224.0ø
Einmal War Belsen Wirflich Bortrefflich (1993 Digital Remaster),The Great Rock 'N' Roll Swindle,Sex Pistols,131.9ø
(I'm Not Your) Stepping Stone,The Sex Pistols,Sex Pistols,180.1ø
Quindici Anni Fa,Albachiara,Vasco Rossi,312.5ø
Ramblin' on My Mind,Ramblin',Lucinda Williams,155.9ø
Motherless Children,Ramblin',Lucinda Williams,215.7ø
Malted Milk Blues,Ramblin',Lucinda Williams,154.2ø
Little Darling Pal of Mine,Ramblin',Lucinda Williams,184.2ø
Drop Down Daddy,Ramblin',Lucinda Williams,205.4ø
Disgusted,Ramblin',Lucinda Williams,153.3ø
I Gotta Right to Sing the Blues,Call Me Lady_ Vol. 2  (Digitally Remastered),Billie Holiday,168.0ø
Marilou Reggae Dub,Aux Armes Et Caetera,Serge Gainsbourg,310.2ø
Javanaise Remake,Aux Armes Et Caetera 1979,Serge Gainsbourg,187.5ø
Brigade Des Stups,Aux Armes Et Caetera 1979,Serge Gainsbourg,117.6ø
Sunday Father,One Voice,Barry Manilow,172.8ø
One Voice,One Voice,Barry Manilow,184.1ø
Soft-Hearted Hana (2004 Digital Remaster),George Harrison,George Harrison,242.2ø
Soft Touch (2004 Digital Remaster),George Harrison,George Harrison,238.3ø
Not Guilty (2004 Digital Remaster),George Harrison,George Harrison,213.6ø
Love Comes To Everyone (2004 Digital Remaster),George Harrison,George Harrison,275.4ø
Here Comes The Moon (2004 Digital Remaster),George Harrison,George Harrison,290.0ø
Faster (2004 Digital Remaster),George Harrison,George Harrison,287.9ø
Blow Away (Demo),George Harrison,George Harrison,184.6ø
Blow Away (2004 Digital Remaster),George Harrison,George Harrison,239.4ø
Relax Baby Be Cool,Aux Armes Et Caetera 1979,Serge Gainsbourg,150.8ø
Oh What A Thrill (LP version),Rock It,Chuck Berry,188.9ø
The Man with the Dogs,Give Me Convenience or Give Me Death,Dead Kennedys,182.0ø
Since You Been Gone,The Best Of Rainbow,Rainbow,199.6ø
There's A Moon In The Sky (Called The Moon),B-52's,The B-52's,298.7ø
Lava,B-52's,The B-52's,296.0ø
Hero Worship,B-52's,The B-52's,250.5ø
Downtown,The B52's,The B-52's,198.0ø
Dance This Mess Around,B-52's,The B-52's,276.6ø
Tullamore Dew,Collections,Dan Fogelberg,76.6ø
The Last To Know,Phoenix,Dan Fogelberg,191.7ø
Phoenix,Phoenix,Dan Fogelberg,426.4ø
Longer,Folk_ Gospel & Blues: Will The Circle Be Unbroken,Dan Fogelberg,197.3ø
Heart Hotels,Dan Fogelberg Live: Greetings From The West,Dan Fogelberg,258.2ø
Gypsy Wind,Phoenix,Dan Fogelberg,239.7ø
Face The Fire,Phoenix,Dan Fogelberg,339.3ø
When I Wanted You,One Voice,Barry Manilow,217.0ø
I Don't Want To Walk Without You,Beautiful Ballads & Love Songs,Barry Manilow,237.0ø
Livin' Inside Your Love (Album Version),Livin' Inside Your Love,George Benson,396.3ø
Hey Girl (Album Version),Livin' Inside Your Love,George Benson,271.1ø
Wiggly World,Duty Now For The Future/New Traditionalists,Devo,163.7ø
Triumph Of The Will,Duty Now For The Future/New Traditionalists,Devo,137.6ø
Soo Bawlz,Q: Are We Not Men?  A: We Are Devo / Devo Live,Devo,141.1ø
S.I.B. (Swelling Itching Brain),Duty Now For The Future/New Traditionalists,Devo,268.5ø
Penetration In The Centrefold,Q: Are We Not Men?  A: We Are Devo / Devo Live,Devo,148.1ø
Devo Corporate Anthem,Hot Potatoes: The Best Of Devo,Devo,74.2ø
Stormy Love,Motown Legends: Give It To Me_ Baby - Cold Blooded,Rick James,128.5ø
Spacey Love,Motown Legends: Give It To Me_ Baby - Cold Blooded,Rick James,324.0ø
Fire It Up,Anthology,Rick James,242.0ø
Come Into My Life,Anthology,Rick James,434.3ø
Wolverine Blues,Eleven,Harry Connick_ Jr,185.7ø
Way Down Yonder In New Orleans,Eleven,Harry Connick_ Jr,169.8ø
Tin Roof Blues,Eleven,Harry Connick_ Jr,174.9ø
Lazy River,Eleven,Harry Connick_ Jr,168.4ø
Joe Avery's Piece,Eleven,Harry Connick_ Jr,192.1ø
Jazz Me Blues,Eleven,Harry Connick_ Jr,185.0ø
Pas Long Feu,Aux Armes Et Caetera 1979,Serge Gainsbourg,157.0ø
Les Locataires,Aux Armes Et Caetera 1979,Serge Gainsbourg,129.1ø
Millworker (LP Version),Thighs And Whispers,Bette Midler,247.1ø
Married Men (LP Version),Thighs And Whispers,Bette Midler,226.8ø
Cradle Days (LP Version),Thighs And Whispers,Bette Midler,304.7ø
Promises (2001 Digital Remaster),Singles Going Steady,Buzzcocks,156.4ø
Oh Shit (2001 Digital Remaster) (Explicit),Singles Going Steady,Buzzcocks,97.1ø
I Don't Mind (2001 Digital Remaster),Singles Going Steady,Buzzcocks,137.5ø
Harmony In My Head,Buzzcocks Finest,Buzzcocks,188.8ø
Ever Fallen In Love (With Someone You Shouldn't've)? (2001 Digital Remaster),Singles Going Steady,Buzzcocks,161.9ø
Airwaves Dream (2001 Digital Remaster),Singles Going Steady,Buzzcocks,233.5ø
Take Me,Nine Lives,REO Speedwagon,211.7ø
Rock & Roll Music,Nine Lives,REO Speedwagon,175.8ø
Meet Me On The Mountain,Nine Lives,REO Speedwagon,244.2ø
Easy Money,Nine Lives,REO Speedwagon,239.4ø
Drop It (An Old Disguise),Nine Lives,REO Speedwagon,193.3ø
Take It Or Leave It,The Ultimate Ted Nugent,Ted Nugent,248.0ø
State Of Shock,Discover Ted Nugent,Ted Nugent,203.7ø
Satisfied,State Of Shock,Ted Nugent,351.9ø
Saddle Sore,State Of Shock,Ted Nugent,198.6ø
Paralyzed,Live At Hammersmith '79,Ted Nugent,302.7ø
It Don'T Matter,State Of Shock,Ted Nugent,191.2ø
Bite Down Hard,State Of Shock,Ted Nugent,203.8ø
Ripensamenti,La fidanzata del bersagliere,Ennio Morricone,81.0ø
Everybody's Happy Nowadays,Operators Manual (Buzzcocks Best),Buzzcocks,190.4ø
Planet Claire,B-52's,The B-52's,275.9ø
C'Est La Vie,Fanfare For The Common Man: The Anthology,Emerson_ Lake & Palmer,256.6ø
Timing X,Duty Now For The Future/New Traditionalists,Devo,71.5ø
Secret Agent Man,Hot Potatoes: The Best Of Devo,Devo,216.4ø
Are You Ready,The Very Best Of Billy Ocean,Billy Ocean,267.6ø
Turn Out The Light,Saxon,Saxon,241.4ø
Stallions On The Highway,Saxon,Saxon,198.6ø
Stallions Of The Highway (2009 Digital Remaster),Saxon,Saxon,170.4ø
Stallions Of The Highway (1999 Digital Remaster),Saxon,Saxon,172.0ø
Judgement Day (1999 Digital Remaster),Saxon,Saxon,331.0ø
Big Teaser,Saxon,Saxon,214.3ø
Bapshooap,Saxon,Saxon,375.0ø
Backs To The Wall,Saxon,Saxon,202.3ø
Living Next Door To Alice,Needles & Pin: The Best Of Smokie,Smokie,216.1ø
Maybe I'm A Fool,Life For The Taking,Eddie Money,186.2ø
Call On Me,Life For The Taking,Eddie Money,362.4ø
My Love Is So Strong,The Collection,Toots & The Maytals,258.9ø
When You're Near Me I Have Difficulty (2001 Digital Remaster),Drums And Wires,XTC,202.3ø
Outside World (2001 Digital Remaster),Drums And Wires,XTC,161.2ø
Making Plans For Nigel,Top Of The Pops - Seventies,XTC,254.2ø
Chain Of Command (2001 Digital Remaster),Drums And Wires,XTC,153.6ø
The World Is Full Of Married Men,It's A Heartache,Bonnie Tyler,237.2ø
My Guns Are Loaded,It's A Heartache,Bonnie Tyler,179.2ø
Bye Bye Now My Sweet Love,It's A Heartache,Bonnie Tyler,179.1ø
This Is It,Outside: From The Redwoods,Kenny Loggins,258.5ø
Mr. Night,Keep The Fire,Kenny Loggins,201.5ø
Keep The Fire,The Essential Kenny Loggins,Kenny Loggins,274.4ø
Junkanoo Holiday,Keep The Fire,Kenny Loggins,279.6ø
Give It Half A Chance,Keep The Fire,Kenny Loggins,298.0ø
Uncle George,African Holocaust,Steel Pulse,251.0ø
Send Me Some Lovin',Buddy Holly - The Collection,Buddy Holly & The Crickets,157.8ø
Rock Me My Baby,The Chirping Crickets,Buddy Holly,107.0ø
Emotions in Motion,Emotions in Motion,Billy Ocean,202.2ø
The Devil Went Down To Georgia,Columbia Country Classics Volume 3:  Americana,The Charlie Daniels Band,216.4ø
Reflections,The Roots Remain,The Charlie Daniels Band,324.4ø
Passing Lane,The Roots Remain,The Charlie Daniels Band,196.8ø
Mississippi,The Essential Charlie Daniels Band,The Charlie Daniels Band,190.0ø
Smokey Joe's Cafe,Rave On: The Very Best Of &,Buddy Holly,131.3ø
It's Too Late,The Chirping Crickets,Buddy Holly,142.4ø
I'm Changing All Those Changes,Not Fade Away - The Hits And More,Buddy Holly,134.5ø
Fool's Paradise,Not Fade Away: The Complete Studio Recordings And More,Buddy Holly,151.5ø
Changing All Those Changes,Not Fade Away - The Hits And More,Buddy Holly,102.2ø
Because I Love You,Reminiscing,Buddy Holly,160.2ø
Baby Won't You Come Out Tonight,The Ultimate Collection,Buddy Holly,116.3ø
Love's No Friend,Down To Earth,Rainbow,291.2ø
Eyes Of The World,Anthology,Rainbow,399.9ø
Danger Zone,Pots Of Gold,Rainbow,259.0ø
All Night Long,Down To Earth,Rainbow,230.6ø
Famine,The Collection,Toots & The Maytals,192.8ø
Typical Girls,Cut,The Slits,239.8ø
So Tough,Cut,The Slits,96.9ø
Ping Pong Affair,Cut,The Slits,255.3ø
Love Und Romance,Cut,The Slits,148.0ø
Instant Hit,Cut,The Slits,161.9ø
The Rose,The Best Bette,Bette Midler,215.0ø
My Knight In Black Leather (LP Version),Thighs And Whispers,Bette Midler,292.7ø
Hurricane (LP Version),Thighs And Whispers,Bette Midler,450.4ø
"Big Noise From Winnetka (Studio Version aka 12"" Mix)",Thighs And Whispers,Bette Midler,415.6ø
Who's To Say?,It Takes All Kinds & Other Favorites (Digitally Remastered),Sly & The Family Stone,161.5ø
Back On The Right Track,It Takes All Kinds & Other Favorites (Digitally Remastered),Sly & The Family Stone,197.0ø
Wardance,The Unperverted Pantomime,Killing Joke,227.8ø
Turn To Red,The Malicious Singles,Killing Joke,240.1ø
Are You Receiving,Wilful Days,Killing Joke,299.7ø
Your Good Thing [Is About to End] [Remastered version],The Glow,Bonnie Raitt,240.9ø
[I Could Have Been Your] Best Old Friend [Remastered version],The Glow,Bonnie Raitt,172.0ø
No Cure (2002 Digital Remaster),Life In A Day,Simple Minds,214.8ø
Film Theme,Themes - Volume 1,Simple Minds,140.1ø
Saved,The Grace Jones Story,Grace Jones,299.9ø
Still,'70s Pop #1's,Commodores,348.6ø
Wonderland,The Definitive Collection,Commodores,325.5ø
Sail On,Gold,Commodores,238.0ø
Life In A Day,Themes - Volume 1,Simple Minds,248.5ø
Changeling,Celebration,Simple Minds,253.3ø
Weasel And The White Boys Cool (LP Version),Rickie Lee Jones,Rickie Lee Jones,359.7ø
Weasel and the White Boys Cool,Live at Red Rocks,Rickie Lee Jones,485.1ø
On Saturday Afternoons In 1963 (LP Version),Rickie Lee Jones,Rickie Lee Jones,153.3ø
Night Train (LP Version),Rickie Lee Jones,Rickie Lee Jones,198.8ø
Easy Money (LP Version),Rickie Lee Jones,Rickie Lee Jones,197.5ø
Danny's All-Star Joint (LP Version),Rickie Lee Jones,Rickie Lee Jones,246.6ø
