Love Hangover,Love And Life: The Very Best Of Diana Ross,Diana Ross,223.6ø
I Thought It Took A Little Time (But Today I Fell In Love),To Love Again,Diana Ross,206.4ø
After You,All The Great Love Songs,Diana Ross,249.5ø
Marilou Reggae,Aux Armes Et Caetera,Serge Gainsbourg,226.5ø
This One's For You,This One's For You,Barry Manilow,209.1ø
This Is Fine,This One's For You,Barry Manilow,192.5ø
Say The Words,This One's For You,Barry Manilow,172.2ø
Jump Shout Boogie,The Essential Barry Manilow,Barry Manilow,176.1ø
Don't Throw It All Away,This One's For You,Barry Manilow,200.7ø
Daybreak,Ultimate Manilow,Barry Manilow,185.8ø
You See The Trouble With Me,Gold,Barry White,202.9ø
Now I'm Gonna Make Love To You,Is This Whatcha Wont?,Barry White,296.8ø
Let The Music Play,Total 70s,Barry White,255.5ø
I Don't Know Where Love Has Gone,Let The Music Play,Barry White,297.3ø
Don't Make Me Wait Too Long,Unlimited,Barry White,240.2ø
Ma Lou Marilou,Love And The Beat vol.2,Serge Gainsbourg,162.2ø
Portrait Of Tracy,Jaco Pastorius,Jaco Pastorius,143.7ø
Opus Pocus,Jaco Pastorius,Jaco Pastorius,329.3ø
Kuru/Speak Like A Child,Jaco Pastorius,Jaco Pastorius,461.9ø
Forgotten Love,Jaco Pastorius,Jaco Pastorius,134.5ø
Come On_ Come Over,Jaco Pastorius,Jaco Pastorius,233.2ø
(Used To Be A) Cha-Cha,Jaco Pastorius,Jaco Pastorius,528.9ø
Let's Stick Together,More Than This - The Best Of Bryan Ferry And Roxy Music,Bryan Ferry,179.0ø
Weekend In New England,The Greatest Songs Of The Seventies,Barry Manilow,225.7ø
Looks Like We Made It,The Greatest Songs Of The Seventies,Barry Manilow,213.6ø
Let Me Go,Live (Legacy Edition),Barry Manilow,240.8ø
I Really Do Write The Songs,This One's For You,Barry Manilow,144.6ø
Shine On,Shine On,Peter Frampton,224.4ø
Jumping Jack Flash,Frampton Comes Alive,Peter Frampton,455.4ø
It's A Plain Shame,Frampton Comes Alive,Peter Frampton,258.6ø
All I Want To Be (Is By Your Side),Frampton Comes Alive,Peter Frampton,187.9ø
Thunder Walk,The Silver Collection - George Benson,George Benson,287.0ø
That Lucky Old Sun (Just Rolls Around Heaven All Day),Talkin' Verve,George Benson,221.8ø
Six To Four (Album Version),Breezin',George Benson,311.6ø
I Remember Wes,The Silver Collection - George Benson,George Benson,238.6ø
Breezin',The Best Of George Benson Live,George Benson,248.0ø
Jesus Is Just Alright (2007 Remastered Album Version),Best of the Doobies,The Doobie Brothers,112.2ø
Lunatic Asylum,Love And The Beat vol.2,Serge Gainsbourg,205.4ø
Play With Me,Original Album Classics,Jeff Beck,249.5ø
Led Boots,Original Album Classics,Jeff Beck,244.4ø
Head For Backstage Pass,Original Album Classics,Jeff Beck,163.8ø
Goodbye Pork Pie Hat,Blow by blow / Wired / Jeff Beck's Guitar shop,Jeff Beck,329.3ø
Something About You,Boston,Boston,227.9ø
Smokin',Boston,Boston,261.4ø
Rock & Roll Band,Greatest Hits,Boston,180.5ø
Let Me Take You Home Tonight,Boston,Boston,286.7ø
Hitch A Ride,Boston,Boston,251.7ø
Foreplay/Long Time,Boston,Boston,468.3ø
Orgasm Addict,Encore Du Pain,Buzzcocks,134.0ø
Any Kind Of Love,Live You Get What You Play For,REO Speedwagon,214.5ø
(Only A) Summer Love,R.E.O.,REO Speedwagon,277.9ø
(I Believe) Our Time Is Gonna Come,R.E.O.,REO Speedwagon,303.0ø
Turn It Up,Free-For-All,Ted Nugent,218.9ø
Street Rats,Out Of Control,Ted Nugent,256.1ø
I Love You So I Told You A Lie,Free-For-All,Ted Nugent;Meat Loaf,232.4ø
Hammerdown,The Ultimate Ted Nugent,Ted Nugent,249.0ø
Free-For-All,The Very Best Of Ted Nugent,Ted Nugent,198.6ø
Dog Eat Dog,Live At Hammersmith '79,Ted Nugent,352.3ø
Do You Read Me,LIVE AT MONTREUX,Rory Gallagher,347.6ø
Think Happy,Original Album Classics,The Jacksons,186.6ø
Style Of Life,The Jacksons,The Jacksons,199.5ø
Strength Of One Man,Original Album Classics,The Jacksons,235.7ø
Show You The Way To Go,The Jacksons,The Jacksons,330.3ø
Living Together,The Jacksons,The Jacksons,266.4ø
Keep On Dancing,The Jacksons,The Jacksons,271.2ø
Good Times,Original Album Classics,The Jacksons,297.1ø
Enjoy Yourself,Playlist: The Very Best Of The Jacksons,The Jacksons,220.4ø
Dreamer,Can You Feel It: The Jacksons Collection,The Jacksons,184.8ø
Blues Away,The Jacksons,The Jacksons,192.7ø
My Little Baby,Futuristic Dragon (Deluxe Edition),T.Rex,231.2ø
London Boys,The T.Rex Wax Co. Singles A's & B's 1972-77,T.Rex,142.2ø
Futuristic Dragon (Introduction),Futuristic Dragon (Deluxe Edition),T.Rex,108.4ø
Dreamy Lady,Futuristic Dragon (Deluxe Edition),T.Rex,170.1ø
Casual Agent,Interstellar Soul,T.Rex,175.1ø
Calling All Destroyers,Futuristic Dragon (Deluxe Edition),T.Rex,237.7ø
What Can I Do,The Best Of Smokie,Smokie,242.7ø
Something's Been Making Me Blue,With Love From...,Smokie,179.8ø
I'll Meet You At Midnight,On Tour,Smokie,199.1ø
Six And Seven Books Of Moses,Time Tough: The Anthology,Toots & The Maytals,148.1ø
Reggae Got Soul,Reggae Got Soul,Toots & The Maytals,189.6ø
Premature,Reggae Got Soul,Toots & The Maytals,172.4ø
Never You Change,Stinga 1,Toots & The Maytals,107.4ø
Living In The Ghetto,Reggae Got Soul,Toots & The Maytals,208.6ø
I Shall Sing,The Collection,Toots & The Maytals,157.8ø
