Harbor Lights,Rock Love,Steve Miller Band,251.7ø
Deliverance,Rock Love,Steve Miller Band,561.2ø
Questions 67 and 68,Chicago Live,Chicago,291.9ø
Wholy Holy,The Complete Motown Singles Vol. 11B: 1971,Marvin Gaye,188.4ø
What's Happening Brother,What's Going On,Marvin Gaye,163.2ø
Right On,What's Going On,Marvin Gaye,453.9ø
Head Title (aka Distant Lover),What's Going On,Marvin Gaye,247.9ø
Flyin' High (In The Friendly Sky),What's Going On (Ecopac Remastered),Marvin Gaye,229.6ø
When The Earth Moves Again,Bark,Jefferson Airplane,234.9ø
Rock And Roll Island,Bark,Jefferson Airplane,224.6ø
Pretty As You Feel,Bark,Jefferson Airplane,269.6ø
Never Argue With A German If You're Tired Or European Song,Bark,Jefferson Airplane,271.5ø
Stormy Monday,Live At The Atlanta International Pop Festival July 3 & 5_ 1970,The Allman Brothers Band,543.8ø
Statesboro Blues,An Anthology: Duane Allman,The Allman Brothers Band,259.0ø
Love Is Life,The Eternal Dance,Earth_ Wind & Fire,302.1ø
Sunshine On My Shoulders,The Classics,John Denver,304.5ø
My Sweet Lady,An Evening With John Denver,John Denver,295.4ø
Let It Be,Poems_ Prayers and Promises,John Denver,217.1ø
Gospel Changes,"Thank God I'm A Country Boy ""The Best Of",John Denver,206.0ø
You Can't Judge A Book By It's Cover (LP Version),Don't Knock My Love,Wilson Pickett,171.6ø
Not Enough Love To Satisfy (LP Version),Don't Knock My Love,Wilson Pickett,179.3ø
Hot Love (LP Version),Don't Knock My Love,Wilson Pickett,191.1ø
Don't Knock My Love - Part 2 ( Remastered Single Version),Don't Knock My Love,Wilson Pickett,245.6ø
Call My Name_ I'll Be There (LP Version),Don't Knock My Love,Wilson Pickett,145.5ø
A Mighty Long Way (LP Version),Don't Knock My Love,Wilson Pickett,188.0ø
10538 Overture,Top Of The Pops - Seventies,Electric Light Orchestra,326.7ø
Train,Air,Air,487.3ø
The White World,Air,Air,494.9ø
Do not disturb,Air,Air,531.2ø
56,Air,Air,468.7ø
Wild Night,Tupelo Honey,Van Morrison,337.3ø
Tupelo Honey,The Best Of Van Morrison Volume 3,Van Morrison,216.1ø
I Wanna Roo You (Scottish Derivative),Tupelo Honey,Van Morrison,205.2ø
(Straight To Your Heart) Like A Cannonball,Tupelo Honey,Van Morrison,221.0ø
Will You Love Me Tomorrow? (Live),Tapestry,Carole King,251.9ø
Where You Lead,CAROLE KING: THE ODE COLLECTION,Carole King,199.9ø
Too Much Rain,The Inspirational (Natural Woman),Carole King,307.8ø
Tapestry,CAROLE KING: THE ODE COLLECTION,Carole King,195.1ø
Sweet Seasons,100 Minutes With Carole King,Carole King,282.2ø
Song Of Long Ago,The Early Years,Carole King,165.1ø
So Far Away,Live At The Troubadour,Carole King | James Taylor,282.4ø
Smackwater Jack,Live At The Troubadour,Carole King | James Taylor,325.7ø
Music,The Early Years,Carole King,230.2ø
It's Too Late,HER GREATEST HITS,Carole King,235.2ø
I Feel The Earth Move,Live At The Troubadour,Carole King | James Taylor,245.5ø
Home Again,CAROLE KING: THE ODE COLLECTION,Carole King,150.3ø
Growing Away From Me,100 Minutes With Carole King,Carole King,283.1ø
Carry Your Load,Original Album Classics,Carole King,171.0ø
Brighter,The Early Years,Carole King,164.2ø
Back To California,Original Album Classics,Carole King,205.5ø
(You Make Me Feel Like) A Natural Woman,Tapestry (Legacy Edition),Carole King,229.1ø
Way Over Yonder,Tapestry,Carole King,283.8ø
It's Going To Take Some Time,Original Album Classics,Carole King,215.1ø
Beautiful,Tapestry,Carole King,187.2ø
Saga Of The Ageing Orphan,Thin Lizzy,Thin Lizzy,220.1ø
Return Of The Farmer's Son,Thin Lizzy,Thin Lizzy,254.3ø
Ray-Gun,Thin Lizzy,Thin Lizzy,186.0ø
Look What The Wind Blew In,Universal Masters,Thin Lizzy,198.5ø
Dublin,Thin Lizzy,Thin Lizzy,147.1ø
Dancing In The Moonlight (It's Caught Me In It's Spotlight),Thin Lizzy,Thin Lizzy,255.9ø
Clifton Grange Hotel,Thin Lizzy,Thin Lizzy,148.6ø
Things Ain't Working Out Down At The Farm,Thin Lizzy,Thin Lizzy,272.6ø
We Got To Have Peace (LP Version),Roots,Curtis Mayfield,285.9ø
Underground (LP Version),Roots,Curtis Mayfield,317.8ø
Beautiful Brother Of Mine,The Anthology 1961-1977,Curtis Mayfield,445.0ø
This Flight Tonight (LP Version),Blue,Joni Mitchell,172.6ø
The Last Time I Saw Richard,Travelogue,Joni Mitchell,298.2ø
Who's That Man?,Runt,Todd Rundgren,181.5ø
The Ballad [Denny & Jean],Runt: The Ballad of Todd Rundgren,Todd Rundgren,185.5ø
Parole,Runt: The Ballad of Todd Rundgren,Todd Rundgren,260.1ø
Long Flowing Robe,Runt: The Ballad of Todd Rundgren,Todd Rundgren,205.3ø
I'm In The Clique,Runt,Todd Rundgren,297.5ø
Hope I'm Around,Runt: The Ballad of Todd Rundgren,Todd Rundgren,294.3ø
Devil's Bite,Runt,Todd Rundgren,236.3ø
Broke Down And Busted,Runt,Todd Rundgren,273.4ø
Proud Mary,The Complete Soul Essentials,Ike & Tina Turner,168.2ø
Tuesday's Dead,MAJIKAT,Cat Stevens,246.6ø
The Wind,MAJIKAT,Cat Stevens,98.9ø
Rubylove,Teaser and the Firecat deluxe pack,Cat Stevens,173.0ø
Peace Train,On The Road To Find Out (Repackaged),Cat Stevens,252.8ø
Morning Has Broken,On The Road To Find Out (Repackaged),Cat Stevens,199.8ø
Moonshadow,Teaser and the Firecat deluxe pack,Cat Stevens,186.4ø
If I Laugh,Teaser and the Firecat deluxe pack,Cat Stevens,244.7ø
How Can I Tell You,MAJIKAT,Cat Stevens,250.7ø
Changes IV,Teaser and the Firecat deluxe pack,Cat Stevens,216.5ø
Bitterblue,Teaser And The Firecat,Cat Stevens,192.3ø
Rock Love,Rock Love,Steve Miller Band,153.9ø
The Way You Love Me (Digitally Remastered 01),Workin' Together,Ike And Tina Turner,158.4ø
Get Back,The Platinum Collection,Ike And Tina Turner,186.9ø
Game Of Love (Digitally Remastered 01),Workin' Together,Ike And Tina Turner,165.4ø
Funkier Than A Mosquita's Tweeter,Best Of / Proud Mary,Ike And Tina Turner,153.6ø
Woman Let Me Down Home (LP Version),Don't Knock My Love,Wilson Pickett,179.7ø
Pledging My Love (LP Version),Don't Knock My Love,Wilson Pickett,200.7ø
Fire And Water (LP Version),Don't Knock My Love,Wilson Pickett,218.6ø
Song For A Dreamer,Broken Barricades,Procol Harum,325.6ø
Simple Sister,One Eye To The Future,Procol Harum,315.0ø
Power Failure,Broken Barricades,Procol Harum,273.5ø
Poor Mohammed,Broken Barricades,Procol Harum,195.7ø
Playmate Of The Mouth,Broken Barricades,Procol Harum,305.2ø
Memorial Drive,Broken Barricades,Procol Harum,228.2ø
Luskus Delph,Live In Concert with The Edmonton Symphony Orchestra,Procol Harum,218.2ø
Broken Barricades,Broken Barricades,Procol Harum,192.2ø
Jumpin' Jack Flash,The Very Best Of Vol. 1,Johnny Winter And,268.0ø
