Thanks a Lot,The Johnny Cash Acetates,Johnny Cash,154.7ø
Snow In His Hair,Songs Of Our Soil,Johnny Cash,138.6ø
It Was Jesus,I Saw the Light: White Spirituals & Country Gospel - Roots Collection Vol. 12,Johnny Cash,124.2ø
I Got Stripes,16 Biggest Hits Volume Ii,Johnny Cash,126.5ø
You Tell Me,The Original Johnny Cash Volume 1,Johnny Cash,80.0ø
The Great Speckled Bird,Austin Prison,Johnny Cash,125.7ø
That's Enough,Songs Of Our Soil,Johnny Cash,162.0ø
Straight A's In Love,I Walk The Line,Johnny Cash,137.1ø
I Call Him,The Gospel Collection,Johnny Cash,108.0ø
Goodbye Little Darlin' Goodbye,Open Road,Johnny Cash,132.5ø
Five Feet High and Rising,The Legendary Performance,Johnny Cash,110.9ø
CLEMENTINE,The Fabulous Johnny Cash,Johnny Cash,150.2ø
I Need Your Love Tonight,The King of Rock 'n' Roll: The Complete 50's Masters,Elvis Presley,124.6ø
