Say It Ain't So,Weezer,Weezer,258.8ø
Only In Dreams,Weezer,Weezer,347.7ø
Sympathy For The Devil,Interview With The Vampire,Guns N' Roses,459.2ø
The World Has Turned And Left Me Here,Weezer,Weezer,258.4ø
Surf Wax America,Weezer,Weezer,241.8ø
No One Else,Weezer (Rarities Edition),Weezer,205.1ø
My Name Is Jonas,Weezer,Weezer,203.9ø
Holiday,The Lion And The Witch,Weezer,250.3ø
Buddy Holly,Weezer,Weezer,159.6ø
You Got Me Rocking,Voodoo Lounge,The Rolling Stones,214.9ø
A (Album Version),Maybe You Should Drive,Barenaked Ladies,259.8ø
