She's A Going Jessie,Rockabilly Vol 4,Andy Starr,111.7ø
Round And Round,Rockabilly Collection,Andy Starr,129.0ø
Old Deacon Jones,The Best of Rockabilly,Andy Starr,122.7ø
No Room For Your Kind,Rockabilly Collection,Andy Starr,140.0ø
Give Me a Woman,The Best of Rockabilly,Andy Starr,138.7ø
Malaise,Univers Zero,Univers Zero,476.9ø
Docteur Petiot,1313,Univers Zero,465.3ø
Carabosse,Univers Zero,Univers Zero,224.5ø
Undercover Angel,One Hit Wonders,Alan O'Day,217.1ø
Television Screen,TV Tube Heart,The Radiators (From Space),217.5ø
Knee Bitten Nymphs in Limbo,Live,Happy The Man,320.0ø
Hidden Moods,Live,Happy The Man,249.4ø
Quiet Village,African Queens,Ritchie Family,345.3ø
Rockalise (LP Version),Annie In Wonderland,Annie Haslam,369.1ø
Nature Boy (LP Version),Annie In Wonderland,Annie Haslam,296.5ø
Inside My Life (LP Version),Annie In Wonderland,Annie Haslam,291.3ø
If I Were Made Of Music (LP Version),Annie In Wonderland,Annie Haslam,287.2ø
If I Loved You (LP Version),Annie In Wonderland,Annie Haslam,279.1ø
I Never Believed In Love (LP Version),Annie In Wonderland,Annie Haslam,219.4ø
Hunioco (LP Version),Annie In Wonderland,Annie Haslam,453.6ø
Going Home (LP Version),Annie In Wonderland,Annie Haslam,303.4ø
Mi Bombolaye,Dimension Latina '78 780 Kilos De Salsa,Dimension Latina,222.2ø
Juancito Trucupey,Dimension Latina En New York,Dimension Latina,244.8ø
Como Canto Yo,Confrontacion De Salsa,Oscar D'leon_ Dimension Latina,192.4ø
A Pasarse Un Pollo,Dimension Latina '78 780 Kilos De Salsa,Dimension Latina,242.3ø
You're In My Way,The Count Bishops,The Count Bishops,188.7ø
Train Train,The Chiswick Story Part 1,The Count Bishops,197.4ø
Teenage Letter,Speedball + 11,The Count Bishops,141.4ø
Taste And Try_ Before You Buy,The Count Bishops,The Count Bishops,150.7ø
Talk To You,The Count Bishops,The Count Bishops,224.5ø
Stay Free,The Count Bishops,The Count Bishops,186.6ø
