You're No Good,Viva Soul,The Harvey Averne Dozen,171.2ø
You Mess My Mind Up,Viva Soul,The Harvey Averne Dozen,162.5ø
Wishing And Hoping,Viva Soul,The Harvey Averne Dozen,196.3ø
Think It Over,Viva Soul,The Harvey Averne Dozen,157.6ø
The Word,GLASS ONION: SONGS OF THE BEATLES,The Harvey Averne Dozen,157.9ø
The Think Drink Theme,Viva Soul,The Harvey Averne Dozen,166.8ø
The Micro Mini,Viva Soul,The Harvey Averne Dozen,134.7ø
Shake Your Money Maker,Viva Soul,The Harvey Averne Dozen,164.4ø
My Dream,Viva Soul,The Harvey Averne Dozen,182.1ø
Monday Monday,Viva Soul,The Harvey Averne Dozen,153.9ø
Make Out,Viva Soul,The Harvey Averne Dozen,160.8ø
Rock,Frett'n The Blues,The Otis Rush Blues Band,214.5ø
It's My Own Fault,Frett'n The Blues,The Otis Rush Blues Band,357.3ø
It's A Mean Old World,Frett'n The Blues,The Otis Rush Blues Band,143.8ø
Everything's Going To Turn Out Alright,Frett'n The Blues,The Otis Rush Blues Band,234.2ø
