VUOSISADAN KANUUNA (LIVE),Paha Minut Iski,Kolmas Nainen,162.2ø
U.S.A.,Paha Minut Iski,Kolmas Nainen,166.9ø
TAKAMETSIEN TRAVOLTA,Paha Minut Iski,Kolmas Nainen,153.6ø
KAUNIS OLET_ OLET IHANA (LIVE),Paha Minut Iski,Kolmas Nainen,148.6ø
Spring Is Here,Portrait In Jazz,Bill Evans Trio,305.0ø
Some Day My Prince Will Come,Portrait In Jazz,Bill Evans Trio,244.0ø
Hey Baby,Dirty Dancing,Bruce Channel,143.4ø
Working For The Company,So What? Early Demos & Live Abuse,Anti-Nowhere League,214.3ø
Crime,Live And Loud,Anti-Nowhere League,273.8ø
Branded,Live And Loud,Anti-Nowhere League,236.1ø
Junkyard,High priest,Alex Chilton,230.8ø
Pud Wud,Blues For Tony,Allan Holdsworth,598.7ø
Unemployed,Anarchy In The UV,Rubella Ballet,60.9ø
Something To Give,Anarchy In The UV,Rubella Ballet,177.4ø
Me,Anarchy In The UV,Rubella Ballet,192.2ø
Krak Trak,Anarchy In The UV,Rubella Ballet,174.3ø
Belfast,Anarchy In The UV,Rubella Ballet,94.7ø
Ballet Dance,Anarchy In The UV,Rubella Ballet,122.6ø
A Dream Of Honey,Anarchy In The UV,Rubella Ballet,148.2ø
Nismo mi bez cilja,The Platinum Collection,Lisac Josipa,232.8ø
Kraljica divljine,The Platinum Collection,Lisac Josipa,285.8ø
Gdje dunav ljubi nebo,The Platinum Collection,Lisac Josipa,181.1ø
Danas sam luda,The Platinum Collection,Lisac Josipa,199.8ø
Boginja,The Platinum Collection,Lisac Josipa,238.8ø
Top,The Ultimate Collection,Bijelo Dugme,256.5ø
Sanjao sam nocas da te nemam,The Ultimate Collection,Bijelo Dugme,409.9ø
Billy Don't Be a Hero,Blue Eyed Soul Vol. 2,Paper Lace,227.4ø
Zagreb ima isti pozivni,The Ultimate Collection,Parni Valjak,232.6ø
Jesen u meni,The Ultimate Collection,Parni Valjak,272.2ø
Skopje,The Ultimate Collection,Leb I Sol,153.1ø
Kao kakao,The Ultimate Collection,Leb I Sol,255.4ø
Femme fatale,The Ultimate Collection,Leb I Sol,247.7ø
We're Not Going Back,The People Who Grinned Themselves To Death,The Housemartins,173.2ø
The World's On Fire,The People Who Grinned Themselves To Death,The Housemartins,196.3ø
The Light Is Always Green,The People Who Grinned Themselves To Death,The Housemartins,239.2ø
So Glad,The Housemartins - Live At The BBC,The Housemartins,113.1ø
Pirate Aggro,The People Who Grinned Themselves To Death,The Housemartins,114.1ø
Me And The Farmer,The Housemartins - Live At The BBC,The Housemartins,177.8ø
Johannesburg,The Housemartins - Live At The BBC,The Housemartins,227.0ø
Hopelessly Devoted To Them,Now That's What I Call Quite Good,The Housemartins,130.7ø
Five Get Over Excited,The Housemartins - Live At The BBC,The Housemartins,284.3ø
Build,The Housemartins - Live At The BBC,The Housemartins,275.5ø
Bow Down,The People Who Grinned Themselves To Death,The Housemartins,182.5ø
Mamma Lisa,I Grandi Successi: Pierangelo Bertoli,Pierangelo Bertoli,260.5ø
Bartali,Tracce Di Pierangelo Bertoli,Pierangelo Bertoli,174.4ø
De Evige Tre,Mitt Ville Hjerte,Kari Bremnes,168.1ø
Geef Mij Je Angst,Live In Het Concertgebouw,Andre Hazes,288.2ø
You're Such A Good Looking Woman,The Very Best Of - Vol. 1,Joe Dolan,176.5ø
Witallia! (Fire In The Andes),Legend Of The Sun Virgin (World),Yma Sumac,141.6ø
Malaya! (My Destiny),Voice Of The Xtabay (World),Yma Sumac,208.5ø
K'Arawi (Planting Song),Voice Of The Xtabay (World),Yma Sumac,199.8ø
Visibilidad Cero,Baku 1922,Mecanica Popular,269.4ø
La Edad Del Bronce,Baku 1922,Mecanica Popular,191.6ø
De Toowey A Gutenberg,Baku 1922,Mecanica Popular,169.7ø
Baku: 1922,Baku 1922,Mecanica Popular,378.8ø
Loud And Clear,Echelons,For Against,276.8ø
It's A Lie,Echelons,For Against,215.5ø
Get On With It,Echelons,For Against,224.2ø
Forget Who You Are,Echelons,For Against,212.1ø
Echelons,Echelons,For Against,244.3ø
Daylight,Echelons,For Against,273.3ø
Autocrat,Echelons,For Against,230.1ø
Like A Vise,Peace_ Love and Murder,My Dad Is Dead,323.5ø
Babe In The Woods,Peace_ Love and Murder,My Dad Is Dead,187.4ø
20 Yards Deep,Peace_ Love and Murder,My Dad Is Dead,200.2ø
Tighten Up,Karaoke: Soul Style - Singing to the Hits,Archie Bell & The Drells,169.4ø
Shobharock,CMP'ler 1,Trilok Gurtu,458.4ø
Om,The Trilok Gurtu Collection,Trilok Gurtu,433.0ø
Wir werden sehn,Glut am Horizont,Hannes Wader,381.0ø
Pent-Up House,Sonny Rollins Plus Four,Sonny Rollins,533.7ø
Wir,Never mind the Hosen here's die Roten Rosen,Die Roten Rosen,226.6ø
Wenn Du mal allein bist,Never mind the Hosen here's die Roten Rosen,Die Roten Rosen,186.2ø
