Wuz Up [featuring Bohagon] (Album Version),Hated On Mostly,Crime Mob,286.4ø
We Some Playaz (Amended Version),Hated On Mostly,Crime Mob,262.9ø
Sign In The Air (Album Version),Hated On Mostly,Crime Mob,247.2ø
Shine Cause I Grind (Album Version),Hated On Mostly,Crime Mob,273.2ø
Rock Yo Hips (Album Version),Hated On Mostly,Crime Mob,226.5ø
Represent (Amended Version),Hated On Mostly,Crime Mob,246.4ø
On The Rise (Album Version),Hated On Mostly,Crime Mob,169.5ø
Hated On Mostly (Album Version),Hated On Mostly,Crime Mob,244.6ø
Go To War [featuring Lil Scrappy & Pimp C] (Album Version),Hated On Mostly,Crime Mob,244.6ø
Circles (Album Version),Hated On Mostly,Crime Mob,246.0ø
Big Boy Pimpin' (Album Version),Hated On Mostly,Crime Mob,257.8ø
All-Madden (Album Version),Hated On Mostly,Crime Mob,206.5ø
2nd Look (Album Version),Hated On Mostly,Crime Mob,225.9ø
