Until The End Of The World,Achtung Baby,U2,278.6ø
The Lounge Fly Mix,The Fly,U2,388.7ø
Mysterious Ways,Mysterious Ways,U2,422.2ø
Even Better Than The Real Thing,Even Better Than The Real Thing (Remix),U2,199.6ø
You Could Be Mine,Live Era '87-'93,Guns N' Roses,362.3ø
Live And Let Die,Use Your Illusion I,Guns N' Roses,184.0ø
Dust N' Bones,Live Era '87-'93,Guns N' Roses,305.2ø
14 Years,Use Your Illusion II,Guns N' Roses,264.2ø
Who's Gonna Ride Your Wild Horses,Achtung Baby,U2,316.7ø
The Fly,City Of Blinding Lights,U2,277.3ø
Alex Descends Into Hell For A Bottle Of Milk / Korova I,The Fly,U2,217.4ø
