Funny How Time Slips Away,The Essential Willie Nelson,Willie Nelson,183.0ø
That's Someone You Never Forget,Elvis Presley Love Songs,Elvis Presley,168.6ø
Pretty Peggy-O,Bob Dylan,Bob Dylan,201.7ø
Man Of Constant Sorrow,Bob Dylan,Bob Dylan,187.4ø
Session Number 112,The Complete Stevie Wonder,Stevie Wonder,195.4ø
Don't You Know,The Complete Stevie Wonder,Stevie Wonder,201.6ø
The Snake,The Early Years (Digitally Remastered),The Isley Brothers,122.8ø
Let's Twist Again,The Early Years (Digitally Remastered),The Isley Brothers,127.8ø
Nobody Like You,Jazz Moods - 'Round Midnight,Aretha Franklin,141.3ø
The Very Thought Of You,The Radio Years 1939-1955 Disc 2,Frank Sinatra,213.2ø
Watermelon Man,The Columbia Years 76-82,Herbie Hancock,389.4ø
Summertime Blues,Greatest Surfing Songs (USA Only),The Beach Boys,130.8ø
