Zelda,Scoop,Pete Townshend,145.1ø
You Came Back,Scoop,Pete Townshend,246.7ø
To Barney Kessell,Scoop,Pete Townshend,121.3ø
The Magic Bus,Scoop,Pete Townshend,261.7ø
So Sad About Us / Brrr,Scoop,Pete Townshend,284.5ø
Recorders,Scoop,Pete Townshend,78.9ø
Popular,Scoop,Pete Townshend,148.7ø
Mary,Scoop,Pete Townshend,199.6ø
Initial Machine Experiments,Scoop,Pete Townshend,117.0ø
Dirty Water,Scoop 3 (Re-Release),Pete Townshend,64.3ø
Body Language,Scoop,Pete Townshend,93.3ø
Behind Blue Eyes,Scoop,Pete Townshend,209.7ø
Bargain,Scoop,Pete Townshend,253.4ø
Oh Qu'Il Est Vilain,Anthologie,Brigitte Bardot,150.6ø
Harley Davidson,Anthologie,Brigitte Bardot,148.4ø
Top Fight,Yard Style,Johnny Clarke,289.0ø
Esta Es Una Noche De Rock&Roll,Noche De Rock And Roll,Barricada,297.1ø
Alambre De Espino,Noche De Rock And Roll,Barricada,264.0ø
Yes Ma'am,Dirty Rotten LP (on CD),D.R.I.,48.5ø
Sad to Be,Dirty Rotten Hitz,D.R.I.,102.5ø
Money Stinks,Dirty Rotten LP (on CD),D.R.I.,43.9ø
Dennis's Problem,Dirty Rotten LP (on CD),D.R.I.,49.2ø
Capitalist Suck,Dirty Rotten LP (on CD),D.R.I.,36.6ø
Busted,Dirty Rotten LP (on CD),D.R.I.,46.1ø
Balance of Terror,Dirty Rotten LP (on CD),D.R.I.,39.1ø
This Thing Called Progress,Pick Your Kings,Poison Idea,61.2ø
Self Abuse,Best Of Poison Idea,Poison Idea,81.3ø
Last One,Pick Your Kings,Poison Idea,81.4ø
Party Time,Best Of / 20th Century,Kurtis Blow,572.4ø
I'll Be Here Where The Heart Is,Gypsy Honeymoon,Kim Carnes,283.0ø
The Same Love That Made Me Laugh,Improvisations Album Two,Al Jarreau,204.7ø
Stockholm Sweetnin',Lean On Me,Al Jarreau,349.7ø
Step By Step (Album Version),Jarreau,Al Jarreau,268.1ø
Sophisticated Lady,Lean On Me,Al Jarreau,253.6ø
Save Me (Album Version),Jarreau,Al Jarreau,394.7ø
Boogie Down (Album Version),Jarreau,Al Jarreau,252.9ø
Shadow Boxing,Robbery (Expanded Edition),Teena Marie,408.0ø
Midnight Magnet,Robbery (Expanded Edition),Teena Marie,356.8ø
Cassanova Brown,Robbery (Expanded Edition),Teena Marie,358.5ø
Suburban Rebels,Singalong A Business,The Business,139.8ø
Smash The Discos,Mean Girl,The Business,168.0ø
Sabotage The Hunt,Suburban Rebels,The Business,107.4ø
Nobody Listened,Suburban Rebels,The Business,126.3ø
Mortgage Mentality,Suburban Rebels,The Business,167.3ø
Loud Proud 'N' Punk,Suburban Rebels,The Business,129.4ø
Harry May,Suburban Rebels,The Business,133.7ø
Guttersnipe,Suburban Rebels,The Business,196.8ø
Get Out While You Can,Suburban Rebels,The Business,186.5ø
Drinking And Driving,Bollocks To Christmas,The Business,187.7ø
Blind Justice,Suburban Rebels,The Business,177.6ø
Another Rebel Dead,Suburban Rebels,The Business,196.2ø
Flashdance... What A Feeling,Dance #1's,Irene Cara,226.8ø
We Are Detective,Quick Step And Side Kick,Thompson Twins,183.0ø
Watching,Quick Step And Side Kick,Thompson Twins,237.6ø
Love On Your Side,Anthems Electronic 80s,Thompson Twins,209.2ø
Lies,Quick Step And Side Kick,Thompson Twins,190.3ø
Kamikaze,Quick Step And Side Kick,Thompson Twins,235.3ø
Judy Do,Quick Step And Side Kick,Thompson Twins,227.2ø
If You Were Here,The Greatest Hits,Thompson Twins,176.5ø
Wait,Points On The Curve,Wang Chung,262.7ø
True Love,Points On The Curve,Wang Chung,233.2ø
The Waves,Points On The Curve,Wang Chung,268.5ø
Talk It Out,Points On The Curve,Wang Chung,291.0ø
Look At Me Now,Points On The Curve,Wang Chung,277.3ø
Even If You Dream,Points On The Curve,Wang Chung,250.6ø
Don't Be My Enemy,Everybody Wang Chung Tonight... Wang Chung's Greatest Hits,Wang Chung,261.7ø
Devoted Friends,Points On The Curve,Wang Chung,248.2ø
Dance Hall Days,80s Triple Set,Wang Chung,234.8ø
Moscow,The Crackdown,Cabaret Voltaire,292.5ø
In The Shadows,The Crackdown,Cabaret Voltaire,273.3ø
Crackdown,Technology: Western Re-Works 1992,Cabaret Voltaire,393.7ø
Animation,The Crackdown,Cabaret Voltaire,340.5ø
Vishnu,The Platinum Collection,Blancmange,284.6ø
Blind Vision,Smash Hits 1983,Blancmange,241.1ø
All Time High,The Best of Bond...James Bond,Rita Coolidge,182.4ø
Yo Quiero Ver Un Tren,Mondo Di Cromo,Luis Alberto Spinetta,243.1ø
Tango Cromado,Mondo Di Cromo,Luis Alberto Spinetta,147.0ø
Paquidermo De Luxe,Mondo Di Cromo,Luis Alberto Spinetta,92.0ø
La Rifa Del Viento,Mondo Di Cromo,Luis Alberto Spinetta,153.3ø
Herido Por Vivir,Mondo Di Cromo,Luis Alberto Spinetta,233.5ø
I Won't Let The Sun Go Down On Me,Greatest Hits,Nik Kershaw,184.6ø
Vital E Sua Moto,Cinema Mudo,Os Paralamas Do Sucesso,192.6ø
Encruzilhada,Cinema Mudo,Os Paralamas Do Sucesso,179.0ø
Don't Leave Me This Way,The Best Of Sheena Easton,Sheena Easton,294.7ø
The Paris Match,Collection,The Style Council,226.6ø
Speak Like A Child,In Concert,The Style Council,194.7ø
Money-Go-Round (Parts 1 & 2),Introducing The Style Council,The Style Council,464.8ø
Mick's Up,Sweet Loving Ways - The Collection,The Style Council,191.9ø
Long Hot Summer,In Concert,The Style Council,435.9ø
Headstart For Happiness,Introducing The Style Council,The Style Council,169.4ø
Young Hearts (LP Version),Nemesis,Axe,170.2ø
She Had The Power (LP Version),Nemesis,Axe,187.7ø
Midnight  (LP Version),Nemesis,Axe,211.5ø
Masquerade (LP Version),Nemesis,Axe,285.7ø
Let The Music Come Back (LP Version),Nemesis,Axe,277.1ø
Keep Playin' That Rock N Roll (LP Version),Nemesis,Axe,196.3ø
I Think You'll Remember Tonight (LP Version),Nemesis,Axe,234.3ø
Heat In The Street (LP Version),Nemesis,Axe,173.6ø
Girls_ Girls_ Girls (LP Version),Nemesis,Axe,170.4ø
Foolin' Your Momma Again (LP Version),Nemesis,Axe,176.1ø
Eagle Flies Alone (LP Version),Nemesis,Axe,208.0ø
All Through The Night (LP Version),Nemesis,Axe,183.4ø
The Way You Look Tonight,Standards Live,Keith Jarrett_ Gary Peacock_ Jack DeJohnette,571.5ø
The Old Country,Standards Live,Keith Jarrett_ Gary Peacock_ Jack DeJohnette,395.8ø
Never Let Me Go,Tokyo '96,Keith Jarrett_ Gary Peacock_ Jack DeJohnette,423.0ø
Falling In Love With Love,Standards Live,Keith Jarrett_ Gary Peacock_ Jack DeJohnette,524.4ø
New York Mellow,The Very Best Of Bob James,Bob James,205.6ø
Miranda,The Essential Collection,Bob James,297.9ø
Marco Polo,The Essential Collection,Bob James,324.8ø
Fireball,The Very Best Of Bob James,Bob James,345.0ø
"Angela (Theme From ""Taxi"")",The Essential Collection,Bob James,345.1ø
This Is A Foxy World,Tom Tom Club - Deluxe Edition,Tom Tom Club,215.8ø
The Man With The 4-Way Hips,Tom Tom Club - Deluxe Edition,Tom Tom Club,433.5ø
Pleasure Of Love,Tom Tom Club - Deluxe Edition,Tom Tom Club,329.3ø
On The Line Again,Tom Tom Club - Deluxe Edition,Tom Tom Club,294.7ø
Measure Up,Tom Tom Club - Deluxe Edition,Tom Tom Club,303.0ø
Bamboo Town,Tom Tom Club - Deluxe Edition,Tom Tom Club,234.6ø
Atsababy! (Life Is Great),Tom Tom Club - Deluxe Edition,Tom Tom Club,242.3ø
I'm Gonna Wash That Man Right Outa My Hair,Super Hits,The Weather Girls,315.7ø
Sky Train,A Bestiary Of,The Creatures,195.4ø
Right Now,A Bestiary Of,The Creatures,134.2ø
Morning Dawning,A Bestiary Of,The Creatures,243.0ø
Miss The Girl,A Bestiary Of,The Creatures,155.8ø
Hot Springs In The Snow,A Bestiary Of,The Creatures,231.5ø
Gecko,A Bestiary Of,The Creatures,230.1ø
Flesh,A Bestiary Of,The Creatures,266.0ø
Festival Of Colours,A Bestiary Of,The Creatures,213.6ø
Dancing On Glass,A Bestiary Of,The Creatures,136.3ø
A Strutting Rooster,A Bestiary Of,The Creatures,304.8ø
20th Century Boy,The Collection,Girlschool,208.0ø
Tomme Timer,Marquis De Sade,Marquis De Sade_ Anne Linnet,311.0ø
Nattog,Marquis De Sade,Anne Linnet,399.2ø
The Last Farewell,Live!,Roger Whittaker,229.7ø
Mistral,Roger Whittaker - The Best Of (1967 - 1975),Roger Whittaker,166.9ø
Durham Town,Live!,Roger Whittaker,187.2ø
Dirty Old Town,Einfach leben - Best of - Live um die Welt,Roger Whittaker,180.4ø
Window Shopping For New Clothes,The Sin Of Pride,The Undertones,135.6ø
Valentine's Treatment,The Sin Of Pride,The Undertones,167.8ø
Untouchable,The Sin Of Pride,The Undertones,200.9ø
Turning Blue,The Sin Of Pride,The Undertones,159.7ø
Save Me,The Sin Of Pride,The Undertones,152.6ø
Luxury,The Sin Of Pride,The Undertones,149.9ø
Chain Of Love,The Sin Of Pride,The Undertones,179.3ø
Bye Bye Baby Blue,The Sin Of Pride,The Undertones,198.2ø
Le Temps S'En Allait,D' Une Ombre A L' Autre,Francis Cabrel,321.3ø
La Preda,Viva Litfiba 2,Litfiba,170.0ø
Love Will Tear Us Apart,Collections,Paul Young,258.1ø
Come Back And Stay,The Essential,Paul Young,265.2ø
Broken Man,From Time To Time - The Singles Collection,Paul Young,234.9ø
Drug Control,Walk Together_ Rock Together,7 Seconds,45.4ø
Memphis,Joe Jackson Live 1980 - 1986,Joe Jackson,336.5ø
Siembra,Ganas,Ruben Blades,322.6ø
Pedro navaja,Salsa Legende - Best of Salsa,Ruben Blades,441.4ø
Para Ser Rumbero,A Man And His Music,Ruben Blades,214.6ø
Manuela,Ganas,Ruben Blades,346.6ø
Ganas,Ganas,Ruben Blades,275.2ø
Far Far From Home,Fastway,Fastway,330.3ø
Police In Helicopter,Selector's Choice Presents Mighty Crown,John Holt,138.6ø
Thinking About Sex Again,Best Of The Waitresses: 20th Century Masters: The  Millennium Collection,The Waitresses,189.8ø
Make The Weather,Best Of The Waitresses: 20th Century Masters: The  Millennium Collection,The Waitresses,256.8ø
Bruiseology,Best Of The Waitresses: 20th Century Masters: The  Millennium Collection,The Waitresses,227.0ø
A Girl's Gotta Do,Best Of The Waitresses: 20th Century Masters: The  Millennium Collection,The Waitresses,250.1ø
Baby's Got A Gun,The Immortal Story,The Only Ones,119.7ø
Pumping Velvet,You Gotta Say Yes To Antother Excess,Yello,298.1ø
Let Me Cry,Stella,Yello,203.8ø
I Love You,Essential,Yello,250.4ø
Crash Dance,Hands On Yello,Yello | Oliver Lieb,354.9ø
White Horse,Good Vibes - The Very Best of Laid Back,Laid Back,234.8ø
Sunshine Reggae,Keep Smiling,Laid Back,257.5ø
So Wie So,Keep Smiling,Laid Back,272.4ø
Slowmotion Girl,Keep Smiling,Laid Back,350.7ø
High Society Girl,Keep Smiling,Laid Back,214.7ø
Fly Away / Walking In The Sunshine,Keep Smiling,Laid Back,508.6ø
Elevator Boy,Good Vibes - The Very Best of Laid Back,Laid Back,295.7ø
Don't Be Mean,Keep Smiling,Laid Back,200.6ø
We Two,Premium Gold (Int'l only),Little River Band,248.0ø
Wherever I Lay My Hat (That's My Home),No Parlez,Paul Young,359.0ø
Sex,No Parlez,Paul Young,412.9ø
No Parlez,No Parlez,Paul Young,292.5ø
Love Of The Common People,No Parlez,Paul Young,351.9ø
Ku Ku Kurama,No Parlez,Paul Young,259.0ø
Better To Have And Don't Need,No Parlez,Paul Young,357.3ø
Sinceramente Tuyo,Serrat En Directo,Joan Manuel Serrat,256.7ø
No Esperes,Cada Loco Con Su Tema,Joan Manuel Serrat,208.9ø
El Horizonte,Cada Loco Con Su Tema,Joan Manuel Serrat,232.8ø
Cada Loco Con Su Tema,Cada Loco Con Su Tema,Joan Manuel Serrat,336.7ø
Shot Me Through The Heart,The Platinum Collection,Bucks Fizz,262.7ø
Run for Your Life,Land of Make Believe,Bucks Fizz,245.8ø
Live Medley,Hand Cut,Bucks Fizz,351.5ø
If You Can't Stand The Heat,Greatest Hits,Bucks Fizz,212.8ø
10_ 9_ 8_ 7_ 6_ 5_ 4,Hand Cut,Bucks Fizz,265.4ø
Rod of Iron,Best Of Lizzy Borden,Lizzy Borden,270.0ø
What Will The Revolution Change,Sink With Kalifornija,Youth Brigade,304.8ø
Modest Proposal,Sink With Kalifornija,Youth Brigade,105.2ø
Live Life,Sink With Kalifornija,Youth Brigade,128.0ø
Jump Back,Sink With Kalifornija,Youth Brigade,123.1ø
Did You Wanna Die,Sink With Kalifornija,Youth Brigade,159.3ø
Blown Away,Sink With Kalifornija,Youth Brigade,167.8ø
Midnight In Tokyo,Yesterday & Today Live,Y&T,398.6ø
Mean Streak,Yesterday & Today Live,Y&T,285.2ø
World's Famous,Duck Rock,Malcolm McLaren,101.3ø
Soweto,Duck Rock,Malcolm McLaren,233.8ø
Song For Chango,Duck Rock,Malcolm McLaren,169.1ø
Punk It Up,Duck Rock,Malcolm McLaren,246.8ø
Obatala,Duck Rock,Malcolm McLaren,216.4ø
Merengue,Duck Rock,Malcolm McLaren,231.9ø
Legba,Duck Rock,Malcolm McLaren,243.1ø
Jive My Baby,Duck Rock,Malcolm McLaren,335.9ø
El San Juanera,Duck Rock,Malcolm McLaren,116.4ø
Duck For The Oyster,Duck Rock,Malcolm McLaren,177.9ø
Buffalo Gals,Duck Rock,Malcolm McLaren,259.3ø
Dead Or Alive,Boingo Alive,Oingo Boingo,244.4ø
Play Dirty,The Collection,Girlschool,304.1ø
Gone But Not Forgotten,The Grand Piano Tour,Rick Wakeman,240.5ø
No Somos De Monforte,Ante Todo Mucha Calma,Siniestro Total,117.6ø
Naturaleza,El Regreso,Siniestro Total,58.9ø
Carol,Gato Por Liebre,Siniestro Total,67.3ø
Do You Hear What I Hear?,East Tennessee Christmas,Chet Atkins,203.4ø
You Are the Victim,Mine to Kill,Raw Power,61.1ø
State Oppression,Screams from the Gutter,Raw Power,89.0ø
Raw Power,The Hit List,Raw Power,61.2ø
Power,Screams from the Gutter,Raw Power,51.4ø
Politicians,Screams from the Gutter,Raw Power,119.8ø
No Card,The Hit List,Raw Power,89.9ø
Nihilist,Screams from the Gutter,Raw Power,81.6ø
Hate,Screams from the Gutter,Raw Power,119.1ø
Don't Let Me See It,Screams from the Gutter,Raw Power,145.7ø
Valsinha,I colori del mio universo,Mia Martini,167.6ø
Ring Of Changes,The Compact Story Of Barclay James Harvest,Barclay James Harvest,278.5ø
Tourtour,The Belly Of An Architect,Wim Mertens,157.2ø
Struggle For Pleasure,The Belly Of An Architect,Wim Mertens,241.5ø
Close Cover,The Belly Of An Architect,Wim Mertens,202.1ø
Your Love Still Brings Me To My Knees (Album Version),Have You Ever Been In Love,Leo Sayer,198.0ø
Wounded Heart,World Radio + Have You Ever Been In Love,Leo Sayer,251.3ø
Wondering Where The Lions Are,World Radio + Have You Ever Been In Love,Leo Sayer,207.8ø
Paris Dies in the Morning,World Radio,Leo Sayer,232.3ø
Don't Wait Until Tomorrow (Album Version),Have You Ever Been In Love,Leo Sayer,228.9ø
Darlin' (Album Version),Have You Ever Been In Love,Leo Sayer,302.0ø
'Til You Let Your Heart Win,World Radio + Have You Ever Been In Love,Leo Sayer,280.3ø
Wreckin' Crew,Live At The Hellfire Club,The Meteors,120.4ø
When A Stranger Calls,Live At The Hellfire Club,The Meteors,120.0ø
I Don't Worry About It,Live At The Hellfire Club,The Meteors,224.4ø
Graveyard Stomp,Teenagers From Outer Space,The Meteors,125.1ø
Why,Nightline,Randy Crawford,211.1ø
This 'Ole Heart Of Mine,Nightline,Randy Crawford,239.0ø
Nightline,Rhino Hi-Five: Randy Crawford,Randy Crawford,228.7ø
Living On The Outside,Nightline,Randy Crawford,216.9ø
Lift Me Up,Nightline,Randy Crawford,268.1ø
In Real Life,Nightline,Randy Crawford,248.1ø
Happy Feet,Nightline,Randy Crawford,295.1ø
Go On And Live It Up,Nightline,Randy Crawford,213.0ø
Bottom Line,Nightline,Randy Crawford,248.6ø
Ain't No Foolin',Nightline,Randy Crawford,231.9ø
Labour Of Love,Patience,Peter Hammill,355.8ø
Just Good Friends,The Calm (After The Storm),Peter Hammill,230.4ø
Comfortable?,Patience,Peter Hammill,294.9ø
Talk,Bossa Nova Hotel,Michael Sembello,207.1ø
Superman,Bossa Nova Hotel,Michael Sembello,284.1ø
Maniac,Bossa Nova Hotel,Michael Sembello,260.4ø
Lay Back,Bossa Nova Hotel,Michael Sembello,243.9ø
It's Over,Bossa Nova Hotel,Michael Sembello,299.5ø
Godzilla,Bossa Nova Hotel,Michael Sembello,231.4ø
First Time,Bossa Nova Hotel,Michael Sembello,186.3ø
Cowboy,Bossa Nova Hotel,Michael Sembello,212.9ø
Cadillac,Bossa Nova Hotel,Michael Sembello,253.2ø
Automatic Man,Bossa Nova Hotel,Michael Sembello,256.2ø
We Know You Suck,We Know You Suck,JFA,43.1ø
Walk Don't Run,We Know You Suck,JFA,135.3ø
Too Late,We Know You Suck,JFA,56.5ø
Skateboard,We Know You Suck,JFA,43.9ø
Sadistic Release,We Know You Suck,JFA,47.0ø
Middle America,We Know You Suck,JFA,37.1ø
Little Big Man,We Know You Suck,JFA,94.9ø
Kick You,We Know You Suck,JFA,93.9ø
Johnny D,We Know You Suck,JFA,138.5ø
I-10,We Know You Suck,JFA,76.9ø
I Don't Like You,We Know You Suck,JFA,68.8ø
Great Equalizer,We Know You Suck,JFA,106.6ø
Baja,We Know You Suck,JFA,162.9ø
Veneno,Debajo Del Puente - Vertigo,Ariel Rot,196.7ø
Peces,Debajo Del Puente - Vertigo,Ariel Rot,262.7ø
Los Pactos,Debajo Del Puente - Vertigo,Ariel Rot,200.8ø
Fantasmas,Debajo Del Puente - Vertigo,Ariel Rot,190.9ø
El Extranjero,Debajo Del Puente - Vertigo,Ariel Rot,195.1ø
Dos Damas Muy Serias,Debajo Del Puente - Vertigo,Ariel Rot,220.3ø
Debajo Del Puente,Debajo Del Puente - Vertigo,Ariel Rot,205.5ø
Hindustan,"When The Saints Go Marchin' In""  New Orleans_ Vol. III",Preservation Hall Jazz Band,359.3ø
Careless Love,Songs of New Orleans,Preservation Hall Jazz Band,331.7ø
Bye and Bye,"When The Saints Go Marchin' In""  New Orleans_ Vol. III",Preservation Hall Jazz Band,228.1ø
Who's Behind The Door (LP Version),Zebra,Zebra,316.3ø
When You Get There (LP Version),Zebra,Zebra,179.8ø
The La La Song  (LP Version),Zebra,Zebra,371.7ø
Tell Me What You Want (LP Version),Zebra,Zebra,230.9ø
Take Your Fingers From My Hair  (LP Version),Zebra,Zebra,441.5ø
Slow Down (LP Version),Zebra,Zebra,211.1ø
One More Chance  (LP Version),Zebra,Zebra,196.1ø
Don't Walk Away (LP Version),Zebra,Zebra,215.5ø
As I Said Before (LP Version),Zebra,Zebra,176.9ø
Stepping Bondage,Bustin' Out,The Ruts,156.4ø
You Burn In Me,Born In America,Riot,218.9ø
Wings Of Fire,Born In America,Riot,279.8ø
Where Soldiers Rule,Born In America,Riot,225.3ø
Vigilante Killer,Born In America,Riot,182.8ø
Running From The Law,Born In America,Riot,264.5ø
Promised Land,Born In America,Riot,231.4ø
Gunfighter,Born In America,Riot,267.3ø
Devil Woman,Born In America,Riot,239.9ø
Born In America,Born In America,Riot,246.3ø
We Need The Buck (LP Version),Zapp III,Zapp,345.8ø
Tut-Tut (Jazz) (LP Version),Zapp III,Zapp,315.7ø
Spend My Whole Life (LP Version),Zapp III,Zapp,249.8ø
Play Some Blues (LP Version),Zapp III,Zapp,341.5ø
Heartbreaker (Part I_ Part II) (LP Version),Zapp III,Zapp,454.3ø
Doo Wa Ditty (Blow That Thing) [Live with Intro By Mo Ostin],Zapp III,Zapp,60.1ø
Vuelvo,The Best Of,Inti Illimani,203.4ø
Angelita Huenuman,Performs Victor Jara,Inti Illimani,192.1ø
White Feathers,The Very Best Of Kajagoogoo,Kajagoogoo,205.3ø
Too Shy (Instrumental Mix),White Feathers,Kajagoogoo,241.1ø
Too Shy,The Very Best Of Kajagoogoo And Limahl,Kajagoogoo,223.6ø
This Car Is Fast,White Feathers,Kajagoogoo,211.5ø
Take Another View,White Feathers,Kajagoogoo,273.2ø
Ooh To Be Ah (The Construction Mix),White Feathers,Kajagoogoo,397.8ø
Ooh To Be Ah,The Very Best Of Kajagoogoo And Limahl,Kajagoogoo,213.8ø
Magician Man,White Feathers,Kajagoogoo,221.2ø
Lies & Promises,White Feathers,Kajagoogoo,172.7ø
Kajagoogoo (Instrumental),White Feathers,Kajagoogoo,192.1ø
Introduction,White Feathers,Kajagoogoo,311.3ø
Interview Rooms,White Feathers,Kajagoogoo,204.9ø
Hang On Now,The Very Best Of Kajagoogoo,Kajagoogoo,203.3ø
Frayo,White Feathers,Kajagoogoo,258.4ø
Ergonomics,White Feathers,Kajagoogoo,192.1ø
Big Apple (Metro Mix),Islands,Kajagoogoo,365.9ø
Big Apple,Too Shy-The Singles...And More,Kajagoogoo,252.0ø
Animal Instincts,White Feathers,Kajagoogoo,160.2ø
Never Took A Penny,Tom Tom Club - Deluxe Edition,Tom Tom Club,212.8ø
Heartsounds,Grand Piano,David Lanz,159.4ø
Farewell Amparo,Romantic: Ultimate Collection,David Lanz,194.1ø
The Hustle is On,Music For You - Rock Dem Blues,T-Bone Walker,152.8ø
T-Bone Boogie,The History of Rhythm and Blues - Disc 1,T-Bone Walker_ Marl Young's Orchestra,181.2ø
Pony Tail,The Complete Imperial Recordings: 1950-1954,T-Bone Walker,140.9ø
Mean Old World Blues,My Baby Left Me,T-Bone Walker,175.0ø
Evening,Goin' Mad Blues Vol. 6,T-Bone Walker,209.0ø
Toccata,Love Is Blue,Paul Mauriat,158.9ø
El Bimbo,Love Is Blue,Paul Mauriat,151.5ø
Stay With Me Tonight,Greatest Hits Live!,Jeffrey Osborne,302.2ø
Heart 'n' Soul,The Very Best Of Remixes & Dubbings,Imagination,327.4ø
Flashback,The Very Best Of Remixes & Dubbings,Imagination,393.2ø
Waste Of Breath,Live In A Dive,Subhumans,118.2ø
Subvert City,Live In A Dive,Subhumans,239.3ø
Joe Public,Live In A Dive,Subhumans,136.5ø
Evolution,Live In A Dive,Subhumans,126.8ø
Nuclear Weapon,Yard Style,Johnny Clarke,195.1ø
Que Palo Es Ese,Cuba,Los Van Van,339.4ø
Rain,Live In A Dive,Subhumans,209.4ø
Street Beat,Best of Toni Basil: Mickey & Other Love Songs,Toni Basil,218.0ø
