Wait Your Turn,Rated R,Rihanna,226.5ø
SuperStar,Fearless,Taylor Swift,261.4ø
Jump Then Fall,Fearless,Taylor Swift,237.0ø
Crazier,Hannah Montana The Movie,Taylor Swift,192.7ø
Come In With The Rain,Fearless,Taylor Swift,238.1ø
The Goldrush,Life In Technicolor ii,Coldplay,148.7ø
This Is It,Michael Jackson's This Is It,Michael Jackson,295.2ø
Te Amo,Rated R,Rihanna,208.4ø
Stupid In Love,Rated R,Rihanna,241.4ø
Rude Boy,Rude Boy,Rihanna,258.8ø
ROCKSTAR 101,Rated R,Rihanna | Slash,238.9ø
Photographs,Rated R,Rihanna | will.i.am,286.3ø
G4L,Rated R,Rihanna,239.8ø
Fire Bomb,Rated R,Rihanna,257.7ø
Yo Side Of The Bed (Album Version),Ready,Trey Songz,250.5ø
Takes Time To Love,Confessions Of A Shopaholic,Trey Songz,165.5ø
Successful - Drake And Trey Songz (Amended Album Version),Ready,Trey Songz,266.3ø
Ready To Make Luv (Album Version),Ready,Trey Songz,81.0ø
Panty Droppa [Intro] (Album Version),Ready,Trey Songz,86.6ø
One Love (Album Version),Ready,Trey Songz,256.9ø
Love Lost (Album Version),Ready,Trey Songz,223.9ø
LOL :-) [feat. Gucci Mane & Soulja Boy Tell 'Em] (Album Version),Ready,Trey Songz,246.9ø
Black Roses (Album Version),Ready,Trey Songz,213.6ø
Be Where You Are (Album Version),Ready,Trey Songz,239.8ø
Underground,Relapse: Refill,Eminem,371.4ø
Same Song & Dance,Relapse,Eminem,246.6ø
Old Time's Sake,Relapse,Eminem | Dr. Dre,278.1ø
My Darling,Relapse [Deluxe],Eminem,320.5ø
Music Box,Relapse: Refill,Eminem,304.9ø
Mr. Mathers,Relapse,Eminem,42.4ø
Hell Breaks Loose,Relapse: Refill,Eminem | Dr. Dre,244.1ø
Crack A Bottle,Relapse,Eminem | Dr. Dre | 50 Cent,297.5ø
3 a.m.,Relapse: Refill,Eminem,319.8ø
Death And All His Friends,Viva La Vida Or Death And All His Friends,Coldplay,383.1ø
Untouchable,Fearless,Taylor Swift,311.0ø
We Made You,Relapse: Refill,Eminem,269.6ø
Insane,Relapse: Refill,Eminem,181.3ø
Hello,Relapse,Eminem,248.2ø
Bagpipes From Baghdad,Relapse: Refill,Eminem,283.0ø
Tonya,Relapse: Refill,Eminem,42.2ø
Stay Wide Awake,Relapse: Refill,Eminem,319.9ø
Drop The Bomb On 'Em,Relapse: Refill,Eminem,287.2ø
