The Violet Fire,thrall-demonsweatlive,Danzig,297.7ø
It's Coming Down,thrall-demonsweatlive,Danzig,214.9ø
Ghetto Cartoon (LP Version),It Takes A Thief,Coolio feat. LeShaun,193.4ø
Hai Ragione Tu,Gli Spari Sopra,Vasco Rossi,260.5ø
......Stupendo,Gli Spari Sopra,Vasco Rossi,395.0ø
Moon On Your Pyjamas,Wild Wood Deluxe,Paul Weller,224.6ø
Has My Fire Really Gone Out?,Wild Wood Deluxe,Paul Weller,234.7ø
Foot Of The Mountain,Catch-Flame!,Paul Weller,482.4ø
Country,Wild Wood Deluxe,Paul Weller,212.5ø
5th Season,Live Wood,Paul Weller,291.3ø
Feasting The Beast (Intro) (Album Version),Amon: Feasting the Beast,Deicide,51.4ø
Dead By Dawn (Original Amon version) (Album Version),Amon: Feasting the Beast,Deicide,240.9ø
Crucifixation (Original Amon version) (Album Version),Amon: Feasting the Beast,Deicide,229.9ø
Carnage In The Temple Of The Damned (Original Amon version) (Album Version),Amon: Feasting the Beast,Deicide,187.7ø
Blaspherereion (Original Amon version) (Album Version),Amon: Feasting the Beast,Deicide,256.7ø
Coronarias Redig,Singles A's And B's,Deep Purple,293.5ø
Whirlwind Of Withered Blossoms,Sorcery/Mystical Gate,KATAKLYSM,318.2ø
The Orb Of Uncreation,Northern Hyper Blast Live,KATAKLYSM,226.0ø
Shrine Of Life,Sorcery/Mystical Gate,KATAKLYSM,292.5ø
Mystical Plane Of Evil,Sorcery/Mystical Gate,KATAKLYSM,331.6ø
Mould In A Breed,The Temple Of Knowledge,KATAKLYSM,363.9ø
Feeling The Neverworld,Epic: the poetry of war,KATAKLYSM,358.9ø
Alles Ist Gut,Angels Never Die,Doro,228.2ø
All We Are,Live,Doro,279.8ø
La Solitudine,Laura Pausini,Laura Pausini,240.6ø
You'll Never Walk Alone Again,Love Me Or Leave Me,Nina Simone,221.6ø
Night Song,Quiet Now : Night Song,Nina Simone,189.5ø
Four Woman,Private Collection,Nina Simone,291.2ø
Sometimes I'm Happy,The Complete Billie Holiday On Verve 1945 - 1959,Billie Holiday,166.4ø
Now They Call It Swing,All Of Me Vol. 1 - The Complete Recordings 1933 - 1939,Billie Holiday,177.3ø
It's A Sin To Tell A Lie,Billie Holiday 1940-49,Billie Holiday,182.3ø
This Christmas,A Christmas Present From Motown - Volume 1,Diana Ross,245.3ø
Put On A Happy Face,There's A Place For Us: The Unreleased Album,Diana Ross & The Supremes,131.5ø
Love Child,The #1's,Diana Ross & The Supremes,170.3ø
Eaten Alive (Extended Remix),Eaten Alive,Diana Ross,351.9ø
Pink Cookies In A Plastic Bag Getting Crushed By Buildings,14 Shots To The Dome,LL Cool J,257.7ø
Diggy Down,14 Shots To The Dome,LL Cool J,298.2ø
Crossroads,14 Shots To The Dome,LL Cool J,329.5ø
Buckin' Em Down,14 Shots To The Dome,LL Cool J,241.7ø
All We Got Left Is The Beat,14 Shots To The Dome,LL Cool J,278.0ø
Ain't No Stoppin' This,14 Shots To The Dome,LL Cool J,283.6ø
A Little Somethin',14 Shots To The Dome,LL Cool J,266.5ø
Read 'Em And Weep,The Complete Collection...And Then Some,Barry Manilow,311.2ø
Save a Seat for Me,B.B. King Gospel,B.B. King,183.8ø
I'm Willing To Run All the Way,Guess Who,B.B. King,134.9ø
I Never Heard a Man,B.B. King Gospel,B.B. King,158.9ø
Everybody's Had The Blues,Blues Summit,B.B. King | Joe Louis Walker | Joe Louis Walker,277.0ø
Army Of The Lord,Guess Who,B.B. King,173.8ø
Absolutely Sweet Marie,Bob Dylan The 30th Anniversary Concert Celebration,George Harrison,283.5ø
Winki's Theme,She's A Queen:  A Collection Of Greatest Hits,Queen Latifah,332.5ø
Superstar,Black Reign,Queen Latifah,236.7ø
Mood Is Right,Black Reign,Queen Latifah,208.3ø
Listen 2 Me,Black Reign,Queen Latifah,283.3ø
Just Another Day...,Black Reign,Queen Latifah,268.4ø
Just A Flow (Interlude),Black Reign,Queen Latifah,90.9ø
I Can't Understand,Black Reign,Queen Latifah,229.9ø
School Day (Ring Ring Goes The Bell),Sweet Little Rock 'n' Roller,Chuck Berry,164.6ø
Memphis_ Tennessee,Chuck Berry,Chuck Berry,137.8ø
Ritmo De La Noche,Love & Liberte,Gipsy Kings,211.0ø
Queda Te Aqui,Love & Liberte,Gipsy Kings,284.2ø
Navidad,Love & Liberte,Gipsy Kings,208.0ø
Madre Mia,Love Songs,Gipsy Kings,230.7ø
Escucha Me,Greatest Hits,Gipsy Kings,279.5ø
Campana,Love & Liberte,Gipsy Kings,255.4ø
Gettin' Hip,Intro: Classic Soul - EP,Otis Redding,129.0ø
Don't Be Afraid Of Love,Remember Me,Otis Redding,201.8ø
Cupid,Remember Me,Otis Redding,187.7ø
Nice Work If You Can Get It,The King Of Swing: Vol. 1,Benny Goodman & His Orchestra,146.5ø
Bumble Bee Stomp,The Centennial Collection,Benny Goodman and His Orchestra,181.8ø
You Ain't Lived ('Till You're Loved To Death),Angels Never Die,Doro,244.1ø
So Alone Together,Live,Doro,333.5ø
Metal Tango,Classic Diamonds,Doro,237.8ø
Eye On You,Angels Never Die,Doro,187.9ø
Enough For You,Angels Never Die,Doro,301.1ø
Bad Blood,Live,Doro,264.4ø
Serengeti Moon,River of Souls,Dan Fogelberg,285.6ø
River Of Souls,Portrait: The Music Of Dan Fogelberg From 1972-1997,Dan Fogelberg,371.2ø
Magic Every Moment,Portrait: The Music Of Dan Fogelberg From 1972-1997,Dan Fogelberg,263.0ø
Holy Road,River of Souls,Dan Fogelberg,360.4ø
Higher Ground,River of Souls,Dan Fogelberg,351.0ø
Faces Of America,River of Souls,Dan Fogelberg,370.2ø
A Voice For Peace,Portrait: The Music Of Dan Fogelberg From 1972-1997,Dan Fogelberg,350.7ø
A Love Like This,The Very Best Of Dan Fogelberg,Dan Fogelberg,236.6ø
Animal (Fuck Like A Beast),The Best Of The Best,W.A.S.P.,187.8ø
Taxi (1999 Digital Remaster),Taxi,Bryan Ferry,330.7ø
All Tomorrow's Parties (1999 Digital Remaster),Taxi,Bryan Ferry,331.1ø
Original Bedroom Rockers,Summer Chill Classics - A Decade of Blissed Out Bar Grooves,Kruder and Dorfmeister,361.2ø
High Noon,100 Chillout Classics,Kruder & Dorfmeister,383.7ø
If I Should Love Again,If I Should Love Again,Barry Manilow,333.9ø
The Wounded,The Piano: Music From The Motion Picture,Michael Nyman,150.2ø
The Fling,The Piano: Music From The Motion Picture,Michael Nyman,89.6ø
Little Impulse,The Piano: Music From The Motion Picture,Michael Nyman,132.8ø
I Clipped Your Wing,The Piano: Music From The Motion Picture,Michael Nyman,276.7ø
Here to there,The Piano,Michael Nyman,178.5ø
Big My Secret,The Piano Sings,Michael Nyman,173.6ø
All Imperfect Things,The Piano: Music From The Motion Picture,Michael Nyman,243.8ø
Sweet Love Child,Rock The Night - The Very Best Of Europe,Europe,296.8ø
Prisoners In Paradise (Single Edit),1982-1992,Europe,269.5ø
Love Walked In,Benson's Best,George Benson,407.0ø
Love Remembers (Album Version),Love Remembers,George Benson,343.6ø
Love Of My Life (Album Version),Love Remembers,George Benson,254.7ø
Kiss And Make Up (Album Version),Love Remembers,George Benson,244.3ø
I'll Be Good To You (Album Version),Love Remembers,George Benson,307.4ø
Your Love,Love And Life: The Very Best Of Diana Ross,Diana Ross,242.8ø
Upside Down (Live),Greatest Hits Live,Diana Ross,146.6ø
Amazing Grace,Christmas in Vienna,Diana Ross,346.2ø
King Of Stone,Liberator,Orchestral Manoeuvres In The Dark,257.6ø
Summer Of The Diabolical Holocaust,Preparing For War,Darkthrone,315.7ø
Crossing The Triangle Of Flames,Preparing For War,Darkthrone,357.7ø
Whip It (HMS & M Remix),Hot Potatoes: The Best Of Devo,Devo,461.4ø
Ton O' Luv,Oh No It's Devo / Freedom Of Choice,Devo,150.3ø
That's Pep,Oh No It's Devo / Freedom Of Choice,Devo,137.2ø
Peek-a-boo (Dance Velocity),Oh No It's Devo / Freedom Of Choice,Devo,277.8ø
Mr B's Ballroom,Oh No It's Devo / Freedom Of Choice,Devo,166.8ø
Girl U Want (Live),Q: Are We Not Men?  A: We Are Devo / Devo Live,Devo,173.8ø
Gates Of Steel (Live),Q: Are We Not Men?  A: We Are Devo / Devo Live,Devo,206.9ø
Freedom Of Choice Theme Song (Live),Q: Are We Not Men?  A: We Are Devo / Devo Live,Devo,164.3ø
Be Stiff (Live),Q: Are We Not Men?  A: We Are Devo / Devo Live,Devo,175.3ø
Lights,Sweet Relief - A Benefit For Victoria Williams,The Jayhawks,325.0ø
Wako-Shaman,Under The Sign Of Cain,Miguel Bose,364.2ø
Lyin' Eyes,Playlist: The Very Best Of Diamond Rio,Diamond Rio,384.1ø
Parade Of The Wooden Soldiers,When My Heart Finds Christmas,Harry Connick_ Jr.,208.5ø
A Wink And A Smile,"Original Motion Picture Soundtrack ""Sleepless In Seattle",Harry Connick Jr.,168.2ø
Schrodinger's Cat,Saturnine Martial & Lunatic,Tears For Fears,303.7ø
New Star,Famous Last Words - The Collection,Tears For Fears,264.2ø
Mr. Pessimist,Elemental,Tears For Fears,376.7ø
Goodnight Song,Classic,Tears For Fears,233.4ø
Dog's A Best Friend's Dog,Classic,Tears For Fears,220.1ø
Brian Wilson Said,The Silver Collection,Tears For Fears,262.7ø
Break It Down Again,Tears For Fears - The Universal Masters Collection,Tears For Fears,274.9ø
Bloodletting Go,Saturnine Martial & Lunatic,Tears For Fears,251.4ø
Peckin',The King Of Swing: Vol. 1,Benny Goodman & His Orchestra,204.6ø
How High the Moon,Session for Six,Benny Goodman,178.1ø
Shapes Of Things,Best Of Beck,Jeff Beck,199.6ø
When Love Turns Around,Encore Du Pain,Buzzcocks,153.5ø
The Sign,Happy Nation - U.S. Version,Ace of Base,188.5ø
Hear Me Calling,Happy Nation - U.S. Version,Ace of Base,230.6ø
Happy Nation (Remix),Happy Nation - U.S. Version,Ace of Base,224.4ø
Don't Turn Around,Singles Of The 90s,Ace of Base,228.4ø
Mountain Mama,Made In Switzerland,Gotthard,264.7ø
Higher,Dial Hard,Gotthard,272.5ø
Here Comes The Heat,Dial Hard,Gotthard,181.3ø
Come Together,Dial Hard,Gotthard,287.3ø
Xepha,On,Aphex Twin,346.3ø
D-Scape,On,Aphex Twin,418.8ø
73-Yips,On,Aphex Twin,259.0ø
Swing On Tango,Grabaciones Encontradas_ Volumen Uno,Andres Calamaro,128.3ø
Super Free,Grabaciones Encontradas_ Volumen Uno,Andres Calamaro,91.6ø
Rock Me Babe,Grabaciones Encontradas_ Volumen Uno,Andres Calamaro,373.1ø
No Se Puede Vivir Del Amor,Flaca Y Otros Exitos,Andres Calamaro,323.7ø
