Whir,Pisces Iscariot,The Smashing Pumpkins,249.9ø
Set The Ray To Jerry,Rarities & B-Sides,The Smashing Pumpkins,250.7ø
Pulseczar,Rarities & B-Sides,The Smashing Pumpkins,145.0ø
Jellybelly,Mellon Collie And The Infinite Sadness,The Smashing Pumpkins,181.4ø
Confide In Me,Kylie Minogue with Bonus Disc,Kylie Minogue,327.8ø
A Great Day For Freedom,The Division Bell,Pink Floyd,258.1ø
Piggy,The Downward Spiral,Nine Inch Nails,264.6ø
Heresy,Further Down The Spiral,Nine Inch Nails,319.9ø
Closer,Live: And All That Could Have Been,Nine Inch Nails,339.9ø
Burn,Natural Born Killers,Nine Inch Nails,300.6ø
A Violet Fluid,March Of The Pigs,Nine Inch Nails,63.0ø
Closer To God,Closer To God,Nine Inch Nails,306.2ø
Victory (2004 Digital Remaster),Youthanasia,Megadeth,268.6ø
Paranoid,Hidden Treasures,Megadeth,152.7ø
Elysian Fields (2004 Digital Remaster),Youthanasia,Megadeth,241.9ø
Wasting Time,Cheshire Cat,Blink-182,169.4ø
No Control (Live),Tested,Bad Religion,123.4ø
Infected,Stranger Than Fiction,Bad Religion,247.6ø
Better Off Dead,Stranger Than Fiction,Bad Religion,158.9ø
M+M's,Greatest Hits,Blink-182,155.7ø
Sinfony,Rarities & B-Sides,The Smashing Pumpkins,55.8ø
Bullet With Butterfly Wings,Rarities & B-Sides,The Smashing Pumpkins,260.2ø
Walk On Water,Young Lust: The Aerosmith Anthology,Aerosmith,295.7ø
Dude (Looks Like A Lady) - Live,Big Ones,Aerosmith,310.8ø
You Never Wash Up After Yourself (Live),My Iron Lung,Radiohead,103.5ø
Sure Shot,Ill Communication,Beastie Boys,199.7ø
Sabrosa,Anthology:  The Sounds Of Science,Beastie Boys,211.6ø
Sabotage,Ill Communication,Beastie Boys,178.5ø
B-Boys Makin' With The Freak Freak,Ill Communication,Beastie Boys,216.8ø
The Handshake,Stranger Than Fiction,Bad Religion,169.9ø
Television,Stranger Than Fiction,Bad Religion,123.7ø
News From The Front,Stranger Than Fiction,Bad Religion,142.4ø
