Pepijn,Eerste Officiele Nederlandse Echtscheidings CD,Youp van 't Hek,99.9ø
Irene,Eerste Officiele Nederlandse Echtscheidings CD,Youp van 't Hek,236.7ø
Eerlijk Delen II,Eerste Officiele Nederlandse Echtscheidings CD,Youp van 't Hek,190.2ø
We've Got Tonight,The World Of Sheena Easton - The Singles,Kenny Rogers And Sheena Easton,229.6ø
She's A Liar,Hit Story,Dolly Dots,229.0ø
Don't Give Up,Hit Story,Dolly Dots,204.9ø
The Oath And The Black Arrow,The Adventures Of Robin Hood,Erich Wolfgang Korngold,115.8ø
Robin Meets Little John,The Adventures Of Robin Hood,Erich Wolfgang Korngold,98.6ø
Robin Enters The Great Hall,The Adventures Of Robin Hood,Erich Wolfgang Korngold,55.5ø
Robin And Friar Tuck,The Adventures Of Robin Hood,Erich Wolfgang Korngold,85.3ø
Escape From The Castle,The Adventures Of Robin Hood,Erich Wolfgang Korngold,255.9ø
Duel_ Victory And Epilogue,The Adventures Of Robin Hood,Erich Wolfgang Korngold,206.3ø
Dagger Fight: King Richard In Sherwood,The Adventures Of Robin Hood,Erich Wolfgang Korngold,128.5ø
Ambush In Sherwood,The Adventures Of Robin Hood,Erich Wolfgang Korngold,183.3ø
Viva Dreams,Attitude,Rip Rig & Panic,228.7ø
The Birth Pangs Of Spring,Attitude,Rip Rig & Panic,206.8ø
Sunken Love,Knee Deep In Hits,Rip Rig & Panic,176.5ø
Rip Open_ But Oh So Long Thy Wounds Take To Heal,Attitude,Rip Rig & Panic,190.6ø
Push Your Tiny Body As High As Your Desire Can Take You,Attitude,Rip Rig & Panic,88.0ø
Keep The Sharks From Your Heart,Knee Deep In Hits,Rip Rig & Panic,205.5ø
Intimacy_ Just Gently Shimmer,Attitude,Rip Rig & Panic,197.0ø
Eros_ What Brings Colour Up The Stem,Attitude,Rip Rig & Panic,249.6ø
Do The Tightrope (Instrumental),Attitude,Rip Rig & Panic,358.3ø
Do The Tightrope,Attitude,Rip Rig & Panic,203.1ø
Blip This Jig It's Shamanic,Attitude,Rip Rig & Panic,52.3ø
Beat The Beast,Knee Deep In Hits,Rip Rig & Panic,130.1ø
Alchemy In This Cemetry,Knee Deep In Hits,Rip Rig & Panic,201.0ø
1619 A Dutch Vessel Docked In The USA With 20 Humans For Sale,Attitude,Rip Rig & Panic,214.5ø
City Of Corruption,Earth Vs. Shockabilly (2008 Re-Masters),Shockabilly,183.6ø
Oot paha,20 Suosikkia / Pure mua,Meiju Suvas,215.2ø
Muukalainen,20 Suosikkia / Pure mua,Meiju Suvas,170.0ø
Kova duuni on rahaa,20 Suosikkia / Viet itsekontrollin,Meiju Suvas,255.2ø
Locomotion,The Ultimate Collection,Elektricni orgazam,200.6ø
Pobre Cowboy Bill,La Centralita de Informacion - Disco Libro,Derribos Arias,209.7ø
Misiles Hacia Cuba,La Centralita de Informacion - Disco Libro,Derribos Arias,186.3ø
Lo Que Hay,La Centralita de Informacion - Disco Libro,Derribos Arias,226.3ø
La Chica Del Brasil,La Centralita de Informacion - Disco Libro,Derribos Arias,166.9ø
Europa,La Centralita de Informacion - Disco Libro,Derribos Arias,250.3ø
Derribos Arias,La Centralita de Informacion - Disco Libro,Derribos Arias,326.3ø
Crematorio,La Centralita de Informacion - Disco Libro,Derribos Arias,169.5ø
Spain,Bob Crosby's Bobcats,Bob Crosby's Bobcats,212.0ø
Yarmouth Town,The Dutchman,Liam Clancy,167.5ø
Time Gentlemen Time,The Dutchman,Liam Clancy,191.9ø
The Dutchman,The Dutchman,Liam Clancy,241.7ø
Streets of London,The Dutchman,Liam Clancy,240.5ø
Spanish Is The Loving Tongue,The Dutchman,Liam Clancy,216.0ø
My Island,The Dutchman,Liam Clancy,184.7ø
Heave Away,The Dutchman,Liam Clancy,175.9ø
Fiddler's Green,The Dutchman,Liam Clancy,196.0ø
Farewell To Tarwathie,The Dutchman,Liam Clancy,238.1ø
Fare Thee Well,The Dutchman,Liam Clancy,223.7ø
