White Christmas,A Very Cool Christmas,Dean Martin,171.7ø
I've Got My Love To Keep Me Warm,That's Amore,Dean Martin,160.6ø
Solitaire (1996 Digital Remaster),A Winter Romance,Dean Martin,165.0ø
June In January,Let It Snow,Dean Martin,165.5ø
Puppy Love,Little Blossoms,Dolly Parton,106.0ø
Maybelline,Elvis - The Songs That Inspired Elvis_ Vol 1,Chuck Berry,139.4ø
You Can Have Him,My Baby Just Cares For Me - 33 Classic Tracks,Nina Simone,352.9ø
Willow Weep For Me,Trilogy,Nina Simone,194.6ø
Wild Is The Wind,Wild Is The Wind,Nina Simone,205.8ø
Chilly Winds Don't Blow,Trilogy,Nina Simone,168.8ø
Blue Prelude,Children Go Where I Send You,Nina Simone,200.5ø
You Were Made For Me,Hit Kit / Tribute To The Lady,Sam Cooke,179.4ø
Win Your Love For Me,Roots Of Soul,Sam Cooke,165.5ø
Only sixteen,The Best Of,Sam Cooke,138.6ø
Lonely Island,Spotlight On Sam Cooke,Sam Cooke,151.8ø
Blue Moon,Soul Stirrin,Sam Cooke,171.0ø
All Of My Life,Tribute To The Lady,Sam Cooke,141.7ø
Some Of These Days,The Very Best Of Brenda Lee Vol.2,Brenda Lee,145.3ø
