Tante Diny,Vinger In De Bips,Herman Finkers,133.0ø
In de tuinen van Sevilla,Vinger In De Bips,Herman Finkers,202.4ø
Humor_ laat me niet lachen,Vinger In De Bips,Herman Finkers,84.9ø
Tomma tunnor,Guldkorn,Ola Magnell,306.9ø
I min fantasi,Guldkorn,Ola Magnell,239.1ø
Wilhelm Show Me The Diagram (Function Of The Orgasm),God,Rip Rig & Panic,68.5ø
Totally Naked (Without Lock Or Key),God,Rip Rig & Panic,111.8ø
Those Eskimo Women Speak Frankly,God,Rip Rig & Panic,56.7ø
The Blue Blue Third,God,Rip Rig & Panic,193.3ø
Miss PIB,God,Rip Rig & Panic,109.7ø
Knee Deep In Shit,God,Rip Rig & Panic,218.7ø
It Don't Mean A Thing If It Ain't Got That Brrod,God,Rip Rig & Panic,274.5ø
Change Your Life,God,Rip Rig & Panic,179.7ø
Bob Hope Takes Risks,Knee Deep In Hits,Rip Rig & Panic,231.5ø
Beware (Our Leaders Love The Smell Of Napalm),God,Rip Rig & Panic,161.8ø
Walkman,Kasso,Kasso,319.6ø
One More Round,Kasso,Kasso,268.4ø
On The Sea,Kasso,Kasso,198.7ø
Key West,Kasso,Kasso,251.7ø
Kasso,Kasso,Kasso,239.5ø
I Wanna Know,Kasso,Kasso,270.4ø
Hot Night,Kasso,Kasso,283.8ø
Brazilian Dancer,Kasso,Kasso,298.2ø
Matkalla tuntemattomaan,Stoori vuodet 78-82,Pelle Miljoona Oy,230.5ø
Berliini,Stoori vuodet 78-82,Pelle Miljoona Oy,227.8ø
Euthenics,Nervous Tension,Modern Eon,186.8ø
Nebo,Elektricni orgazam- New wave,Elektricni orgazam,477.8ø
Konobar,The Ultimate Collection,Elektricni orgazam,128.1ø
I've got a feeling,Elektricni orgazam- New wave,Elektricni orgazam,205.0ø
Flats In The Parking Lot,Halloween II - 30th Anniversary Expanded Original Motion Picture Soundtrack,John Carpenter_ Alan Howarth,84.3ø
Pesadilla Nuclear,En Directo,Obus,289.4ø
