It's Hard To Believe It,This Little Girl's Gone Rockin',Glenda Collins,180.6ø
Don't Let It Rain On Sunday,This Little Girl's Gone Rockin',Glenda Collins,175.1ø
Festival Time,The Magic Of Motown,San Remo Golden Strings,156.7ø
That Empty Feeling,30 Blasts From The Past,Ronnie Dove,133.1ø
Someday (You'll Want Me To Want You),30 Blasts From The Past,Ronnie Dove,229.0ø
On A Slow Boat To China,20 Great Oldies,Ronnie Dove,164.3ø
Long After,30 Blasts From The Past,Ronnie Dove,160.2ø
I'm The One Who Taught You How,30 Blasts From The Past,Ronnie Dove,146.9ø
I Really Don't Want To Know,Greatest Hits,Ronnie Dove,181.2ø
Happy Summer Days,Greatest Hits,Ronnie Dove,139.9ø
