Now I Wanna Sniff Some Glue,Kill the Musicians,Screeching Weasel,81.7ø
Around On You,Thank You Very Little,Screeching Weasel,163.8ø
Achtung,Kill the Musicians,Screeching Weasel,139.2ø
I'm a Little Liar,Spotlite Series - Gotham Records Vol. 1,The Kings,185.1ø
I Hear Those Bells,Spotlite Series - Gotham Records Vol. 2,The Kings,200.2ø
To The Ends Of The Earth,Imrama,Primordial,329.7ø
To Enter Pagan (Demo),Imrama,Primordial,349.4ø
The Fires...,Imrama,Primordial,322.9ø
The Darkest Flame,Dark Romanticism,Primordial,276.2ø
Mealltach,Imrama,Primordial,87.4ø
Let The Sun Set On Life Forever,Imrama,Primordial,266.3ø
Infernal Summer,Imrama,Primordial,371.2ø
Here I Am King,Imrama,Primordial,264.9ø
Fuil Arsa,Imrama,Primordial,284.3ø
Beneath A Bronze Sky,Imrama,Primordial,206.6ø
