You Don't Know Me,For The Memories,Don McLean,149.9ø
Fool's Paradise (1991 Digital Remaster) (Single version),The Very Best Of Don McLean,Don McLean,244.7ø
Sembreak,Anthology,Eraserheads,246.2ø
Kailan Lounge,Circus,Eraserheads,199.3ø
Kailan,Eraserheads: The Reunion Concert!,Eraserheads,208.4ø
Hey_ Jay,Circus,Eraserheads,279.0ø
Alkohol,Anthology 2,Eraserheads,173.4ø
Head Down,Superunknown,Soundgarden,369.0ø
Fell On Black Days,Fell On Black Days,Soundgarden,281.9ø
So: This Empire Is Nothing,All Dolled Up Like Christ,Current 93,77.7ø
Moonlight_ You Will Say,Of Ruine Or Some Blazing Starre,Current 93,315.9ø
Now We Run,Where The Wild Things Are,Steve Vai,397.7ø
El Rito De Los Corazones Sangrando,A Donde Me Lleva La Vida,La Renga,239.9ø
El Mambo De La Botella,A Donde Me Lleva La Vida,La Renga,245.9ø
El Circo Romano,Insoportablemente Vivo,La Renga,331.9ø
El Camino Del Deshielo,A Donde Me Lleva La Vida,La Renga,267.9ø
Go Daddy O,Big Bad Voodoo Daddy,Big Bad Voodoo Daddy,192.9ø
Lovetown,Philadelphia -  Music From The Motion Picture,Peter Gabriel,330.8ø
Whenever Kindness Fails,Compadre's Texas Outlaws,Robert Earl Keen,218.2ø
Merry Christmas From The Family,Tinsel Tunes - More Holiday Treats From Sugar Hill,Robert Earl Keen,247.5ø
Tomorrow,The Best Of - Volume One,Silverchair,267.9ø
You Don't,Maxinquaye,Tricky,279.3ø
This Much A Man,The Essential Marty Robbins,Marty Robbins,178.8ø
I'll Stand by You,Le Coeur Des Hommes 2,The Pretenders,241.8ø
King Of Swing,Big Bad Voodoo Daddy,Big Bad Voodoo Daddy,298.6ø
Jumpin' Jack,Big Bad Voodoo Daddy,Big Bad Voodoo Daddy,287.8ø
Sierra,My Time: A Boz Scaggs Anthology (1969-1997),Boz Scaggs,322.9ø
Usted abuso,Salsa Legende - Best of Salsa,Willie Colon,255.2ø
Too Far Gone To Leave,Feelin' Good Train,Sammy Kershaw,172.2ø
Third Rate Romance,Feelin' Good Train,Sammy Kershaw,203.4ø
The Heart That Time Forgot,Feelin' Good Train,Sammy Kershaw,189.6ø
Southbound,Feelin' Good Train,Sammy Kershaw,272.8ø
Paradise From Nine To One,Feelin' Good Train,Sammy Kershaw,221.6ø
Never Bit A Bullet Like This,Feelin' Good Train,Sammy Kershaw | George Jones,140.9ø
If You're Gonna Walk_ I'm Gonna Crawl,Feelin' Good Train,Sammy Kershaw,141.9ø
If You Ever Come This Way Again,Feelin' Good Train,Sammy Kershaw,200.3ø
Feelin' Good Train,Feelin' Good Train,Sammy Kershaw,217.5ø
Better Call A Preacher,Feelin' Good Train,Sammy Kershaw,151.9ø
Viel zu kalt,Traum vom Fliegen,Rosenstolz,192.6ø
Samstags,Traum vom Fliegen,Rosenstolz,191.4ø
Lebend Erwacht,Traum vom Fliegen,Rosenstolz,236.9ø
Es tut mir leid,Traum vom Fliegen,Rosenstolz,136.2ø
Die Dame von der Akademie,Traum vom Fliegen,Rosenstolz,160.1ø
This World,Chronicles 1992-2004,Caedmon's Call,216.3ø
Will To Give,Psychedelicatessen,Threshold,293.5ø
Sleep Baby Jane,Discount Fireworks: A Collection,Over The Rhine,299.6ø
Melancholy Room,Eve,Over The Rhine,240.0ø
June,Eve,Over The Rhine,326.2ø
Daddy Untwisted,Eve,Over The Rhine,308.3ø
Why Don't We (LP Version),Swing Swang Swung,Guardian,90.0ø
Whispering Your Name,Essex,Alison Moyet,207.4ø
Take Of Me,Essex,Alison Moyet,243.3ø
So Am I,Essex,Alison Moyet,224.1ø
Ode To Boy II,Singles,Alison Moyet,177.1ø
Another Living Day,Essex,Alison Moyet,225.6ø
The Girl From Rosewood Lane,Melody,Joy Electric,173.1ø
Sweet_ Sweet Charity,Melody,Joy Electric,274.5ø
Never Be A Star,Melody,Joy Electric,162.4ø
Every Boy And Girl Falls In Love,Melody,Joy Electric,221.0ø
Drum Machine Joy,Melody,Joy Electric,277.0ø
Candy Cane Carriage,Melody,Joy Electric,251.7ø
Buttercup Fairy Jamboree,Melody,Joy Electric,335.2ø
Wishful Thinking,Ten Feet Tall And Bulletproof,Travis Tritt,188.5ø
Walkin' All Over My Heart,Ten Feet Tall And Bulletproof,Travis Tritt,190.2ø
Tell Me I Was Dreaming,Ten Feet Tall And Bulletproof,Travis Tritt,386.1ø
Southern Justice,Ten Feet Tall And Bulletproof,Travis Tritt,313.9ø
Outlaws Like Us,Ten Feet Tall And Bulletproof,Travis Tritt,252.4ø
No Vacation From The Blues,Ten Feet Tall And Bulletproof,Travis Tritt,300.5ø
Hard Times And Misery,Ten Feet Tall And Bulletproof,Travis Tritt,194.9ø
Foolish Pride,Ten Feet Tall And Bulletproof,Travis Tritt,258.6ø
Zloty Paw (1994 Digital Remaster),Akustycznie,Dzem,390.9ø
Wehikul Czasu - To Bylby Cud (1994 Digital Remaster),Akustycznie,Dzem,349.2ø
Mala Aleja Roz (1994 Digital Remaster),Akustycznie,Dzem,438.5ø
Sad Situation,Live In Germany,Asia,315.4ø
