No Surrender,Born In The U.S.A.,Bruce Springsteen,247.0ø
I'm On Fire,Greatest Hits,Bruce Springsteen,154.3ø
I'm Goin' Down,Born In The U.S.A.,Bruce Springsteen,213.0ø
Bobby Jean,Live In Concert 1975 - 85 Bruce Springsteen & The Street Band,Bruce Springsteen & The E Street Band,266.5ø
The Call Of Ktulu,Ride The Lightning,Metallica,535.2ø
Ride The Lightning,The Unnamed Feeling,Metallica,450.2ø
For Whom The Bell Tolls,Ride The Lightning,Metallica,334.9ø
Creeping Death,Ride The Lightning,Metallica,492.1ø
Blitzkrieg,Whiskey In The Jar (Part 1),Metallica,249.0ø
Am I Evil?,Garage Inc.,Metallica,470.0ø
Don't Let It Get You Down,Anthology: The Best Of  Michael Jackson,Michael Jackson,168.2ø
Wire,The Unforgettable Fire,U2,310.8ø
Pride (In The Name Of Love),The Unforgettable Fire,U2,227.8ø
