Tube Disaster,Not So Brave,Flux of Pink Indians,152.1ø
Sick Butchers,Not So Brave,Flux of Pink Indians,134.0ø
Neu Smell,Strive to Survive & Neu Smell,Flux of Pink Indians,147.0ø
Background Of Malfunction,Not So Brave,Flux of Pink Indians,158.6ø
You Were The Place,I Am The Phoenix,Judie Tzuke,295.9ø
Come Hell Or Waters High,Moon On A Mirrorball,Judie Tzuke,193.0ø
City Of Swimming Pools,Moon On A Mirrorball,Judie Tzuke,337.4ø
Young Blood,No Cause For Concern,Vice Squad,162.6ø
Humane,Live And Loud,Vice Squad,125.9ø
Walking In Chains,Wheels In Motion,Any Trouble,284.4ø
Trouble With Love,Girls Are Always Right,Any Trouble,255.6ø
To Be A King,Girls Are Always Right,Any Trouble,296.0ø
The Sun Never Sets,Wheels In Motion,Any Trouble,304.9ø
Power Cut,Wheels In Motion,Any Trouble,252.8ø
Open Fire,Wheels In Motion,Any Trouble,217.2ø
Eastern Promise,Wheels In Motion,Any Trouble,217.7ø
Dimming Of The Light,Wheels In Motion,Any Trouble,235.1ø
Dimming Of The Day,Girls Are Always Right,Any Trouble,232.9ø
As Lovers Do,Girls Are Always Right,Any Trouble,251.3ø
Another Heartache,Wheels In Motion,Any Trouble,157.0ø
