Sache Que Je,Live 98 En Passant,Jean-Jacques Goldman,380.9ø
Quand Tu Danses,Live 98 En Passant,Jean-Jacques Goldman,287.3ø
On Ira,Live 98 En Passant,Jean-Jacques Goldman,319.0ø
Natacha,Live 98 En Passant,Jean-Jacques Goldman,276.6ø
En Passant,Un Tour Ensemble,Jean-Jacques Goldman,458.5ø
Wiec Mozna Kochac,Tutaj Jestem,Grzegorz Turnau,191.0ø
Tutaj Jestem,Tutaj Jestem,Grzegorz Turnau,228.7ø
Szli Tedy Ludzie,Tutaj Jestem,Grzegorz Turnau,222.5ø
Placz Po Izoldzie,Tutaj Jestem,Grzegorz Turnau,239.3ø
Ostatnie Slowa,Tutaj Jestem,Grzegorz Turnau,207.3ø
Kto Chce Bym Go Kochala,Tutaj Jestem,Grzegorz Turnau,219.8ø
24 Smutki,Tutaj Jestem,Grzegorz Turnau,179.1ø
Unwind,Shimmers,The Walkabouts,274.8ø
Prayer For You,Shimmers,The Walkabouts,357.9ø
Your Place Is Here With Me,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,182.0ø
You Don't Know Me,The Most Beautiful Girl,Charlie Rich,268.7ø
You Can Have Her,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,175.0ø
There's Another Place I Can't Go,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,159.8ø
No Home,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,156.1ø
Nice 'N' Easy,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,184.7ø
Mohair Sam,The Most Beautiful Girl,Charlie Rich,130.6ø
Let Me Go My Merry Way,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,148.6ø
Have A Heart,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,190.6ø
Big Boss Man,Boss Man,Charlie Rich,171.3ø
A Field Of Yellow Daisies,Feel Like Going Home: The Essential Charlie Rich,Charlie Rich,186.1ø
Sospechoso,Salud Y Rocanrol,Barricada,160.0ø
You're Not Alone,Undiscovered Soul,Richie Sambora,259.4ø
Who I Am,Undiscovered Soul,Richie Sambora,428.9ø
Undiscovered Soul,Undiscovered Soul,Richie Sambora,434.5ø
Made In America,Undiscovered Soul,Richie Sambora,335.0ø
In It For Love,Undiscovered Soul,Richie Sambora,259.5ø
If God Was A Woman,Undiscovered Soul,Richie Sambora,242.0ø
Harlem Rain,Undiscovered Soul,Richie Sambora,301.7ø
Hard Times Come Easy,Undiscovered Soul,Richie Sambora,275.0ø
Fallen From Graceland,Undiscovered Soul,Richie Sambora,339.9ø
Downside Of Love,Undiscovered Soul,Richie Sambora,327.0ø
Chained,Undiscovered Soul,Richie Sambora,207.2ø
All That Really Matters,Undiscovered Soul,Richie Sambora,259.2ø
Nightbirds,Got No Chains - The Songs of  The Walkabouts,The Walkabouts,163.6ø
Vesto All'Occidentale,Piccolo Intervento A Vivo,Tre Allegri Ragazzi Morti,193.1ø
Terapia Contro La Nostalgia,Piccolo Intervento A Vivo,Tre Allegri Ragazzi Morti,168.5ø
Rock & Roll Dell'Idiota,Piccolo Intervento A Vivo,Tre Allegri Ragazzi Morti,131.2ø
Per Me Lo So,Piccolo Intervento A Vivo,Tre Allegri Ragazzi Morti,105.5ø
Mondo Naif,Piccolo Intervento A Vivo,Tre Allegri Ragazzi Morti,236.3ø
It Could Happen To You,Greatest Hits Vol. 1,Blue Rodeo,275.9ø
U.S.Anus,Meet The Family,Frenzal Rhomb,140.2ø
There's Your Dad,Meet The Family,Frenzal Rhomb,123.2ø
The Ballad Of Tim Webster,Meet The Family,Frenzal Rhomb,115.8ø
Ship Of Beers,Meet The Family,Frenzal Rhomb,135.2ø
Racist,Meet The Family,Frenzal Rhomb,156.0ø
Mum Changed The Locks,Meet The Family,Frenzal Rhomb,117.5ø
Mr Charisma,Meet The Family,Frenzal Rhomb,138.8ø
I Hate My Brain,Meet The Family,Frenzal Rhomb,128.8ø
Hakimashita,Meet The Family,Frenzal Rhomb,144.0ø
Guns Don't Kill Ducklings (Ducklings Kill Ducklings),Meet The Family,Frenzal Rhomb,134.4ø
Genitals Are Funny,Meet The Family,Frenzal Rhomb,97.0ø
Constable Care,Meet The Family,Frenzal Rhomb,99.7ø
Be Still My Beating Off,Meet The Family,Frenzal Rhomb,140.7ø
All Your Friends,Meet The Family,Frenzal Rhomb,146.1ø
(That's) Just Not Legal,Meet The Family,Frenzal Rhomb,133.5ø
Shallow Existence,Damage 381,Extreme Noise Terror,186.0ø
Punishment Solitude,Damage 381,Extreme Noise Terror,75.0ø
Downside,Damage 381,Extreme Noise Terror,180.1ø
Doom (Bonus),Damage 381,Extreme Noise Terror,170.7ø
Cold World,Damage 381,Extreme Noise Terror,221.0ø
