Woodland Bop,Classic T Rex,Tyrannosaurus Rex,97.3ø
Pavilions Of Sun,Across The Airwaves,Tyrannosaurus Rex,173.1ø
Love Is Surrender,40/40,Carpenters,118.6ø
We've Only Just Begun,The Essential Collection (1965-1997),Carpenters,187.1ø
Mr. Guder,Carpenters Gold - 35th Anniversary Edition,Carpenters,200.9ø
(They Long To Be) Close To You,The Essential Collection (1965-1997),Carpenters,276.1ø
Barrunto,A Man And His Music,Willie Colon,331.9ø
Dolce Di Giorno,I Grandi Successi Vol. 2,Lucio Battisti,161.0ø
7 E 40,Le Avventure Di Lucio Battisti E Mogol,Lucio Battisti,208.7ø
Who'll Stop The Rain,Chronicle: 20 Greatest Hits,Creedence Clearwater Revival,148.0ø
Up Around The Bend,Live In Europe,Creedence Clearwater Revival,162.1ø
Travelin' Band,Live In Europe,Creedence Clearwater Revival,132.4ø
Sailor's Lament,Rollin' On The River,Creedence Clearwater Revival,228.5ø
Run Through The Jungle,The Complete Collection (Digital Box),Creedence Clearwater Revival,184.7ø
Rude Awakening #2,Pendulum,Creedence Clearwater Revival,381.9ø
Ramble Tamble,Creedence Country,Creedence Clearwater Revival,430.9ø
Pagan Baby,Pendulum,Creedence Clearwater Revival,384.0ø
Ooby Dooby,Creedence Covers The Classics,Creedence Clearwater Revival,125.9ø
My Baby Left Me,Creedence Country,Creedence Clearwater Revival,139.1ø
Molina,Pendulum,Creedence Clearwater Revival,163.2ø
Lookin' Out My Back Door,The Singles Collection,Creedence Clearwater Revival,154.4ø
Long As I Can See The Light,The Singles Collection,Creedence Clearwater Revival,210.7ø
It's Just A Thought,Creedence Country,Creedence Clearwater Revival,235.0ø
Hey Tonight,Live In Europe,Creedence Clearwater Revival,150.9ø
Born To Move,Pendulum,Creedence Clearwater Revival,340.9ø
Born On The Bayou [Jam with Booker T.],Cosmo's Factory,Creedence Clearwater Revival,358.3ø
Before You Accuse Me,Creedence Clearwater Revival,Creedence Clearwater Revival,204.9ø
45 Revolutions Per Minute,Pendulum,Creedence Clearwater Revival,439.9ø
Just Like A Woman,Killing Me Softly With His Song / Just Like A Woman [Digital 45],Roberta Flack,370.7ø
Who Took The Merry Out Of Christmas,The Very Best Of The Staple Singers,The Staple Singers,149.9ø
Going Out Of My Head (Live Version),Very Dionne,Dionne Warwick,173.8ø
Who Gets The Guy (LP Version),Very Dionne,Dionne Warwick,200.9ø
We've Only Just Begun (LP Version),Very Dionne,Dionne Warwick,188.6ø
Walk The Way You Talk (LP Version),Very Dionne,Dionne Warwick,170.8ø
