Time,Dark Side Of The Moon,Pink Floyd,424.8ø
On The Run,Dark Side Of The Moon,Pink Floyd,215.0ø
Money,Dark Side Of The Moon,Pink Floyd,382.4ø
Eclipse,Dark Side Of The Moon,Pink Floyd,120.7ø
Any Colour You Like,Dark Side Of The Moon,Pink Floyd,205.6ø
Little Wing,461 Ocean Blvd.,Eric Clapton,409.6ø
Over The Hills And Far Away  (Album Version),Houses Of The Holy,Led Zeppelin,289.4ø
Twenty-One (LP Version),Desperado,Eagles,131.8ø
Out Of Control (LP Version),Desperado,Eagles,185.1ø
Certain Kind Of Fool (LP Version),Desperado,Eagles,185.1ø
Whiskey River,Always On My Mind,Willie Nelson,207.3ø
Turkey Chase,PAT GARRETT & BILLY THE KID             Original Soundtrack Recording,Bob Dylan,212.6ø
Main Title Theme (Billy),PAT GARRETT & BILLY THE KID             Original Soundtrack Recording,Bob Dylan,365.2ø
Bunkhouse Theme,PAT GARRETT & BILLY THE KID             Original Soundtrack Recording,Bob Dylan,134.7ø
Billy 4,PAT GARRETT & BILLY THE KID             Original Soundtrack Recording,Bob Dylan,301.7ø
I Can't Write Left-Handed,Les Indispensables,Bill Withers,404.3ø
Unfinished Sweet (Live Version),Billion Dollar Babies,Alice Cooper,361.1ø
Slick Black Limousine (Remastered UK Release),Billion Dollar Babies,Alice Cooper,266.4ø
Raped And Freezin' (Album Version),Billion Dollar Babies,Alice Cooper,199.3ø
No More Mr. Nice Guy,The Best Of Alice Cooper,Alice Cooper,193.8ø
No More Mr Nice Guy,LIVE AT MONTREUX,Alice Cooper,184.5ø
I Love The Dead (Album Version),Billion Dollar Babies,Alice Cooper,307.4ø
Hello Hooray (Album Version),Billion Dollar Babies,Alice Cooper,254.6ø
Generation Landslide (Album Version),Billion Dollar Babies,Alice Cooper,270.8ø
Elected (Live  Version),Billion Dollar Babies,Alice Cooper,148.8ø
Dead Babies (Live Version),Billion Dollar Babies,Alice Cooper,179.0ø
He Went To Paris,Songs You Know By Heart,Jimmy Buffett,209.0ø
Unfinished Sweet (Album Version),Billion Dollar Babies,Alice Cooper,379.0ø
Sick Things (Album Version),Billion Dollar Babies,Alice Cooper,255.8ø
No More Mr. Nice Guy (Live Version),Billion Dollar Babies,Alice Cooper,187.9ø
My Stars (Live Version),Billion Dollar Babies,Alice Cooper,452.4ø
Billion Dollar Babies,The Best Of Alice Cooper,Alice Cooper,219.0ø
Living For The City,The Complete Stevie Wonder,Stevie Wonder,445.0ø
Higher Ground,Motown Chart Hits Vol.7,Stevie Wonder,187.9ø
Your Love Is Like The Morning Sun,Most Sampled,Al Green,191.8ø
My God Is Real,The Supreme Al Green,Al Green,166.8ø
Livin' For You,Take Me to The River: Greatest Hits Volume 2,Al Green,191.3ø
Free At Last,Most Sampled,Al Green,209.1ø
Burning Desire,Live At The Fillmore East,Jimi Hendrix,501.1ø
For My Friend,Bill Withers Live At Carnegie Hall,Bill Withers,181.2ø
Helen Wheels,Wingspan,Paul McCartney | Wings,224.8ø
Band On The Run,Wingspan,Paul McCartney | Wings,313.0ø
Jam 292,Blues,Jimi Hendrix,384.7ø
Water,Odds & Sods,The Who,282.8ø
You Ought To Be With Me,The Hi Singles As and Bs (The Willie Mitchell Productions),Al Green,199.2ø
Have You Been Making Out Ok,Call Me,Al Green,226.3ø
The Man I Love,Blue - The All Time Great Love Songs,Cher,269.1ø
More Than You Know,Blue - The All Time Great Love Songs,Cher,223.4ø
