You Can't Miss It,The Naked Shakespeare,Peter Blegvad,103.9ø
Weird Monkeys,The Naked Shakespeare,Peter Blegvad,187.4ø
Vermont,The Naked Shakespeare,Peter Blegvad,139.9ø
Powers In The Air,The Naked Shakespeare,Peter Blegvad,171.4ø
Naked Shakespeare,The Naked Shakespeare,Peter Blegvad,183.2ø
Major Minor,The Naked Shakespeare,Peter Blegvad,191.1ø
Lonely Too,The Naked Shakespeare,Peter Blegvad,212.0ø
Like A Baby,The Naked Shakespeare,Peter Blegvad,156.4ø
Karen,The Naked Shakespeare,Peter Blegvad,182.9ø
Irma,The Naked Shakespeare,Peter Blegvad,208.6ø
How Beautiful You Are,The Naked Shakespeare,Peter Blegvad,246.7ø
First Blow Struck,The Naked Shakespeare,Peter Blegvad,383.7ø
Blue Eyed William,The Naked Shakespeare,Peter Blegvad,264.8ø
New Orleans Stomp,Dixieland Jazz Vol. 3,Johnny Dodd?s Black Bottom Stompers,166.2ø
Infant Doe,Hoosier Psychopaths 1981-1994: The Official Recordings,The Gynecologists,199.3ø
