You Don't Have to Know The Language,The Andrews Sisters - The greatest hits,The Andrews Sisters_ Bing Crosby,186.5ø
Quicksilver,The Best of the Early 50's,Bing Crosby | The Andrews Sisters,167.0ø
Poppa Santa Claus,Winterwonderland Vol 2,Bing Crosby_Andrews Sisters,196.9ø
I'll Si-Si Ya In Bahia,The Andrews Sisters - L'essentiel,The Andrews Sisters_ Bing Crosby,177.0ø
Ac-cent-tchu-ate the Positive,Best of 40's and 50's_ Vol. 93,Bing Crosby_ The Andrews Sisters,165.3ø
Jam Jam Jam (All Night Long),The Greatest Hits Of Philadelphia International,People'S Choice,219.2ø
Transmutation 3,Transmutation,L.S.G.,424.0ø
Fragile (Gravity Fools The Magician Remix),The Classics Of Superstition Year 1,L.S.G.,566.4ø
Plenklyppar'n,Drag,Hellbillies,263.2ø
Jimmy Embrik,Drag,Hellbillies,205.3ø
DRAG,CoolTur,Hellbillies,313.5ø
Rokin kreivi,Irti,Ismo Alanko,198.5ø
Rakkauden tila,Irti,Ismo Alanko,227.1ø
Piste,Irti,Ismo Alanko,303.8ø
Miespaholainen,Irti,Ismo Alanko,229.7ø
Lokki,Irti,Ismo Alanko,237.0ø
Lasten laulu,Irti,Ismo Alanko,228.9ø
Aika kuolla,Irti,Ismo Alanko,391.6ø
Paramour,Saudade,Le Mans,193.9ø
Orlando,Saudade,Le Mans,326.7ø
Desacierto,Saudade,Le Mans,384.9ø
Tempo di cazzeggio,Contro gli estimatori,Bassi Maestro,248.2ø
Sagittario 2,Contro gli estimatori,Bassi Maestro,52.6ø
Rappresento per il fine settimana,Contro gli estimatori,Bassi Maestro,268.1ø
Puoi sentirlo,Contro gli estimatori,Bassi Maestro,230.3ø
Piccolo Bassi,Contro gli estimatori,Bassi Maestro,304.1ø
Niente amore,Contro gli estimatori,Bassi Maestro,290.9ø
Mettiti a sedere,Contro gli estimatori,Bassi Maestro,191.8ø
Meglio riconoscere,Contro gli estimatori,Bassi Maestro,259.7ø
La spremuta col caffe',Contro gli estimatori,Bassi Maestro,56.1ø
It's like that y'all...,Contro gli estimatori,Bassi Maestro,42.9ø
Gli estimatori,Contro gli estimatori,Bassi Maestro,99.0ø
Bella Bassi,Contro gli estimatori,Bassi Maestro,248.9ø
Ad occhi aperti,Contro gli estimatori,Bassi Maestro,251.0ø
U.N.,Live In Punkow,CCCP - Fedeli Alla Linea,285.2ø
Tien An Men,Live In Punkow,CCCP - Fedeli Alla Linea,188.9ø
La Madonna Appare,Live In Punkow,CCCP - Fedeli Alla Linea,59.1ø
Zingaro (Album Version),Composer,Antonio Carlos Jobim,135.9ø
Valse (LP Version),Urubu,Antonio Carlos Jobim,197.4ø
So' Tinha De Ser Com Voce (LP Version),Composer,Antonio Carlos Jobim,146.9ø
Samba de Aviao (LP Version),Composer,Antonio Carlos Jobim,130.9ø
Photograph (Album Version),Composer,Antonio Carlos Jobim,129.3ø
Off-Key (Desafinado),The Leopard Lounge Presents - Antonio Carlos Jobim: The Reprise And Warner Bros. Years,Antonio Carlos Jobim,186.7ø
O Homem (Man) (LP Version),Urubu,Antonio Carlos Jobim,151.0ø
Ligia (LP Version),Urubu,Antonio Carlos Jobim,256.3ø
Ela E Carioca,Pure Bossa Nova,Antonio Carlos Jobim,151.8ø
Double Rainbow,The Leopard Lounge Presents - Antonio Carlos Jobim: The Reprise And Warner Bros. Years,Antonio Carlos Jobim,241.4ø
Don't Ever Go Away (Por Causa De Voce) (Album Version),Composer,Antonio Carlos Jobim,164.9ø
Bonita (Album Version),Composer,Antonio Carlos Jobim,175.2ø
Angela (LP Version),Urubu,Antonio Carlos Jobim,171.6ø
Chinese White,Stereo Action Rent Party,Outrageous Cherry,251.6ø
Hippie-Punk-Rajneesh,Os Replicantes,Os Replicantes,162.1ø
I Can't Let Him Down,He's All I've Got,Love Unlimited,203.8ø
The Boy From Ipanema,The Best Of Crystal Waters,Crystal Waters,262.9ø
Secret Love,Doo Doo Doo Wop,The Moonglows,171.0ø
My Imagination,Spotlite Series - Lost Nite & Crimson Records Vol. 1,The Moonglows,163.5ø
Gee,Spotlite Series - Lost Nite & Crimson Records Vol. 1,The Moonglows,168.0ø
Mi Novia Y Yo,Galeria,Grupo Gale,316.1ø
Las colas,Los Mejores,Grupo Gale,288.2ø
