The Bottle That Pours The Wine (Album Version),Starlite Lounge,David Ball,263.7ø
No More Lonely (Album Version),Starlite Lounge,David Ball,174.3ø
If You'd Like Some Lovin' (Album Version),Starlite Lounge,David Ball,192.2ø
I've Got My Baby On My Mind (Album Version),Starlite Lounge,David Ball,187.0ø
I Never Did Know (Album Version),Starlite Lounge,David Ball,206.7ø
Bad Day For The Blues (Album Version),Starlite Lounge,David Ball,153.3ø
I Can't Stop,Retrospect Volume 1,Lemon D,377.8ø
Break It Up,Reinforced Presents Enforcers - Above The Law,Lemon D,391.8ø
You Never Know,Punk Life,Alternative TV,194.9ø
Release The Natives,Viva La Rock 'n' Roll!,Alternative TV,359.3ø
Make The World Go Round,Galaxy Dance Anthems,Sandy B,245.1ø
Tight Money,Psychedelic Jazz And Funky Grooves,Reuben Wilson,311.1ø
With Plenty Of Money And You,Swing Is Here,Dick Hyman,263.8ø
Taps Miller,Swing Is Here,Dick Hyman,471.0ø
On The Bumpy Road To Love,Swing Is Here,Dick Hyman,244.6ø
Things To Talk About,Country And Western - Volume 3,Stonewall Jackson,147.6ø
Transister Sister,Strip Cycle,Mike Knott,102.1ø
Too Long,Strip Cycle,Mike Knott,281.2ø
Tattoo,Strip Cycle,Mike Knott,200.0ø
Super Girl,Strip Cycle,Mike Knott,185.8ø
Sugar Mama,Strip Cycle,Mike Knott,195.0ø
Rockstars on H,Strip Cycle,Mike Knott,185.4ø
Milk Peas,Strip Cycle,Mike Knott,255.8ø
Light My Fuse,Strip Cycle,Mike Knott,197.1ø
Denial,Strip Cycle,Mike Knott,208.6ø
Burnin' On Fire,Strip Cycle,Mike Knott,265.8ø
Bad Check,Strip Cycle,Mike Knott,156.9ø
Am I Winnin' Something,Strip Cycle,Mike Knott,117.1ø
Max,Ausland,Pyrolator,194.0ø
Maleficium,Sweden Rock Festival - Best Of 2005-2006 Vol.1,morgana lefay,316.2ø
You Must Have Jesus,Junko Partner,Mike Bloomfield,332.1ø
Women Lovin' Each Other,Red Hot & Blu,Mike Bloomfield,499.2ø
Wings Of An Angel,Prescription For The Blues,Mike Bloomfield,238.2ø
Walkin' The Floor,Prescription For The Blues,Mike Bloomfield,265.3ø
RX for the Blues,Junko Partner,Mike Bloomfield,135.5ø
Knockin' Myself Out,Bloomfield Blues,Mike Bloomfield,354.2ø
Junko Partner,Junko Partner,Mike Bloomfield,278.6ø
Hully Gully,Junko Partner,Mike Bloomfield,240.1ø
Cherry Red,Junko Partner,Mike Bloomfield,282.6ø
Show Me,1954-56 Combinations,Shelly Manne,223.2ø
Get Me To The Church On Time,1954-56 Combinations,Shelly Manne,255.4ø
Um Outro Olhar Sobre Caxias,Atras Dos Tempos V-M Tempos,Fausto,209.2ø
Os Mandamentos Do Vinho,Atras Dos Tempos V-M Tempos,Fausto,205.4ø
Judite,Atras Dos Tempos V-M Tempos,Fausto,230.2ø
Eu Casei Com A Bonita,Atras Dos Tempos V-M Tempos,Fausto,191.4ø
Vibe Checkin',Selected Material,Q-Burns Abstract Message,290.8ø
Uncertain T.,Selected Material,Q-Burns Abstract Message,351.1ø
Slim's Jam,Vout For Voutoreenees,Slim Gaillard,202.0ø
Om Dagen Vid Mitt Arbete,Live Med Folkoperans Orkester,Louise Hoffsten,359.8ø
You got to be There,You got to be There,Kadoc,366.9ø
The Nighttrain (Radio Edit),Positiva Presents Essential Club Anthems,Kadoc,182.3ø
The Nighttrain,Big Tunes Back 2 The 90s,Kadoc,235.4ø
Who's Out There?,Ginmill Perfume - The Story So Far 1995-2000,Flaming Stars,227.3ø
Wind Blues,Electric Dimension,Kraftwelt,252.8ø
Vox Box,Electric Dimension,Kraftwelt,233.1ø
Voltage,Electric Dimension,Kraftwelt,263.9ø
The Path,Electric Dimension,Kraftwelt,187.7ø
The Fiery Angels of Orc,Electric Dimension,Kraftwelt,313.7ø
Suspected Subcity Substances,Electric Dimension,Kraftwelt,272.1ø
Sonar Blow Job,Electric Dimension,Kraftwelt,322.7ø
Sci-fi Memento,Electric Dimension,Kraftwelt,347.3ø
Into the Cabinet,Electric Dimension,Kraftwelt,57.5ø
Interference,Electric Dimension,Kraftwelt,34.9ø
In the Rubbertree Forest,Electric Dimension,Kraftwelt,79.0ø
Electric Dimension,Electric Dimension,Kraftwelt,389.6ø
Deranged,Electric Dimension,Kraftwelt,394.1ø
Clockworked,Electric Dimension,Kraftwelt,86.4ø
Adventures in Orienta,Electric Dimension,Kraftwelt,227.0ø
1187,Electric Dimension,Kraftwelt,436.6ø
Underground Nonsense,Last Exit To Garageland,Garageland,187.6ø
Something'S Got A Hold,Fingerpops,Garageland,151.4ø
Return To You,Last Exit To Garageland,Garageland,185.9ø
Nude Star,Last Exit To Garageland,Garageland,324.4ø
Never Gonna Come Round Here Again,Last Exit To Garageland,Garageland,244.6ø
Jesus I'M Freezing,Last Exit To Garageland,Garageland,301.1ø
I'M Looking For What I Can'T Get,Last Exit To Garageland,Garageland,161.5ø
Fire Away,Last Exit To Garageland,Garageland,147.4ø
Fingerpops,Fingerpops,Garageland,172.3ø
Marie,Songwriter,Justin Hayward,232.0ø
Learning The Game,Songwriter,Justin Hayward,132.0ø
The Lens,Machine Fish,galactic cowboys,324.6ø
Paradigm Shift,Feel The Rage,galactic cowboys,446.2ø
Junior's Farm,Feel The Rage,galactic cowboys,312.5ø
In A Lonely Room,Machine Fish,galactic cowboys,284.3ø
Idle Minds (Live),Feel The Rage,galactic cowboys,268.4ø
Idle Minds,Machine Fish,galactic cowboys,250.2ø
Gramma's,Feel The Rage,galactic cowboys,44.4ø
Feel The Rage,Machine Fish,galactic cowboys,193.1ø
Fear Not,Machine Fish,galactic cowboys,302.0ø
Arrow,Machine Fish,galactic cowboys,416.2ø
Warboots,Massacred Melodies,Major Accident,100.7ø
Terrorist Gang,Massacred Melodies,Major Accident,115.6ø
Schizophrenic,Massacred Melodies,Major Accident,216.4ø
Man On The Wall,A Clockwork Legion,Major Accident,201.0ø
Freeman,Tortured Tunes - Live,Major Accident,113.4ø
Dayo,Tortured Tunes - Live,Major Accident,107.0ø
Cue The Dead,A Clockwork Legion,Major Accident,180.4ø
Clockwork Toys,Massacred Melodies,Major Accident,102.9ø
Brides Of The Beast,Massacred Melodies,Major Accident,311.7ø
Stupid Girl,Nightout,Ellen Foley,249.4ø
Residuum,Riot Zone,Christoph De Babalon,236.9ø
Pain I Feel,Blah Blah Blah,Blahzay Blahzay,243.1ø
Forerunner (Future Breeze Remix),Forerunner,Natural Born Grooves,418.4ø
Now you know,The new rose years,The Real Kids,256.8ø
Tourist,Yellow,Lemonator,215.9ø
Playing With Dinosaur,Yellow,Lemonator,143.5ø
Chula Gaiteira,A Cantar Con Xabarin Vol. III E IV,Gaiteiros de Lisboa,189.8ø
I Fall To Pieces,I Fall To Pieces & Other Favorites (Digitally Remastered),David Houston,133.5ø
Light of the World,Signature Series:  Michael Card,Michael Card,167.8ø
I Have Decided,Signature Series:  Michael Card,Michael Card,221.8ø
Too P.C.,Right On Time,Falling Sickness,84.0ø
The Sickness,Right On Time,Falling Sickness,77.8ø
Start Over,Right On Time,Falling Sickness,112.3ø
Ripperside,Right On Time,Falling Sickness,77.5ø
Never Was,Right On Time,Falling Sickness,94.7ø
Mixed Up,Right On Time,Falling Sickness,104.1ø
Lurker,Right On Time,Falling Sickness,148.4ø
I Like Drugs,Right On Time,Falling Sickness,57.3ø
Holding Cell,Right On Time,Falling Sickness,74.2ø
Hard Enough,Right On Time,Falling Sickness,108.2ø
Fuk The Vote,Right On Time,Falling Sickness,101.5ø
Face The Clock,Right On Time,Falling Sickness,91.8ø
Ease Up,Right On Time,Falling Sickness,117.3ø
Dwindle,Right On Time,Falling Sickness,152.4ø
Drinking in the Streets,Right On Time,Falling Sickness,128.8ø
Ain't No Fun,Right On Time,Falling Sickness,95.5ø
Rodeo Romeo,Greatest Hits Volume 1,Moe Bandy,180.1ø
White Flag,Birthday b/w White Flag,Big Heavy Stuff,236.7ø
Recuerdos De Amor,Quedate,Emilio Navaira,251.1ø
Que Puedo Hacer,30 Exitos Insuperables,Emilio Navaira,162.6ø
Mundo Perfecto,Quedate,Emilio Navaira,230.8ø
Mi Desgracia,Quedate,Emilio Navaira,188.2ø
Hubo Un Tiempo,Quedate,Emilio Navaira,224.5ø
The Vulcan,Men On The Noom,Commander Tom,540.7ø
Eternity (To Yazzy),Volume One,Commander Tom,316.3ø
Irish Lullaby,Celtic Twilight 3: Lullabies,Bill Douglas,273.3ø
Gone Woman Blues,Every Woman's Blues,Rory Block,223.4ø
The White Shadow (Album),Paranormalized,Six Finger Satellite,158.7ø
The Greatest Hit (Album),Paranormalized,Six Finger Satellite,171.5ø
The Great Depression (Album),Paranormalized,Six Finger Satellite,188.6ø
Slave Traitor (Album),Paranormalized,Six Finger Satellite,287.8ø
Perico (Album),Paranormalized,Six Finger Satellite,187.3ø
Paralyzed By Normal Life (Album),Paranormalized,Six Finger Satellite,151.5ø
Padded Room (Album),Paranormalized,Six Finger Satellite,198.8ø
Last Transmission (Album),Paranormalized,Six Finger Satellite,92.8ø
Coke And Mirrors (Album),Paranormalized,Six Finger Satellite,261.2ø
30 Lashes (Album),Paranormalized,Six Finger Satellite,145.5ø
Night Bass,Reload,Bass Mekanik,233.5ø
Who's The Crook,The Master Plan,Dream Warriors,224.1ø
"What Do You Want ""Ladies",The Master Plan,Dream Warriors,267.9ø
Times Are Changing (featuring Wriggz),The Master Plan,Dream Warriors,276.7ø
The Master Plan (featuring Kandu),The Master Plan,Dream Warriors,218.3ø
"The Era Of ""Stay Real",The Master Plan,Dream Warriors,235.5ø
Test Of Purity,The Master Plan,Dream Warriors,237.9ø
Sound Clash (featuring Beenie Man) - FattaSly Extended Mix,The Master Plan,Dream Warriors,414.2ø
Sound Clash,The Master Plan,Dream Warriors,262.2ø
Here Today Gone Tomorrow,The Master Plan,Dream Warriors,225.8ø
From The Beginning,The Master Plan,Dream Warriors,157.9ø
Float On,The Master Plan,Dream Warriors,270.5ø
