Never Gonna Give Up On You,He Walks Through Walls,Julie Miller,195.3ø
Naked Heart,He Walks Through Walls,Julie Miller,169.6ø
Manger Throne,He Walks Through Walls,Julie Miller,183.4ø
Just Want You,He Walks Through Walls,Julie Miller,176.5ø
I Will Follow You,He Walks Through Walls,Julie Miller,253.6ø
He Walks Through Walls,He Walks Through Walls,Julie Miller,250.4ø
Don't Let The Devil Ride,He Walks Through Walls,Julie Miller,133.8ø
Broken Things,He Walks Through Walls,Julie Miller,194.6ø
Angelina,He Walks Through Walls,Julie Miller,234.7ø
We Are The Champions,Stress,Daddy Freddy,346.3ø
The Crown,Stress,Daddy Freddy,313.3ø
Talking Beatbox,Stress,Daddy Freddy,309.8ø
Rough Neck Nuh Ramp,Stress,Daddy Freddy,267.4ø
Rockin With The Best,Stress,Daddy Freddy,379.5ø
Respect 12,Stress,Daddy Freddy,295.0ø
Respect,Greatest Hits,Daddy Freddy,226.2ø
Ragga House,Stress,Daddy Freddy,299.4ø
Go Freddy Go (Remix),Stress,Daddy Freddy,314.1ø
Daddy Freddy'S In Town 12,Stress,Daddy Freddy,309.3ø
Daddy Freddy's In Town,Greatest Hits,Daddy Freddy,199.9ø
Belonging To October,We Became Snakes,Saccharine Trust,156.7ø
You Make Me Wonder,Continuous,Celebrate The Nun,232.0ø
Waiting,Waiting,Celebrate The Nun,216.4ø
Patience,Continuous,Celebrate The Nun,200.6ø
Love Comes As A Surprise,Continuous,Celebrate The Nun,217.9ø
I Believe,Continuous,Celebrate The Nun,194.6ø
Go On,Continuous,Celebrate The Nun,248.5ø
Falling Rain,Continuous,Celebrate The Nun,220.2ø
A Kind Of Tragedy,Continuous,Celebrate The Nun,220.7ø
Who Does Lisa Like,Fool Around,Rachel Sweet,183.3ø
Be Stiff,Fool Around,Rachel Sweet,150.1ø
Yucca Man,Wasted In American,Love|Hate,175.6ø
Evil Twin,Wasted In American,Love|Hate,239.7ø
Target Practice,Target Practice,Ninjaman,220.9ø
My God Is Real,Target Practice,Ninjaman,213.6ø
Me Naah Move,Target Practice,Ninjaman,223.1ø
Dirty Life,Target Practice,Ninjaman,214.5ø
Counteraction,Reggae Anthology: Anything Test Dead,Ninjaman,226.3ø
Cheyenne (where eagles retreat),The beauty and the Beast,STORMWITCH,297.8ø
Liza Jane,The New New Lost City Ramblers with Tracy Schwarz: Gone to the Country,The New Lost City Ramblers,152.7ø
Confessin' the Blues,Rolling Stones Beginnings Volume One: From Blues Boys to Playing Chess,Walter Brown,169.6ø
This Too Shall Pass Away (Chat),Quality Street,World Of Twist,244.9ø
"The Storm (7"")",Quality Street,World Of Twist,210.6ø
"The Storm (12"")",Quality Street,World Of Twist,393.4ø
"The Storm (12"" Edit)",Quality Street,World Of Twist,293.4ø
The Spring,Quality Street,World Of Twist,229.9ø
The Lights,Quality Street,World Of Twist,214.8ø
Sweets (Radio Edit),Quality Street,World Of Twist,232.6ø
Sweets (Barrett 200 Mix),Quality Street,World Of Twist,291.0ø
Sweets,Quality Street,World Of Twist,289.1ø
Speed Wine,Quality Street,World Of Twist,222.4ø
"Sons Of The Stage (7"" Version)",Quality Street,World Of Twist,292.0ø
Sons Of The Stage,Quality Street,World Of Twist,309.0ø
She's A Rainbow (Right Foot Yellow Mix),Quality Street,World Of Twist,324.6ø
She's A Rainbow (Radio Edit),Quality Street,World Of Twist,219.7ø
"She's A Rainbow (12"")",Quality Street,World Of Twist,311.2ø
On The Scene,Quality Street,World Of Twist,272.1ø
Lose My Way (Extended Version),Quality Street,World Of Twist,246.0ø
Lose My Way,Quality Street,World Of Twist,190.8ø
Life And Death (Remix),Quality Street,World Of Twist,295.8ø
Life And Death,Quality Street,World Of Twist,517.7ø
Jellybaby,Quality Street,World Of Twist,223.3ø
The Letter,Best of Wayne Fontana & The Mindbenders,The Mindbenders,122.5ø
Schoolgirl,Best of Wayne Fontana & The Mindbenders,The Mindbenders,145.5ø
Bloodsucker,Empire Of The Vampire,Paralysed Age,290.3ø
Gunga Mej,En Blekt Blondins Hjarta,Eva Dahlgren,231.8ø
In Gunnersbury Park,There And Back Again Lane,The Hit Parade,175.8ø
Sur Le Theme De Bene Gesserit VII,Chronolyse,Richard Pinhas,274.3ø
Sur Le Theme De Bene Gesserit IV,Chronolyse,Richard Pinhas,106.7ø
Sur Le Theme De Bene Gesserit III,Chronolyse,Richard Pinhas,97.5ø
Sur Le Theme De Bene Gesserit I,Chronolyse,Richard Pinhas,144.7ø
Duncan Idaho,Chronolyse,Richard Pinhas,373.1ø
Permission To Land,Message Of Love,Louise Hoffsten,228.1ø
Get Out Of My Heart,Message Of Love,Louise Hoffsten,198.9ø
Variety Stomp,More Big Band Greatest Hits,Fletcher Henderson And His Orchestra,185.9ø
Swamp Blues,The Birth Of Big Band Jazz,Fletcher Henderson And His Orchestra,202.0ø
We Belong To The Night,Nightout,Ellen Foley,321.2ø
Nobody Knows,The Paul Brady Songbook,Paul Brady,275.1ø
Zo Jong,Pure Pop,De Kreuners,194.7ø
Sha-La,Het Beste Van,De Kreuners,207.5ø
Jongens Hebben Geluk,Dans Der Onschuld,De Kreuners,258.0ø
Ik Dans Wel Met Mezelf,Het Beste Van 25 Jaar De Kreuners,De Kreuners,237.3ø
Rasta Philosophy,Rasta Philosophy,The Itals,186.7ø
Time for Love,Maxi Disco Vol 6,Silent Circle,323.7ø
Forget the Stranger,Maxi Disco Vol 5,Silent Circle,301.5ø
Danger Danger,Maxi Disco Vol 1,Silent Circle,363.8ø
Nobody but you,The Dee Clark show,Dee Clark,156.4ø
Handbags And Gladrags,The Platinum Collection,Mary Coughlan,223.8ø
The Auctioneer,Walk On By,Leroy Van Dyke,91.0ø
Stood Up,The Best Of James Reyne,James Reyne,295.2ø
Some People,The Best Of James Reyne,James Reyne,254.6ø
Slave,The Best Of James Reyne,James Reyne,255.8ø
Reckless,The Best Of James Reyne,James Reyne,322.0ø
Outback Woman,The Best Of James Reyne,James Reyne,219.8ø
Any Day Above Ground,The Best Of James Reyne,James Reyne,221.0ø
You Got What It Takes,The Very Best of Showaddywaddy,Showaddywaddy,183.0ø
When,Hey Rock 'n' Roll - The Very Best of Showaddywaddy,Showaddywaddy,173.8ø
Under The Moon Of Love,Hey Rock 'n' Roll - The Very Best of Showaddywaddy,Showaddywaddy,193.4ø
Trocadero,Hey Rock 'n' Roll - The Very Best of Showaddywaddy,Showaddywaddy,203.0ø
Sweet Music,The Very Best of Showaddywaddy,Showaddywaddy,175.8ø
Sweet Little Rock 'N' Roller,The Very Best of Showaddywaddy,Showaddywaddy,206.6ø
Multiplication,The Very Best of Showaddywaddy,Showaddywaddy,165.1ø
Heavenly,Hey Rock 'n' Roll - The Very Best of Showaddywaddy,Showaddywaddy,181.6ø
Heartbeat,The Very Best of Showaddywaddy,Showaddywaddy,171.8ø
Dancin' Party,The Very Best of Showaddywaddy,Showaddywaddy,164.0ø
Always And Ever,Hey Rock 'n' Roll - The Very Best of Showaddywaddy,Showaddywaddy,186.5ø
A Little Bit Of Soap,Hey Rock 'n' Roll - The Very Best of Showaddywaddy,Showaddywaddy,149.9ø
Transneobathasorikal Desillusions of The Unknow,The Magus,Sadistik Exekution,78.3ø
The Magus,The Magus,Sadistik Exekution,190.6ø
Spirits Are Coming,The Magus,Sadistik Exekution,278.9ø
Sadistikly Exekuted,The Magus,Sadistik Exekution,241.7ø
Possessed Haemorrhage,The Magus,Sadistik Exekution,205.2ø
I'll Kill Ya_ You Bastard,The Magus,Sadistik Exekution,252.3ø
Cautness Darling Blood,The Magus,Sadistik Exekution,244.1ø
Agonizing The Dead,The Magus,Sadistik Exekution,357.3ø
Voyage Through The Multiverse,And Now The Legacy Begins,Dream Warriors,375.1ø
U Never Know A Good Thing Till U Lose It,My Definition Of A Boombastic Jazz Style,Dream Warriors,243.3ø
