Power of the Glory,In the West,Kenso,120.1ø
Beginnings,In the West,Kenso,388.6ø
Wunderbaum,1,Juliet Jonesin Sydan,185.0ø
Saamme kukkia,1,Juliet Jonesin Sydan,230.5ø
Rikos ei kannata,1,Juliet Jonesin Sydan,179.7ø
Pom pom,1,Juliet Jonesin Sydan,117.4ø
Platon Platon,Arkiston Aarteet,Juliet Jonesin Sydan,189.1ø
Pariisissa,1,Juliet Jonesin Sydan,258.6ø
Mustasukkainen,1,Juliet Jonesin Sydan,167.4ø
Mirjami,1,Juliet Jonesin Sydan,163.8ø
Kolme vuotta,1,Juliet Jonesin Sydan,177.9ø
Juliet Jones,1,Juliet Jonesin Sydan,213.0ø
Hampurissa,1,Juliet Jonesin Sydan,162.2ø
