Zittly Van Zittles (Album Version),What's Your Name?,Adam Sandler,148.7ø
Voodoo (Album Version),What's Your Name?,Adam Sandler,248.9ø
The Respect Chant (Album Version),What's Your Name?,Adam Sandler,58.6ø
The Goat Song (Album Version),What's Your Name?,Adam Sandler,469.7ø
Red Hooded Sweatshirt (Album Version),What's Your Name?,Adam Sandler,357.1ø
Pickin' Daisies (Album Version),What's Your Name?,Adam Sandler,365.1ø
Moyda (Album Version),What's Your Name?,Adam Sandler,259.0ø
Listenin' To The Radio (Album Version),What's Your Name?,Adam Sandler,279.4ø
Four Years Old (Album Version),What's Your Name?,Adam Sandler,151.6ø
Dancin' And Pantsin' (Album Version),What's Your Name?,Adam Sandler,236.0ø
Corduroy Blues (Album Version),What's Your Name?,Adam Sandler,244.1ø
Bad Boyfriend (Album Version),What's Your Name?,Adam Sandler,234.3ø
Me and Bobby McGee,Masters of Pop Music,Kenny Rogers,152.3ø
