Voyager,Discovery,Daft Punk,227.9ø
Veridis Quo,Discovery,Daft Punk,344.9ø
Too Long,Discovery,Daft Punk,599.2ø
Superhereos,Discovery,Daft Punk,237.8ø
Something About Us,Discovery,Daft Punk,229.1ø
Short Circuit,Discovery,Daft Punk,206.2ø
Phoenix (Basement Jaxx Remix),Daft Club,Daft Punk,472.1ø
Ouverture,Daft Club,Daft Punk,159.5ø
Nightvision,Discovery,Daft Punk,104.5ø
High Life,Discovery,Daft Punk,200.2ø
Face To Face,Discovery,Daft Punk,239.8ø
Digital Love,Ministry of Sound Presents Chilled II 1991-2009,Daft Punk,297.9ø
Digital Dub,DIGITAL LOVE,Daft Punk,299.5ø
Crescendolls,Discovery,Daft Punk,211.7ø
Aerodynamite,Daft Club,Daft Punk,468.0ø
Aerodynamic (Slum Village Remix),Daft Club,Daft Punk,217.5ø
Aerodynamic,Discovery,Daft Punk,207.6ø
