I Can't Quit (I've Gone Too Far),Louisiana Hayride - Legendary Performances Vol. 1,Marty Robbins,115.7ø
Singing The Blues,Country & Western,Marty Robbins,145.3ø
Manuel's Mambo,Latin Connection,Cal Tjader,199.3ø
You Know I Love You,The Fabulous B B King,B.B. King,183.7ø
They Can't Take That Away From Me,Ella & Louis Together,Ella Fitzgerald | Louis Armstrong,278.2ø
Tenderly,Ella Fitzgerald & Friends,Ella Fitzgerald & Louis Armstrong,310.6ø
Stars Fell On Alabama,Ella Fitzgerald & Louis Armstrong,Ella Fitzgerald & Louis Armstrong,213.3ø
Isn't This A Lovely Day,Sings Irving Berlin,Ella Fitzgerald & Louis Armstrong,378.0ø
Cheek To Cheek,What A Wonderful Duet,Ella Fitzgerald & Louis Armstrong,352.7ø
April In Paris,Duo's Duet - Can't We Be Friends,Louis Armstrong & Ella Fitzgerald,396.6ø
On N'est Pas La Pour Se Faire Engueuler,Rosetta,Boris Vian,183.2ø
Les Joyeux Bouchers,Chansons De Paris Vol.7,Boris Vian,131.8ø
Le Petit Commerce,Muskat Ramble,Boris Vian,185.4ø
La Java Des Bombes Atomiques,Le Deserteur,Boris Vian,152.8ø
Je suis snob,Chansons de Paris_ vol.18,Boris Vian,170.8ø
Je Bois,Chansons De Paris Vol.5,Boris Vian,209.5ø
