When You Leave Don't Take Nothin,Can We Get Together,"Artie ""Blues Boy"" White",283.4ø
My Dessert,Can We Get Together,"Artie ""Blues Boy"" White",251.1ø
Made To Order,Can We Get Together,"Artie ""Blues Boy"" White",286.0ø
Lonely Lady,Can We Get Together,"Artie ""Blues Boy"" White",435.8ø
I Can't Afford To Be Broke,Can We Get Together,"Artie ""Blues Boy"" White",240.5ø
How Long,Can We Get Together,"Artie ""Blues Boy"" White",283.3ø
Can We Get Together,Can We Get Together,"Artie ""Blues Boy"" White",232.3ø
Back At The Hotel,Can We Get Together,"Artie ""Blues Boy"" White",276.9ø
Somewhere I Fall,Death Alone From Life Can Save,Daylight Torn,244.0ø
One Last Summer,Death Alone From Life Can Save,Daylight Torn,238.0ø
Never Really Wanted To Die,Death Alone From Life Can Save,Daylight Torn,238.5ø
Mindless Breed,Death Alone From Life Can Save,Daylight Torn,243.7ø
I Despair,Death Alone From Life Can Save,Daylight Torn,351.8ø
Fallen Christ,Death Alone From Life Can Save,Daylight Torn,273.2ø
Disinfection,Death Alone From Life Can Save,Daylight Torn,213.1ø
Calling The End,Death Alone From Life Can Save,Daylight Torn,352.9ø
Take Out Some Insurance On Me,Ready Sect Go,Thee Headcoats Sect,154.6ø
Ready Sect Go!,Ready Sect Go,Thee Headcoats Sect,227.2ø
Mean Red Spider,Ready Sect Go,Thee Headcoats Sect,189.4ø
Knight Of The Baskervilles,Ready Sect Go,Thee Headcoats Sect,177.0ø
I'm Ready,Ready Sect Go,Thee Headcoats Sect,137.2ø
I'm A King Bee,Ready Sect Go,Thee Headcoats Sect,188.0ø
I Got Love If You Want It,Ready Sect Go,Thee Headcoats Sect,175.9ø
Down In The Bottom,Ready Sect Go,Thee Headcoats Sect,178.7ø
Ain't That Just Like Me,Ready Sect Go,Thee Headcoats Sect,117.9ø
A Certain Girl,Ready Sect Go,Thee Headcoats Sect,131.9ø
You'll Never Know,The Party's Over,Polly Bergen,171.5ø
What Wouldn't I Do For That Man!,Polly Bergen Sings Songs Of Helen Morgan,Polly Bergen,238.7ø
The Party's Over,The Party's Over,Polly Bergen,171.5ø
The Little Things You Used To Do,Polly Bergen Sings Songs Of Helen Morgan,Polly Bergen,207.5ø
Something To Remember You By,Polly Bergen Sings Songs Of Helen Morgan,Polly Bergen,182.5ø
Make The Man Love Me,The Party's Over,Polly Bergen,134.5ø
I'm Thru With Love,The Party's Over,Polly Bergen,175.5ø
I Guess I'll Have To Change My Plan,The Party's Over,Polly Bergen,166.0ø
Ev'ry Time We Say Goodbye,The Party's Over,Polly Bergen,134.0ø
But Not For Me,The Party's Over,Polly Bergen,175.5ø
Teleportation,Best of EP,Parker & Clind,460.2ø
Cosmos,Best of EP,Parker & Clind,383.1ø
Riverrun,Dispersion,Trace Decay,446.7ø
Nostoi,Dispersion,Trace Decay,572.4ø
Circuit Open,Dispersion,Trace Decay,537.1ø
Circuit Closed,Dispersion,Trace Decay,345.7ø
Caustic,Dispersion,Trace Decay,578.6ø
Voices From The Ghetto,The Rough Guide To Calypso & Soca,Singing Sandra,460.7ø
Sunday Morning People,Give Me Just A Little More Time + In Session&plus,Harrison Kennedy,188.8ø
Warrenton 1,Sisterhood Of Convoluted Thinkers,The Sisterhood of Convoluted Thinkers,256.8ø
