Shot Of Love,Shot Of Love,Bob Dylan,260.1ø
Heart Of Mine,Shot Of Love,Bob Dylan,272.4ø
Who's Sorry Now,Somewhere Over The Rainbow,Willie Nelson,182.4ø
Mona Lisa,Stardust (30th Anniversary Legacy Edition),Willie Nelson,153.4ø
Through The Years,Love Songs,Kenny Rogers,262.9ø
Sitting Still,Reckoning - Deluxe Edition,R.E.M.,192.5ø
Radio Free Europe,Murmur - Deluxe Edition,R.E.M.,225.7ø
When A Child Is Born,Christmas Greetings,Kenny Rogers,230.6ø
O Holy Night,Christmas Greetings,Kenny Rogers,279.1ø
Long Arm Of The Law,Greatest Hits,Kenny Rogers,256.2ø
Christmas Is My Favorite Time Of The Year,Heartbeat Christmas,Kenny Rogers,163.2ø
Blaze Of Glory,All The Hits And All New Love Songs,Kenny Rogers,159.9ø
Tanz Debil,Mute Audio Documents: Volume 4: 1984,Einstuerzende Neubauten,200.6ø
Negativ Nein,80-83 Strategies Against Architecture,Einstuerzende Neubauten,143.4ø
Waiting For A Girl Like You,Footloose (15th Anniversary Collectors' Edition),Foreigner,289.9ø
Girl On The Moon,Urgent / Girl On The Moon [Digital 45],Foreigner,232.8ø
Unchained (Album Version),Fair Warning,Van Halen,209.8ø
Mean Street (Album Version),Fair Warning,Van Halen,300.5ø
Breaking All The Rules,The Best Of Peter Frampton 20th Century Masters The Millennium Collection,Peter Frampton,428.5ø
Sunday Afternoon In The Park (Album Version),Fair Warning,Van Halen,119.0ø
So This Is Love? (Album Version),Fair Warning,Van Halen,186.6ø
Sinner's Swing! (Album Version),Fair Warning,Van Halen,189.9ø
Push Comes To Shove (Album Version),Fair Warning,Van Halen,229.5ø
One Foot Out The Door (Album Version),Fair Warning,Van Halen,117.9ø
Hear About It Later (Album Version),Fair Warning,Van Halen,275.0ø
"Dirty Movies"" (Album Version)",Fair Warning,Van Halen,248.0ø
Tomorrow Never Knows,Face Value,Phil Collins,287.7ø
Thunder And Lightning,Face Value,Phil Collins,253.6ø
This Must Be Love,Love Songs,Phil Collins,214.7ø
The Roof Is Leaking,Face Value,Phil Collins,198.8ø
In The Air Tonight (Ben Liebrand '88 Remix - Extended Version),In The Air Tonight,Phil Collins,457.8ø
If Leaving Me Is Easy,Face Value,Phil Collins,294.6ø
I'm Not Moving,Face Value,Phil Collins,154.9ø
Wildflower (Album Version),Living Eyes,Bee Gees,264.9ø
Paradise (Album Version),Living Eyes,Bee Gees,260.7ø
Nothing Could Be Good (Album Version),Living Eyes,Bee Gees,252.1ø
Don't Fall In Love With Me (Album Version),Living Eyes,Bee Gees,295.5ø
Two For The Price Of One,The Albums,Abba,217.8ø
Slipping Through My Fingers,The Albums,Abba,233.8ø
Oh Boy,That'll Be The Day,Buddy Holly,126.9ø
You've Been Gone Too Long,Stone Crazy,Buddy Guy,340.6ø
I Didn't Know My Mother Had A Son Like Me,Breaking Out,Buddy Guy,302.5ø
Breaking Out On Top,Breaking Out,Buddy Guy,445.6ø
Boogie Family Style,Breaking Out,Buddy Guy,243.2ø
Goodbye Elenore,LIVE IN AMSTERDAM,Toto,113.0ø
Gift With A Golden Gun,Turn Back,Toto,243.7ø
English Eyes,LIVE IN AMSTERDAM,Toto,142.1ø
Blue Boy,The Glasgow School,Orange Juice,174.9ø
The Voice,Voices In The Sky,The Moody Blues,253.6ø
Son Of A Bitch,Staying A Life,Accept,154.5ø
Midnight Highway,Restless The Best,Accept,235.7ø
Burning,Best Of Accept,Accept,308.2ø
Breaking Up Again,Restless The Best,Accept,278.1ø
Breaker,Best Of Accept,Accept,215.6ø
Don't She Look Good,The Epic Masters Box Set,Shakin' Stevens,130.6ø
Viva La Revolution,Viva La Revolution,The Adicts,226.4ø
Waiting For The Hurricane,Best Moves,Chris De Burgh,251.1ø
Is That Jazz?,Reflections,Gil Scott-Heron,224.5ø
Gun,Tour De Force (Live),Gil Scott Heron,258.3ø
Zion's Daughter,Christmas Time,Boney M.,232.0ø
Winter Fairy-Tale,Christmas with Boney M.,Boney M.,179.4ø
We Kill The World (Don't Kill The World),Boonoonoonoos,Boney M.,393.1ø
That's Boonoonoonoos,Boonoonoonoos,Boney M.,355.9ø
Silly Confusion,Boonoonoonoos,Boney M.,438.9ø
Sad Movies,Their Most Beautiful Ballads,Boney M.,201.4ø
Ride To Agadir,Boonoonoonoos,Boney M.,311.1ø
Mary's Boy Child/Oh My Lord,Christmas with Boney M.,Boney M. feat. Daddy Cool Kids,287.0ø
Little Drummer Boy,Christmas with Boney M.,Boney M.,261.8ø
Jingle Bells,Christmas with Boney M.,Boney M.,208.4ø
Goodbye My Friend,Boonoonoonoos,Boney M.,325.3ø
Feliz Navidad,Happy Christmas,Boney M.,188.4ø
Darkness Is Falling,Happy Christmas,Boney M.,179.2ø
Boonoonoonoos,Boonoonoonoos,Boney M.,280.5ø
African Moon,Hit Collection - Edition,Boney M.,180.3ø
Crusader,Best Moves,Chris De Burgh,527.2ø
Che Ironia,Gli Anni 80,Vasco Rossi,230.0ø
Wanna Be With You,THE ETERNAL DANCE,Earth_ Wind & Fire,275.5ø
I've Had Enough,Let's Groove - The Best Of,Earth_ Wind & Fire,268.5ø
