I'll Remember April,Mysterious Blues Vol. 9,Charles Mingus,198.1ø
Julie With,Desert Island Selection,Brian Eno,352.8ø
I Cried For You,The Jazz Ladies Volume 5,Billie Holiday,197.5ø
Do Nothin' Till You Hear from Me,Lover Man - From The Archives (Digitally Remastered),Billie Holiday,214.0ø
Prayer For Passive Resistance (Live Version),Mingus At Antibes,Charles Mingus,503.7ø
You're an Illusion,You're an Illusion (12 Inc),Next,264.3ø
Beautician Blues,The Best Of The Kent Singles,B.B. King,119.8ø
The Rock Rolls On,Inside The Electric Circus,W.A.S.P.,232.3ø
Easy Living,Inside The Electric Circus,W.A.S.P.,191.9ø
Angel of Music,The Phantom of the Opera (Original Motion Picture Soundtrack),Andrew Lloyd Webber,162.9ø
Where Do ya Draw the Line,Bedtime For Democracy,Dead Kennedys,159.1ø
Triumph of the Swill,Bedtime For Democracy,Dead Kennedys,137.4ø
The Great Wall,Bedtime For Democracy,Dead Kennedys,92.7ø
Take This Job and Shove It,Bedtime For Democracy,Dead Kennedys,85.4ø
Shrink,Bedtime For Democracy,Dead Kennedys,104.8ø
Rambozo the Clown,Bedtime For Democracy,Dead Kennedys,145.3ø
Potshot Heard 'Round The World,Bedtime For Democracy,Dead Kennedys,130.5ø
One Way Ticket To Pluto,Bedtime For Democracy,Dead Kennedys,98.4ø
Macho Insecurity,Bedtime For Democracy,Dead Kennedys,90.2ø
Lie Detector,Bedtime For Democracy,Dead Kennedys,225.6ø
I Spy,Bedtime For Democracy,Dead Kennedys,150.1ø
Hope With the Jet Set,Bedtime For Democracy,Dead Kennedys,127.1ø
Gone With My Mind,Bedtime For Democracy,Dead Kennedys,103.1ø
Fleshdunce,Bedtime For Democracy,Dead Kennedys,89.7ø
Dear Abby,Bedtime For Democracy,Dead Kennedys,69.5ø
D.M.S.O.,Bedtime For Democracy,Dead Kennedys,129.9ø
Chickenshit Conformist,Bedtime For Democracy,Dead Kennedys,359.0ø
Cesspools In Eden,Bedtime For Democracy,Dead Kennedys,356.5ø
Anarchy For Sale,Bedtime For Democracy,Dead Kennedys,78.4ø
A Commercial,Bedtime For Democracy,Dead Kennedys,93.1ø
Wig,The B52's,The B-52's,261.7ø
The Big Welcome,Inside The Electric Circus,W.A.S.P.,81.7ø
Sweet Cheetah,Inside The Electric Circus,W.A.S.P.,315.7ø
L.O.V.E. Machine (Live),The Headless Children,W.A.S.P.,287.3ø
You Can't Resist It,Live In Texas,Lyle Lovett,336.5ø
What Do You Do / The Glory Of Love,Live In Texas,Lyle Lovett,177.5ø
Three O'Clock Blues,Sweet Little Angel,B.B. King,184.6ø
Time Has Come,Rock The Night - The Very Best Of Europe,Europe,271.2ø
The Final Countdown,The Final Countdown,Europe,311.7ø
Rock The Night,Almost Unplugged,Europe,351.0ø
On The Loose,The Final Countdown,Europe,188.1ø
Ninja,The Final Countdown,Europe,226.4ø
Love Chaser,The Final Countdown: The Best Of Europe,Europe,206.5ø
Heart Of Stone,The Final Countdown,Europe,229.3ø
Danger On The Track,The Collection,Europe,225.2ø
Cherokee,The Final Countdown: The Best Of Europe,Europe,250.8ø
Carrie,The Final Countdown,Europe,280.1ø
While The City Sleeps (Album Version),While The City Sleeps,George Benson,215.8ø
The Dead Girls,The Pacific Age,Orchestral Manoeuvres In The Dark,288.6ø
Goddess Of Love,The Pacific Age,Orchestral Manoeuvres In The Dark,271.0ø
Fugazi (Live),Thieving Magpie (La Gazza Ladra),Marillion,517.2ø
Sweet And Sexy Thing,Anthology,Rick James,264.8ø
Call Me Up,Motown Legends: Give It To Me_ Baby - Cold Blooded,Rick James,233.8ø
Una Marciana En La Avenida,Es Mi Nombre,Chayanne,182.3ø
Chicos Malos,Es Mi Nombre,Chayanne,214.2ø
