What's On Your Mind,Mine And Yours,David Mead,180.1ø
What I Want To Do,Mine And Yours,David Mead,254.7ø
Venus Again,Mine And Yours,David Mead,262.3ø
Standing Here In Front Of Me,Mine And Yours,David Mead,202.0ø
No One Left To Blame,Mine And Yours,David Mead,252.1ø
Girl On The Roof,Mine And Yours,David Mead,199.8ø
Flamin' Angel,Mine And Yours,David Mead,262.1ø
Figure Of Eight,Mine And Yours,David Mead,276.0ø
Comfort,Mine And Yours,David Mead,209.6ø
Mandali,Mandali,Africando All Stars,307.1ø
Betece,Mandali,Africando All Stars,304.4ø
Sweet Steps,This Vicious Cycle,Junction 18,158.4ø
Granite Street Knife Fight,This Vicious Cycle,Junction 18,185.1ø
The Princess Royal,The Bramble Briar,Martin Simpson,137.4ø
The Bramble Briar,The Bramble Briar,Martin Simpson,295.1ø
Rounding the Horn,The Bramble Briar,Martin Simpson,220.6ø
Polly on the shore,The Bramble Briar,Martin Simpson,252.2ø
Psychobilly Is All Around,Little Bits Of Insanity,Os Catalepticos,171.2ø
Undeniable,One Nation Under,From Zero,195.4ø
Tomorrow's Light,One Nation Under,From Zero,221.8ø
Suffering,One Nation Under,From Zero,253.0ø
Jeer,One Nation Under,From Zero,250.5ø
Horrors,One Nation Under,From Zero,237.1ø
Erase,One Nation Under,From Zero,208.7ø
Circumstances,One Nation Under,From Zero,211.6ø
Check Ya,One Nation Under,From Zero,201.4ø
Texas Menstruates,Oops I Did It Again,Cex,218.6ø
OD'd On First Base,Oops I Did It Again,Cex,186.8ø
Not Trying,Oops I Did It Again,Cex,193.6ø
Keep Pretending,Oops I Did It Again,Cex,343.7ø
I Said It Knowing Full Well I Had No Intention Of Doing It,Oops I Did It Again,Cex,226.8ø
Florida (Is Shaped Like A Big Droopy Dick For A Reason),Oops I Did It Again,Cex,341.7ø
First For Wounds,Oops I Did It Again,Cex,291.3ø
Eleven Million Dollars Worth of Bearer Bonds,Oops I Did It Again,Cex,284.6ø
Destination: Sexy,Oops I Did It Again,Cex,423.7ø
(You're) Off The Food Chain,Oops I Did It Again,Cex,124.2ø
Cocaine in my Brain,Cocaine in my Brain,Dave McCullen,423.6ø
Watch Me Shine,Legally Blonde,Joanna Pacitti,196.4ø
Windy City,Melange,Lonnie Plaxico,285.1ø
T.O.P.,Melange,Lonnie Plaxico,397.9ø
Sunday Morning,Melange,Lonnie Plaxico,331.4ø
Squib Cakes,Melange,Lonnie Plaxico,284.1ø
Short Take,Melange,Lonnie Plaxico,442.6ø
Patois,Melange,Lonnie Plaxico,299.2ø
Paella,Melange,Lonnie Plaxico,343.5ø
Miles II,Melange,Lonnie Plaxico,328.9ø
Melange,Melange,Lonnie Plaxico,298.0ø
Darkness,Melange,Lonnie Plaxico,309.4ø
Beloved,Melange,Lonnie Plaxico,334.4ø
This Is Not A Set-up,Say What?,28 Days,177.5ø
On The Turntables,Say What?,28 Days,88.0ø
Apossibly,Topsy Turvy,The Apex Theory,253.8ø
Te Quise Olvidar,Subir Al Cielo,MDO,212.1ø
Someone Help Me!,Subir Al Cielo,MDO,233.3ø
So Hard To Forget,Subir Al Cielo,MDO,263.8ø
Lock All The Doors,Subir Al Cielo,MDO,233.8ø
Baila,Subir Al Cielo,MDO,189.5ø
Thumper,Raging Speedhorn,Raging Speedhorn,156.7ø
The Gush,Raging Speedhorn,Raging Speedhorn,231.6ø
Cold Kiss,Supagloo,Magic Dirt,183.0ø
The Patron,Bareface,Aaron Sprinkle,230.6ø
Sweeter Than Me,Bareface,Aaron Sprinkle,292.8ø
Running In My Head,Bareface,Aaron Sprinkle,202.4ø
Really Something,Lackluster,Aaron Sprinkle,235.0ø
No Reason To Pretend,Bareface,Aaron Sprinkle,146.2ø
