The Clown And The Queen,Marburg,Pell Mell,519.7ø
Moldau,Marburg,Pell Mell,326.1ø
Friend,Marburg,Pell Mell,425.7ø
City Monster,Marburg,Pell Mell,524.0ø
The Life Divine,Love_ Devotion_ Surrender,Carlos Santana & Mahavishnu John McLaughlin,561.5ø
Meditation,Love_ Devotion_ Surrender,Carlos Santana & Mahavishnu John McLaughlin,157.9ø
A Love Supreme,Love_ Devotion_ Surrender,Carlos Santana & Mahavishnu John McLaughlin,466.3ø
You Came to Me,The Only Truth,Morly Grey,252.9ø
Who Can I Say You Are,Forge Your Own Chains: Heavy Psychedelic Ballads and Dirges 1968-1974,Morly Grey,219.8ø
Peace Officer,The Only Truth,Morly Grey,349.5ø
Our Time,The Only Truth,Morly Grey,388.6ø
I'm Afraid,The Only Truth,Morly Grey,275.2ø
After Me Again,The Only Truth,Morly Grey,192.4ø
What's Your Name,Stax Volt Chartbusters Vol 4,Mel & Tim,171.3ø
Starting All Over Again,Stax Volt Chartbusters Vol 1,Mel & Tim,230.9ø
Free For All,Stax Volt Chartbusters Vol 3,Mel & Tim,160.0ø
Jungle Bird,The Melody Maker,Stanley Black,193.5ø
Let's Go Down To Funksville,Let's Go Down To Funksville,The Dayton Sidewinders,156.6ø
Someday We'll Be Together,Stax Sings Songs Of Motown Records,Frederick Knight,278.6ø
Where Do We Go Wrong,Lifeboat,The Sutherland Brothers,220.0ø
Space Hymn,Lifeboat,The Sutherland Brothers,211.9ø
Sailing,Lifeboat,The Sutherland Brothers,157.1ø
Real Love,Lifeboat,The Sutherland Brothers,299.2ø
Love Is My Religion,Lifeboat,The Sutherland Brothers,245.1ø
Lifeboat,Lifeboat,The Sutherland Brothers,171.2ø
Lady Like You,Lifeboat,The Sutherland Brothers,228.9ø
Ireland,Lifeboat,The Sutherland Brothers,199.7ø
Change The WInd,Lifeboat,The Sutherland Brothers,251.3ø
All I Got Is You,Lifeboat,The Sutherland Brothers,197.1ø
Waterfalls,Waterfalls,John Klemmer,259.6ø
Waterfall II,Waterfalls,John Klemmer,368.4ø
Utopia: Man's Dream_ Part 2,Waterfalls,John Klemmer,230.9ø
Theres Some Light Ahead,Waterfalls,John Klemmer,269.0ø
Prelude II,Waterfalls,John Klemmer,242.8ø
Centrifugal Force,Waterfalls,John Klemmer,359.6ø
Ultima cena,Passio Secundum Mattheum,Latte E Miele,109.0ø
Tanto amore,Passio Secundum Mattheum,Latte E Miele,227.7ø
Mese di maggio,Passio Secundum Mattheum,Latte E Miele,266.3ø
Introduzione,Passio Secundum Mattheum,Latte E Miele,138.0ø
Il re dei giudei,Passio Secundum Mattheum,Latte E Miele,85.6ø
Il processo,Passio Secundum Mattheum,Latte E Miele,89.6ø
Il pianto,Passio Secundum Mattheum,Latte E Miele,108.9ø
Il giorno degli azzimi,Passio Secundum Mattheum,Latte E Miele,86.6ø
Il dono della vita,Passio Secundum Mattheum,Latte E Miele,223.3ø
Il calvario,Passio Secundum Mattheum,Latte E Miele,426.1ø
I testimoni (2a parte),Passio Secundum Mattheum,Latte E Miele,138.4ø
I testimoni (1a parte),Passio Secundum Mattheum,Latte E Miele,364.3ø
Giuda,Passio Secundum Mattheum,Latte E Miele,58.9ø
Gelzemani,Passio Secundum Mattheum,Latte E Miele,255.6ø
Never Ending Song Of Love,Country Love Songs: For The Good Times,Dickey Lee,166.9ø
Take It Easy,Jo Jo Gunne,Jo Jo Gunne,288.5ø
Shake That Fat,Jo Jo Gunne,Jo Jo Gunne,227.6ø
Run Run Run,Rhino Hi-Five: Jo Jo Gunne,Jo Jo Gunne,155.3ø
I Make Love,Jo Jo Gunne,Jo Jo Gunne,178.9ø
Flying Home,Jo Jo Gunne,Jo Jo Gunne,194.6ø
Barstow Blue Eyes,Jo Jo Gunne,Jo Jo Gunne,199.1ø
Academy Award,Jo Jo Gunne,Jo Jo Gunne,301.0ø
99 Days,Jo Jo Gunne,Jo Jo Gunne,205.0ø
Joy,Boogie Nights #2 / Music From The Original Motion Picture,Apollo 100,163.4ø
Propagas,Retratos,Roberto Ribeiro,205.4ø
O Quitandeiro,Meu Drama (Digital),Roberto Ribeiro,189.4ø
Meu Drama,Retratos,Roberto Ribeiro,195.6ø
Festa De Reis,Meu Drama (Digital),Roberto Ribeiro,182.8ø
Desalento,Meu Drama (Digital),Roberto Ribeiro,142.6ø
Heartbreaker,Chronicles,Free,229.6ø
