Where You Belong,Five Long Years,Eddie Boyd,165.3ø
The Big Question_ Take 1,Five Long Years,Eddie Boyd,186.9ø
The Big Question,American Folk Blues Festival '65,Eddie Boyd_ Buddy Guy_ Lonesome Jimmy Lee_ Freddie Below,172.0ø
My Idea,Five Long Years,Eddie Boyd,180.1ø
Hello Stranger,Five Long Years,Eddie Boyd,168.8ø
Five Long Years_ Take 1,Five Long Years,Eddie Boyd,160.0ø
Eddie's Blues,Five Long Years,Eddie Boyd,149.2ø
Come On Home,Chess Blues,Eddie Boyd,162.2ø
Blue Monday Blues,Five Long Years,Eddie Boyd,210.8ø
All The Way,Five Long Years,Eddie Boyd,216.9ø
I'm A Good Woman,Creative Musicians,Barbara Lynn,140.1ø
That Old Black Magic,The Brazilian Scene,Luiz Bonfa,142.3ø
Malaguena Salerosa,The Brazilian Scene,Luiz Bonfa,210.0ø
Bye Bye Blues,The Brazilian Scene,Luiz Bonfa,126.3ø
A Groovy Kind Of Love,Drivetime Triple Set,The Mindbenders,118.6ø
You Mean The World To Me,Almost Persuaded,David Houston,116.1ø
Where Love Used To Be,Almost Persuaded,David Houston,173.7ø
Living In A House Full Of Love,Almost Persuaded,David Houston,121.4ø
Livin' In A House Full Of Love,Just The Country Hits Of David Houston,David Houston,135.1ø
"I'm Down To My Last ""I Love You",Almost Persuaded,David Houston,161.1ø
Good Things,Almost Persuaded,David Houston,141.1ø
Danny Boy,Almost Persuaded,David Houston,205.1ø
Baby _ Baby ( I Know You're A Lady),Almost Persuaded,David Houston,132.9ø
Almost Persuaded,Almost Persuaded,David Houston,164.9ø
Why Can't You Give Me What I Want,Red Rubber Ball (A Collection),The Cyrkle,148.4ø
Turn-Down Day,Pop Classics Of The 60's,The Cyrkle,152.2ø
How Can I Leave Her,Red Rubber Ball (A Collection),The Cyrkle,158.8ø
There Goes My Everything,American Legend,Jack Greene,147.0ø
Sticks And Stones,Rev Up Best Of Mitch Ryder & Detroit Wheels,Mitch Ryder & The Detroit Wheels,158.8ø
Shake A Tail Feather,Rev Up Best Of Mitch Ryder & Detroit Wheels,Mitch Ryder & The Detroit Wheels,149.6ø
Please_ Please_ Please (LP Version),Take A Ride,Mitch Ryder & The Detroit Wheels,217.0ø
Let Your Love Light Shine  (LP Version),Take A Ride,Mitch Ryder & The Detroit Wheels,216.0ø
Just A Little Bit,Rev Up Best Of Mitch Ryder & Detroit Wheels,Mitch Ryder & The Detroit Wheels,160.0ø
I'll Go Crazy (aka I Go Crazy)  (LP Version),Take A Ride,Mitch Ryder & The Detroit Wheels,130.0ø
I Hope,Rev Up Best Of Mitch Ryder & Detroit Wheels,Mitch Ryder & The Detroit Wheels,182.9ø
