You're My Everything,Classic The Temptations - The Universal Masters Collection,The Temptations,178.5ø
With These Hands,Live At The Copa & With A Lot Of Soul,The Temptations,240.4ø
Two Sides To Love,Love Songs,The Temptations,171.4ø
The Impossible Dream,Live At The Copa & With A Lot Of Soul,The Temptations,198.1ø
Save My Love For A Rainy Day,With A Lot O' Soul,The Temptations,179.4ø
For Once In My Life,Live At The Copa & With A Lot Of Soul,The Temptations,253.4ø
(I Know) I'm Losing You,Motown's Greatest Hits,The Temptations,147.7ø
I'll Be Your Baby Tonight,Nashville Skyline/John Wesley Harding,Bob Dylan,159.3ø
Down Along The Cove,Nashville Skyline/John Wesley Harding,Bob Dylan,141.2ø
The Party's Over,Platinum & Gold Collection,Willie Nelson,146.7ø
Go Away,Legendary Hits,Willie Nelson,148.2ø
End of Understanding,Legendary Hits,Willie Nelson,159.8ø
I'm Not Worth the Tears,The Dolly Parton Classics,Dolly Parton,152.5ø
Something Fishy,The Dolly Parton Classics,Dolly Parton,128.4ø
The Motorcycle Song (LP Version),Alice's Restaurant,Arlo Guthrie,170.9ø
Ring A-Around-A-Rosy Rag (LP Version),Alice's Restaurant,Arlo Guthrie,135.9ø
Now and Then (LP Version),Alice's Restaurant,Arlo Guthrie,143.7ø
I'm Going Home (LP Version),Alice's Restaurant,Arlo Guthrie,198.1ø
Highway In The Wind (LP Version),Alice's Restaurant,Arlo Guthrie,162.0ø
Chilling Of The Evening (LP Version),Alice's Restaurant,Arlo Guthrie,184.9ø
The House Of The Rising Sun,Nina Simone,Nina Simone,230.4ø
In The Dark,The Essential Nina Simone,Nina Simone,176.5ø
Go To Hell,Silk & Soul,Nina Simone,167.2ø
I Wish I Knew How It Would Feel To Be Free,The Collection,Nina Simone,188.7ø
Night Life (Live Version),Aretha Arrives,Aretha Franklin,194.8ø
I Never Loved A Man [The Way I Love You] [Stereo Version],I Never Loved A Man The Way I Love You,Aretha Franklin,166.2ø
Drown In My Own Tears,I Never Loved A Man The Way I Love You,Aretha Franklin,247.7ø
Don't Let Me Lose This Dream  (LP Version),I Never Loved A Man The Way I Love You,Aretha Franklin,139.8ø
Baby_ Baby_ Baby   (LP Version),I Never Loved A Man The Way I Love You,Aretha Franklin,173.5ø
(I Can't Get No) Satisfaction   (LP Version),Aretha Arrives,Aretha Franklin,160.7ø
Sad Mood,Portrait Of A Legend,Sam Cooke,159.0ø
Nights In White Satin,A Night At Red Rocks With The Colorado Symphony Orchestra,The Moody Blues,393.1ø
