Secret Journey,Message In A Box,The Police,213.8ø
Re-Humanise Yourself,Ghost In The Machine,The Police,190.5ø
One World (Not Three),Ghost In The Machine,The Police,286.6ø
Omegaman,Ghost In The Machine,The Police,167.9ø
Invisible Sun,Every Breath You Take : The Classics,The Police,223.8ø
Hungry For You,Ghost In The Machine,The Police,173.0ø
Every Little Thing She Does Is Magic,Every Breath You Take : The Classics,The Police,259.7ø
Money (2001 Digital Remaster),A Collection Of Great Dance Songs,Pink Floyd,405.9ø
Rita Mae,Another Ticket,Eric Clapton,307.1ø
Floating Bridge,Another Ticket,Eric Clapton,394.0ø
Everbody Loves You Now,Songs In The Attic,Billy Joel,187.0ø
Captain Jack**,Songs In The Attic,Billy Joel,437.0ø
This Is Radio Clash,Super Black Market Clash,The Clash,252.5ø
You Can't Kill Rock And Roll,Diary of a madman / Bark at the moon / The ultimate sin,Ozzy Osbourne,419.5ø
Tonight,Diary Of A Madman,Ozzy Osbourne,350.3ø
S.A.T.O.,Diary Of A Madman,Ozzy Osbourne,247.3ø
Over The Mountain,The Essential Ozzy Osbourne,Ozzy Osbourne,272.3ø
Little Dolls,Diary Of A Madman,Ozzy Osbourne,338.8ø
Flying High Again,Diary of a madman / Bark at the moon / The ultimate sin,Ozzy Osbourne,282.6ø
Diary Of A Madman,Diary of a madman / Bark at the moon / The ultimate sin,Ozzy Osbourne,375.3ø
Shambelle,Message In A Box,The Police,300.5ø
Rehumanize Yourself,Message In A Box,The Police,190.4ø
Low Life,Message In A Box,The Police,225.3ø
Hungry For You (J'Aurais Toujours Faim De Toi),Ghost In The Machine,The Police,172.3ø
Demolition Man,Ghost In The Machine,The Police,355.8ø
You're A Movie (Album Version),Special Forces,Alice Cooper,216.4ø
Who Do You Think We Are (Album Version),Special Forces,Alice Cooper,260.8ø
Generation Landslide '81 (Live) (Album Version),Special Forces,Alice Cooper,229.8ø
Don't Talk Old To Me (Album Version),Special Forces,Alice Cooper,173.1ø
Skeletons In The Closet (Album Version),Special Forces,Alice Cooper,222.9ø
Seven & Seven Is (Album Version),Special Forces,Alice Cooper,161.4ø
Prettiest Cop On The Block (Album Version),Special Forces,Alice Cooper,193.2ø
Just Can't Get Enough (Schizo Mix),The Singles 81-85,Depeche Mode,404.8ø
Dead Ringer For Love,Ultimate 80s,Meat Loaf,262.6ø
The Magnificent Dance,Super Black Market Clash,The Clash,336.6ø
Sexuality (LP Version),Controversy,Prince,261.1ø
Ronnie_ Talk To Russia (LP Version),Controversy,Prince,118.3ø
Private Joy (LP Version),Controversy,Prince,269.9ø
Let's Work (LP Version),Controversy,Prince,234.8ø
Jack U Off (LP Version),Controversy,Prince,189.4ø
Primary,Faith,The Cure,261.1ø
To The Shore (2010 Digital Remaster),Duran Duran,Duran Duran,231.3ø
To The Shore (2003 Digital Remaster),Duran Duran,Duran Duran,229.4ø
The Night Boat,Duran Duran,Duran Duran,325.3ø
Tel Aviv (2010 Digital Remaster),Duran Duran,Duran Duran,319.2ø
Sound Of Thunder,Duran Duran,Duran Duran,247.9ø
Planet Earth (2010 Digital Remaster),Duran Duran,Duran Duran,242.1ø
Like An Angel (BBC Radio 1 Peter Powell Session (Recorded 19th June 1981_ Transmitted 11th August 1981)),Duran Duran,Duran Duran,292.9ø
Is There Something I Should Know,Singles Box '81 - '85,Duran Duran,251.1ø
Girls On Film,The Singles 81-85,Duran Duran,209.8ø
Friends Of Mine,Duran Duran,Duran Duran,344.7ø
Faster Than Light,Singles Box '81 - '85,Duran Duran,269.0ø
Careless Memories (2010 Digital Remaster),Duran Duran,Duran Duran,233.9ø
Anyone Out There (2003 Digital Remaster),Duran Duran,Duran Duran,243.9ø
To The Shore,Duran Duran,Duran Duran,227.1ø
Sound Of Thunder (2010 Digital Remaster),Duran Duran,Duran Duran,247.1ø
Planet Earth,Original Hits - Summer,Duran Duran,236.5ø
My Own Way (Single Version),Singles Box '81 - '85,Duran Duran,277.6ø
My Own Way (Night Version),Singles Box '81 - '85,Duran Duran,396.5ø
Late Bar,Singles Box '81 - '85,Duran Duran,177.2ø
Khanada,Singles Box '81 - '85,Duran Duran,208.5ø
Girls On Film (BBC Radio 1 Peter Powell Session (Recorded 19th June 1981_ Transmitted 11th August 1981)),Duran Duran,Duran Duran,218.3ø
Careless Memories,Duran Duran,Duran Duran,235.3ø
Anyone Out There (BBC Radio 1 Peter Powell Session (Recorded 19th June 1981_ Transmitted 11th August 1981)),Duran Duran,Duran Duran,234.7ø
Anyone Out There,Duran Duran,Duran Duran,243.4ø
You Better You Bet,Face Dances,The Who,338.5ø
You,Face Dances,The Who,282.2ø
The Quiet One,Face Dances,The Who,188.2ø
Don't Let Go The Coat,The Who - Ultimate Collection,The Who,223.0ø
Daily Records,Face Dances,The Who,204.9ø
Cache Cache,Face Dances,The Who,237.2ø
Wrathchild (1998 Digital Remaster),Killers,Iron Maiden,174.6ø
Twilight Zone (1998 Digital Remaster),Killers,Iron Maiden,152.5ø
Murders In The Rue Morgue (1998 Digital Remaster),Killers,Iron Maiden,258.7ø
Genghis Khan (1998 Digital Remaster),Killers,Iron Maiden,188.8ø
Drifter (1998 Digital Remaster),Killers,Iron Maiden,289.6ø
