Who Pulled The Nite Down,Live In Hamburg,Roger Chapman,351.5ø
Short List,Live In Hamburg,Roger Chapman,404.3ø
Let's Spend The Night Together,Live In Hamburg,Roger Chapman,357.9ø
I'm Your Hoochie Coochie Man,Live In Hamburg,Roger Chapman,237.2ø
Can't Get In,Live In Hamburg,Roger Chapman,468.1ø
I Miss You,Dots And Dashes,The MacHines,243.8ø
Come Off It,Dots And Dashes,The MacHines,198.1ø
Raggamuffin Soldier,Raggamuffin Soldier,Daddy Freddy,240.7ø
Now Or Never,Raggamuffin Soldier,Daddy Freddy,215.1ø
Murder Style,Raggamuffin Soldier,Daddy Freddy,273.5ø
Jah Jah Gives Me Vibes,Raggamuffin Soldier,Daddy Freddy,223.5ø
Give Me A Little Lovin',Raggamuffin Soldier,Daddy Freddy,224.6ø
Spanish Love Song,Asquarius - Reissue Expanded,Cud,204.3ø
Soul Food,Asquarius - Reissue Expanded,Cud,175.5ø
Remember What It Is That You Love,Elvis Belt / Elvis Handbag,Cud,272.2ø
Pink Flamingo,Asquarius - Reissue Expanded,Cud,228.4ø
Magic Alex,Asquarius - Reissue Expanded,Cud,254.9ø
Wasted in America,Greatest & Latest,Love|Hate,214.9ø
Tranquilizer,Wasted In American,Love|Hate,234.1ø
Time's Up,Wasted In American,Love|Hate,218.6ø
Spit,Wasted In American,Love|Hate,174.1ø
Social Sidewinder,Wasted In American,Love|Hate,213.5ø
Miss America,Wasted In American,Love|Hate,208.3ø
Happy Hour,Wasted In American,Love|Hate,207.3ø
Fuel,Greatest & Latest,Love|Hate,171.9ø
Don't Fuck With Me,Wasted In American,Love|Hate,204.4ø
Don't Be Afraid,Wasted In American,Love|Hate,271.9ø
Cream,Wasted In American,Love|Hate,266.4ø
Scullery,Gaye And Other Stories,Clifford T Ward,172.4ø
Not Waving - Drowning!,Gaye And Other Stories,Clifford T Ward,229.3ø
Dragon's Day,Eye of the Storm,STORMWITCH,235.3ø
The Teetotals,The Early Years_ 1958-1962,The New Lost City Ramblers,62.8ø
The Lady of Carlisle,50 Years: Where Do You Come From? Where Do You Go?,The New Lost City Ramblers,214.5ø
