Outlive the Dinosaur,Psychoderelict (Re-Release),Pete Townshend,204.7ø
Meher Baba M5 (Vivaldi),Psychoderelict (Re-Release),Pete Townshend,155.8ø
Keep Me Turning,Anthology,Pete Townshend,225.1ø
I am afraid,Scoop 3 (Re-Release),Pete Townshend,150.4ø
Flame,Psychoderelict (Re-Release),Pete Townshend,161.0ø
Fake it,Psychoderelict (Re-Release),Pete Townshend,209.3ø
English Boy,Psychoderelict (Re-Release),Pete Townshend,308.4ø
Eminence front,Scoop 3 (Re-Release),Pete Townshend,395.1ø
You Owe Me,Sexy Pee Story,Cows,202.7ø
Uptown Suckers,Sexy Pee Story,Cows,159.3ø
The Ouch Cube,Sexy Pee Story,Cows,202.8ø
Sugar Torch,Sexy Pee Story,Cows,230.3ø
Shitbeard,Sexy Pee Story,Cows,326.0ø
Sexy Pee Story,Sexy Pee Story,Cows,256.3ø
Mrs. Cancelled,Sexy Pee Story,Cows,183.3ø
Doing The Obvious,Sexy Pee Story,Cows,200.0ø
Ch,Sexy Pee Story,Cows,194.2ø
Blown,Sexy Pee Story,Cows,142.2ø
39 Lashes,Sexy Pee Story,Cows,328.7ø
My First Fantastic FF,Optimo presents In Order To Edit,Jam and Spoon,178.5ø
Reachin' For Something I Can't Have,HitsVille UK:Motown In Britain,The Marvelettes,165.9ø
Paper Boy,The Complete Motown Singles_ Vol. 6: 1966,The Marvelettes,132.9ø
Tu Parles Trop,Ses Premiers Succes,Johnny Hallyday,119.7ø
Oui J'Ai,Ses Premiers Succes,Johnny Hallyday,183.5ø
Noir C'Est Noir,Palais Des Sports 67,Johnny Hallyday,200.3ø
Kili Watch,Souvenirs_ souvenirs,Johnny Hallyday,175.7ø
Je Veux Me Promener,Souvenirs_ souvenirs,Johnny Hallyday,221.0ø
Je Te Ferai Danser,Signes Exterieurs De Richesse - Vol.25 - 1983,Johnny Hallyday,145.6ø
Je Cherche Une Fille,Ses Premiers Succes,Johnny Hallyday,129.4ø
Poor Side Of Town,Shimmers,The Walkabouts,271.9ø
Findlay's Motel,Shimmers,The Walkabouts,485.2ø
More Than Likely,Most Requested,P.M. Dawn,257.6ø
Sei Arrivato Amor Mio,Anthologie,Brigitte Bardot,142.9ø
Pas Davantage,Anthologie,Brigitte Bardot,154.6ø
Noir Et Blanc,Anthologie,Brigitte Bardot,103.7ø
Les Amis De La Musique,Brigitte Bardot,Brigitte Bardot,177.2ø
Invitango,Brigitte Bardot,Brigitte Bardot,153.4ø
Everybody Loves My Baby,Brigitte Bardot,Brigitte Bardot,132.0ø
C'Est Une Bossa Nova,Anthologie,Brigitte Bardot,130.3ø
C'Est Rigolo,Master Serie Vol 1,Brigitte Bardot,171.5ø
Bubble Gum,Bubble Gum (Vol.2),Brigitte Bardot,106.6ø
Trust In Me,Safety Zone,Bobby Womack,231.7ø
Toujours Quand Tu Dors,La Marmaille Nue,Mano Solo,148.2ø
La Barre Est Dure,La Marmaille Nue,Mano Solo,110.3ø
Julie,La Marmaille Nue,Mano Solo,211.8ø
Allo Paris,La Marmaille Nue,Mano Solo,164.9ø
Bei Mir Bist Du Schon,The Andrews Sisters In Hi-Fi,The Andrews Sisters,184.9ø
Unholy Dreams,Got No Chains - The Songs of  The Walkabouts,The Walkabouts,322.1ø
Sundowner,Got No Chains - The Songs of  The Walkabouts,The Walkabouts,218.1ø
Jack Candy,Got No Chains - The Songs of  The Walkabouts,The Walkabouts,281.1ø
Grand Theft Auto,Got No Chains - The Songs of  The Walkabouts,The Walkabouts,341.7ø
Hasn't Hit Me Yet,Greatest Hits Vol. 1,Blue Rodeo,311.0ø
5 Days In May,Greatest Hits Vol. 1,Blue Rodeo,430.5ø
Where Have You Gone,Completely Remixed,Bad Boys Blue,223.1ø
The Woman I Love,Kiss,Bad Boys Blue,216.7ø
I'm Still In Love,Kiss,Bad Boys Blue,232.7ø
Waterlogged,Elvis Sex-Change,Cornershop,240.8ø
Trip Easy,Elvis Sex-Change,Cornershop,181.9ø
Summer Fun In A Beat Up Datsun,Lock Stock & Double-Barrel,Cornershop,93.3ø
Moonshine,Elvis Sex-Change,Cornershop,151.8ø
Kawasaki (More Heat Than Chapati),Elvis Sex-Change,Cornershop,180.1ø
Hanif Kureishi Scene,Elvis Sex-Change,Cornershop,206.5ø
England's Dreaming,Elvis Sex-Change,Cornershop,216.5ø
Breaking Every Rule Language English,Elvis Sex-Change,Cornershop,194.6ø
Life As A Father (Album Version),You Might Be A Redneck If...,Jeff Foxworthy,580.6ø
Introduction (Album Version),You Might Be A Redneck If...,Jeff Foxworthy,33.4ø
Encore-You Might Be A Redneck If...Part II (Album Version),You Might Be A Redneck If...,Jeff Foxworthy,144.5ø
The Big Picture,Ignorance & Surf Nicaragua,Sacred Reich,93.5ø
Independent,Still Ignorant,Sacred Reich,231.9ø
Xenomorph,Abduction,Eat Static,388.8ø
Splitting World,Abduction,Eat Static,516.5ø
Kinetic Flow,Abduction,Eat Static,401.4ø
Kalika,Abduction,Eat Static,406.2ø
Intruder,Abduction,Eat Static,367.7ø
Inner Peace,Abduction,Eat Static,367.4ø
Gulf Breeze,Abduction,Eat Static,389.5ø
Forgotten Rites,Abduction,Eat Static,493.4ø
Abduction,Abduction,Eat Static,476.1ø
Rough Edges,Gypsy Honeymoon,Kim Carnes,286.4ø
More Love,Gypsy Honeymoon,Kim Carnes,218.2ø
It Hurts So Bad,Gypsy Honeymoon,Kim Carnes,183.6ø
Gypsy Honeymoon,Gypsy Honeymoon,Kim Carnes,247.8ø
Don't Cry Now,Gypsy Honeymoon,Kim Carnes,230.8ø
Crazy In The Night (Barking At Airplanes),Gypsy Honeymoon,Kim Carnes,217.3ø
