Walang Nagbago,Cutterpillow,Eraserheads,202.7ø
Superproxy,Anthology,Eraserheads,347.8ø
Huwag Mo Nang Itanong,Anthology,Eraserheads,252.0ø
Cutterpillow,Cutterpillow,Eraserheads,146.3ø
Metalurg 2,One,Bola,475.3ø
Krak Jakomo,One,Bola,356.9ø
Forcasa 3,One,Bola,270.3ø
Balloom,One,Bola,407.0ø
Ya-Yo Gakk,Alien Love Secrets,Steve Vai,172.1ø
The Boy From Seattle,Original Album Classics,Steve Vai,303.6ø
Die To Live,Where The Wild Things Are,Steve Vai,390.3ø
Bad Horsie,Live In London,Steve Vai,489.9ø
Nacido Para Ser Salvaje,Bailando En Una Pata,La Renga,248.1ø
Embrolos_ Fatos y Paquetes,Bailando En Una Pata,La Renga,311.3ø
Cantito Popular,Bailando En Una Pata,La Renga,117.1ø
Bailando En Una Pata,Bailando En Una Pata,La Renga,110.3ø
You've Got Me To Hold On to,The Ultimate Collection,Tanya Tucker,177.2ø
Ridin' Rainbows,The Ultimate Collection,Tanya Tucker,158.4ø
Lizzie And The Rain Man,20th Century Masters: The Millennium Collection: Best Of Tanya Tucker,Tanya Tucker,184.6ø
Warm Air,Toccata & Fugue,Vanessa-Mae,221.7ø
Red Hot,Red Hot,Vanessa-Mae,222.2ø
You Gotta Climb,Rock of Ages Country Gospel Vol. 2,Marty Robbins,127.1ø
The Cowboy In The Continental Suit,The Essential Marty Robbins,Marty Robbins,175.1ø
Bouquet Of Roses,Spotlight On Marty Robbins,Marty Robbins,140.4ø
Black Steel,Maxinquaye,Tricky | Jose Maria | Kidd Rasta,236.4ø
Starship Enterprise,Glorious,Eddie Izzard,579.6ø
Religion,Glorious,Eddie Izzard,202.8ø
Question Time / Afghanistan,Glorious,Eddie Izzard,164.4ø
Holland / Shouting,Glorious,Eddie Izzard,181.8ø
Fish and Goats / Swimming,Glorious,Eddie Izzard,205.0ø
Bookshops / Does He Eat Crisps?,Glorious,Eddie Izzard,174.3ø
Birds,Glorious,Eddie Izzard,137.2ø
Bees and Wasps,Glorious,Eddie Izzard,277.4ø
Have I Told You Lately That I Love You,Spotlight On Marty Robbins,Marty Robbins,190.2ø
Sucede,Agila,Extremoduro,187.3ø
Cabezabajo,Agila,Extremoduro,220.7ø
Buscando Una Luna,Agila,Extremoduro,251.7ø
Sei mein Gott,Traum vom Fliegen,Rosenstolz,270.9ø
Mann im Ohr,Traum vom Fliegen,Rosenstolz,205.3ø
Intervalo,Bailando En Una Pata,La Renga,85.3ø
When The Night Rolls In,In This Life,Kirk Whalum,274.9ø
Reck'n So,In This Life,Kirk Whalum,238.1ø
My Father's Hope,In This Life,Kirk Whalum,267.6ø
In This Life,In This Life,Kirk Whalum,218.0ø
I Wouldn't Be A Man,In This Life,Kirk Whalum,305.9ø
I Turn To You,In This Life,Kirk Whalum,327.0ø
Drowning In The Sea Of Love,In This Life,Kirk Whalum,422.8ø
Dan Cette Vie (In This Life),In This Life,Kirk Whalum,375.5ø
Sea & Sky,Till We Have Faces,Over The Rhine,203.3ø
Fly Dance (Live),Till We Have Faces,Over The Rhine,380.8ø
Downfall - Part II,Till We Have Faces,Over The Rhine,153.0ø
It Hasn't Happened Yet,Retrospective,Rosanne Cash,200.7ø
I Count The Tears,Retrospective,Rosanne Cash,209.0ø
707,Retrospective,Rosanne Cash,214.4ø
Lullaby (LP Version),Buzz,Guardian,169.7ø
Lead The Way,Guardian Live,Guardian,176.9ø
Are You Gonna Keep Your Word? (LP Version),Buzz,Guardian,214.1ø
The Battle Begins,Meet Dave,John Debney,129.5ø
Preparing for Battle,SeaQuest DSV,John Debney,169.5ø
Main Title,SeaQuest DSV,John Debney,62.4ø
The First Time Ever I Saw Your Face,Singles,Alison Moyet,200.4ø
Solid Wood,Singles,Alison Moyet,278.6ø
Blue,Alison Moyet - The Essential Collection,Alison Moyet,199.8ø
Taj Mahal,Samba Goal - Powered By R10,Jorge Ben Jor,536.9ø
Everything Is,Everything Is,Neutral Milk Hotel,221.5ø
Aunt Eggma Blowtorch,Everything Is,Neutral Milk Hotel,299.9ø
Use Me,Greatest Hits,Aaron Neville,300.1ø
Everyday Of My Life,Love Songs,Aaron Neville,308.8ø
Can't Stop My Heart From Loving You (The Rain Song),Love Songs,Aaron Neville,256.3ø
Ain't No Cure For Love,Tower Of Song - The Songs Of Leonard Cohen,Aaron Neville,218.3ø
Arms Of Mary,Silver Collection,Boyzone,166.3ø
Unhappy Song (The June Bride),Love Story,Lloyd Cole,219.3ø
Trigger Happy,Love Story,Lloyd Cole,179.7ø
Love Ruins Everything,Love Story,Lloyd Cole,199.0ø
Let's Get Lost,Love Story,Lloyd Cole,123.4ø
I Didn't Know That You Cared,Love Story,Lloyd Cole,252.0ø
Happy For You,Love Story,Lloyd Cole,230.6ø
For Crying Out Loud,Love Story,Lloyd Cole,301.1ø
Be There,Love Story,Lloyd Cole,285.6ø
Here Comes The Hotstepper,Massive Reggae,Ini Kamoze,248.9ø
From This Moment On,Live in Tokyo,Brad Mehldau,477.7ø
You And Him,Original Album Classics,Sophie Zelmani,208.0ø
Tell Me You're Joking,Original Album Classics,Sophie Zelmani,161.3ø
I'll Remember You,Original Album Classics,Sophie Zelmani,196.0ø
Widescreen,The Ultimate Vanessa-Mae Collection,Vanessa-Mae,239.5ø
Red Hot (Live),Classical Gas,Vanessa-Mae,293.9ø
Cotton Eye Joe (Live),The Ultimate Vanessa-Mae Collection,Vanessa-Mae,197.1ø
Contradanza,The Best Of Vanessa-Mae,Vanessa-Mae,199.1ø
Classical Gas (Single Version),The Ultimate Vanessa-Mae Collection,Vanessa-Mae,226.8ø
One Child,Still The Orchestra Plays - Greatest Hits Volume 1 & 2,Savatage,314.7ø
I Am,Still The Orchestra Plays - Greatest Hits Volume 1 & 2,Savatage,275.5ø
Live Free (LP Version),Trace,Son Volt,194.0ø
Soothsayer,TIP 'The Story,Hallucinogen,430.6ø
Snarling Black Mabel,Dragonfly - A Voyage Into Trance,Hallucinogen,375.3ø
Shamanix,Twisted,Hallucinogen,599.3ø
Orphic Thrench,Twisted,Hallucinogen,442.1ø
