Left Hand Black,Danzig III How The Gods Kill,Danzig,269.5ø
Heart Of The Devil,Danzig III How The Gods Kill,Danzig,276.6ø
You Go To My Head,Perfectly Frank,Tony Bennett,226.2ø
I Wished On The Moon,Perfectly Frank,Tony Bennett,188.2ø
Chicago (That Toddlin' Town),Tony Bennett At Carnegie Hall - The Complete Concert,Tony Bennett;Ralph Sharon & His Orchestra,84.3ø
Call Me Irresponsible,Perfectly Frank,Tony Bennett,204.7ø
Boulevard Of Broken Dreams,Down Memory Lane,Tony Bennett,176.1ø
A Nightingale Sang In Berkeley Square,Perfectly Frank,Tony Bennett,175.8ø
Blues for Norman,The Complete Jazz At Philarmonic  Recordings,Charlie Parker,520.5ø
Pop Art Poem,Gold,The Jam,129.0ø
No One In The World,Gold,The Jam,142.7ø
I Got You (I Feel Good),Gold,The Jam,159.8ø
And Your Bird Can Sing,Extras,The Jam,113.7ø
Jasmine Flower,Songbird: The Best Of Kenny G,Kenny G,276.9ø
In The Rain,Breathless,Kenny G,300.5ø
Too Funky,Twenty Five,George Michael,226.2ø
Crossfire,Discover Stevie Ray Vaughan And  Double Trouble,Stevie Ray Vaughan And Double Trouble,249.9ø
Word 2 The Father,The Early Years,DC Talk,242.4ø
Jesus Is Just Alright (Reprise),Free At Last,DC Talk,60.9ø
Free At Last,Free At Last,DC Talk,296.3ø
Waffle King,Alapalooza,Weird Al Yankovic,265.9ø
The White Stuff,The Food Album,Weird Al Yankovic,163.9ø
Smells Like Nirvana,Off The Deep End,Weird Al Yankovic,223.1ø
Coming Up,The SilverWolf Homeless Project,Ani DiFranco,153.0ø
Hallelujah!,Everyone's Wrong But Me,Ella Fitzgerald,240.7ø
Azure,The Irving Berlin & Duke Ellington Songbooks,Ella Fitzgerald,142.1ø
Trouble Is A Man,What More Can A Woman Do? Volume 2,Sarah Vaughan,155.7ø
I Feel So Smoochie,September Song,Sarah Vaughan,153.2ø
Don't Worry 'Bout Me,What More Can A Woman Do? Volume 2,Sarah Vaughan,175.7ø
Godless,Danzig III How The Gods Kill,Danzig,409.9ø
Get Yourself Together,Gold,The Jam,117.7ø
Won't You Try/Saturday Afternoon,Jefferson Airplane Loves You,Jefferson Airplane,422.0ø
Things Are Better In The East,Jefferson Airplane Loves You,Jefferson Airplane,196.4ø
Don't Let Me Down,Jefferson Airplane Loves You,Jefferson Airplane,173.9ø
Come Back Baby,Sweeping Up the Spotlight - Jefferson Airplane Live at the Fillmore East 1969,Jefferson Airplane,407.3ø
Rockin Stroll (LP Version),It's A Shame About Ray,The Lemonheads,107.1ø
Mrs. Robinson (LP Version),It's A Shame About Ray,The Lemonheads,220.9ø
Hannah & Gabi (LP Version),It's A Shame About Ray,The Lemonheads,160.2ø
Frank Mills (LP Version),It's A Shame About Ray,The Lemonheads,104.4ø
(My Drug) Buddy (LP Version),It's A Shame About Ray,The Lemonheads,171.2ø
Papa's Home,Choice Cuts: The Capricorn Years 1991-1999,Widespread Panic,400.8ø
Chilly Water,Panic In The Streets,Widespread Panic,540.9ø
A Foggy Day,Tony Bennett Sings The Ultimate American Songbook,Tony Bennett,131.7ø
The Hardway,DC Talk - Remixes,DC Talk,328.1ø
Luv Is A Verb,Intermission: The Greatest Hits,DC Talk,281.4ø
I Like Love,Early Days,Roy Orbison,152.9ø
Thorn In My Pride,A Tribute To A Work In Progress: Greatest Hits 1990-1999,The Black Crowes,363.9ø
Sting Me,The Southern Harmony and Musical Companion,The Black Crowes,279.8ø
Sometimes Salvation,The Southern Harmony and Musical Companion,The Black Crowes,284.1ø
Remedy,FREAK N ROLL,Black Crowes,339.3ø
Hotel Illness,The Southern Harmony And Musical Companion,The Black Crowes,239.6ø
Black Moon Creeping,Live,The Black Crowes,359.2ø
Bad Luck Blue Eyes Goodbye,The Southern Harmony And Musical Companion,The Black Crowes,388.2ø
Afro-Blue,Live Trane - The European Tours,JOHN COLTRANE,462.3ø
No Speak No Slave,FREAK N ROLL,Black Crowes,331.8ø
My Morning Song,The Southern Harmony and Musical Companion,The Black Crowes,375.6ø
Happy Feeling,The Eternal Dance,Earth_ Wind & Fire,198.1ø
Coming Home,The Essential Roy Orbison,Carl Perkins | Johnny Cash | Jerry Lee Lewis | Roy Orbison,241.0ø
Yeah,Moby,Moby,348.6ø
Stream,Moby,Moby,189.1ø
Mercy,Moby,Moby,344.1ø
Electricity,Moby,Moby,209.1ø
Slight Return,Moby,Moby,269.8ø
Gallo Rojo,Obras Cumbres,Los Fabulosos Cadillacs,266.9ø
Wobble And Ball,The Complete Bang Sessions,Van Morrison,68.1ø
Want A Danish,The Complete Bang Sessions,Van Morrison,63.6ø
The Wobble,The Complete Bang Sessions,Van Morrison,61.6ø
The Big Royalty Check,The Complete Bang Sessions,Van Morrison,95.4ø
Shake And Roll,The Complete Bang Sessions,Van Morrison,56.8ø
Scream And Holler,The Complete Bang Sessions,Van Morrison,73.0ø
Ring Worm,The Complete Bang Sessions,Van Morrison,90.3ø
Nose In Your Blow,Payin' Dues,Van Morrison,62.8ø
Here Comes Dumb George,The Complete Bang Sessions,Van Morrison,52.9ø
Have I Told You Lately That I Love You,Have I Told You Lately That I Love You,Van Morrison,258.8ø
Go For Yourself,The Complete Bang Sessions,Van Morrison,79.3ø
Freaky If You Got This Far,The Complete Bang Sessions,Van Morrison,63.3ø
This Charming Man (New York Vocal),The History Boys Original  Soundtrack - Digital EP - Vol 2,The Smiths,334.4ø
Pearls,The Best Of Sade,Sade,275.3ø
No Ordinary Love,The Best Of Sade,Sade,442.6ø
Mermaid,Love Deluxe,Sade,264.4ø
Like A Tattoo,Love Deluxe,Sade,218.0ø
Kiss Of Life,The Best Of Sade,Sade,254.0ø
I Couldn't Love You More,Love Deluxe,Sade,228.3ø
Feel No Pain,Love Deluxe,Sade,309.2ø
Cherish The Day,The Best Of Sade,Sade,380.7ø
Bulletproof Soul,Love Deluxe,Sade,324.7ø
Lady Killer,Sweatin' To The Oldies: The Vandals Live,The Vandals,316.4ø
