The Lamp Is Low,Classical Swing!,Tommy Dorsey & His Orchestra,171.5ø
I Dream Of You,The Fabulous Dorseys,Tommy Dorsey & His Orchestra,167.0ø
You Never Tell Me,Trust,Brother Beyond,222.9ø
Universal,Trust,Brother Beyond,212.1ø
Trust (Album Version),Trust,Brother Beyond,237.6ø
Trust,The Very Best Of Brother Beyond,Brother Beyond,195.6ø
The Girl I Used To Know,The Very Best Of Brother Beyond,Brother Beyond,254.4ø
Perfect Love,Trust,Brother Beyond,228.3ø
Outside Our Lives,Trust,Brother Beyond,352.1ø
Now I'm Alone With You,Trust,Brother Beyond,226.0ø
Let Me Decide,Trust,Brother Beyond,260.9ø
I Believe In You,Trust,Brother Beyond,265.6ø
The Hook,Two Bugs And A Roach,Earl Hooker,300.5ø
New Sweet Black Angel,Two Bugs And A Roach,Earl Hooker,316.1ø
I'm Going Down The Line,Two Bugs And A Roach,Earl Hooker,141.6ø
Earl's Boogie Woogie,Two Bugs And A Roach,Earl Hooker,158.3ø
Boogie Fever,Classic Masters,The Sylvers,206.2ø
Wigs_ Blues And High Heeled Shoes,Burning Tree,Burning Tree,224.8ø
Turtle,Burning Tree,Burning Tree,299.0ø
Same Old Story,Burning Tree,Burning Tree,209.9ø
Playing With The Wind,Burning Tree,Burning Tree,246.9ø
Mistreated Lover,Burning Tree,Burning Tree,262.8ø
Masquerade,Burning Tree,Burning Tree,180.9ø
Last Laugh,Burning Tree,Burning Tree,246.3ø
Fly On,Burning Tree,Burning Tree,225.2ø
Crush,Burning Tree,Burning Tree,210.0ø
Burning Tree,Burning Tree,Burning Tree,221.1ø
Baker's Song,Burning Tree,Burning Tree,339.0ø
Baby Blue,Burning Tree,Burning Tree,203.5ø
Under My Hat,Rich And Strange 2CD Set,Cud,149.4ø
Slack Time,Rich And Strange 2CD Set,Cud,179.5ø
Robinson Crusoe,Leggy Mambo,Cud,202.3ø
Only (A Prawn In Whitby),When In Rome Kill Me - Reissue Expanded,Cud,205.0ø
Magic (Extended Farsley Mix),Leggy Mambo,Cud,365.5ø
Magic,Leggy Mambo,Cud,239.5ø
Love Mandarin (Alternative Version),Leggy Mambo,Cud,220.8ø
I've Had It With Blondes (Original Single Mix),Elvis Belt,Cud,211.7ø
I've Had It With Blondes,When In Rome Kill Me - Reissue Expanded,Cud,91.4ø
Heart,Leggy Mambo,Cud,237.5ø
Eau Water,Rich And Strange 2CD Set,Cud,211.0ø
Brain On A Slow Train,Leggy Mambo,Cud,297.0ø
A Teenage Prayer,Cry-Baby,Rachel Sweet,127.8ø
Un jour c'est oui_ un jour c'est non,Pop Music,Thierry Hazard,199.2ø
Sing sing,Pop Music,Thierry Hazard,229.7ø
Les Temps Sont Durs,Pop Music,Thierry Hazard,217.6ø
Les Brouillards De Londres,Le jerk,Thierry Hazard,248.2ø
Le jeu de l'amour et du hasard,Pop Music,Thierry Hazard,261.9ø
Le Jerk,Le jerk,Thierry Hazard,235.7ø
Juste quelques mots,Pop Music,Thierry Hazard,79.0ø
Why Do You Think They Call It Dope?,Blackout In The Red Room,Love|Hate,235.3ø
Tumbleweed,Blackout In The Red Room,Love|Hate,209.3ø
Straightjacket,Blackout In The Red Room,Love|Hate,192.9ø
Slutsy Tipsy,Blackout In The Red Room,Love|Hate,187.9ø
Slave Girl,Blackout In The Red Room,Love|Hate,230.7ø
She's An Angel,Blackout In The Red Room,Love|Hate,247.7ø
Rock Queen,Blackout In The Red Room,Love|Hate,139.0ø
One More Round,Blackout In The Red Room,Love|Hate,200.9ø
Mary Jane,Blackout In The Red Room,Love|Hate,269.9ø
Hell_ Ca._ Pop. 4,Blackout In The Red Room,Love|Hate,164.6ø
Fuel To Run,Blackout In The Red Room,Love|Hate,197.7ø
Blackout In  The Red Room,Blackout In The Red Room,Love|Hate,151.9ø
Solstice Song,Magic Music,Third Ear Band,428.1ø
Reading The Runes,Magic Music,Third Ear Band,354.4ø
Necromancy,Magic Music,Third Ear Band,537.4ø
Behind The Pyramids,Magic Music,Third Ear Band,438.8ø
Poesia,Poesia,Riccardo Cocciante,216.8ø
Bella,Poesia,Riccardo Cocciante,183.2ø
The Storm,Quality Street,World Of Twist,229.6ø
She's A Rainbow,Quality Street,World Of Twist,258.1ø
My Maria,150 Rock 'N' Roll Classics,B.W. Stevenson,145.4ø
These Things Happen,Air Balloon Road,Action Painting!,169.1ø
Linda Guerita,Brave Combo Live at Cat's Cradle 03/13/2005,Brave Combo,164.5ø
Do Something Different,Brave Combo Live at Cat's Cradle 03/13/2005,Brave Combo,212.5ø
Well You Needn't,The History Of Blue Note - Volume 6: The New Era,Gonzalo Rubalcaba,525.9ø
The Entertainer,The Sting,Marvin Hamlisch,183.3ø
Moonlight In Vermont,Jazz For Dinner,Margaret Whiting,190.7ø
Forever And Ever,Backline Volume 56,Margaret Whiting,191.7ø
A Wonderful Guy,The Richard Rodgers Album With Oscar Hammerstein,Margaret Whiting,169.9ø
A Tree In The Meadow,Hit Club_ The Hits 1948,Margaret Whiting,160.3ø
She got everything,The new rose years,The Real Kids,176.1ø
Ik Wil Je,Het Beste Van 25 Jaar De Kreuners,De Kreuners,205.6ø
What An Agony,Cool And Dread,The Itals,212.8ø
Sing Farewell,Cool And Dread,The Itals,237.5ø
Peace And Love,Cool And Dread,The Itals,235.0ø
Material Competition,Cool And Dread,The Itals,208.5ø
Jah Help Those,Cool And Dread,The Itals,231.3ø
Helpful Dub,Cool And Dread,The Itals,232.6ø
Heathen,Cool And Dread,The Itals,244.6ø
Easy Now,Cool And Dread,The Itals,227.0ø
Chat With My Woman,Cool And Dread,The Itals,237.6ø
Self Portrait,Modern Times,Steps Ahead,364.8ø
Safari,Modern Times,Steps Ahead,422.1ø
Radio-Active,Modern Times,Steps Ahead,533.7ø
Oops,Modern Times,Steps Ahead,384.3ø
Old Town,Modern Times,Steps Ahead,379.2ø
Now You Know,Modern Times,Steps Ahead,389.9ø
Touch Down Easy,Fireball Zone,Ric Ocasek,251.5ø
The Way You Look Tonight,Fireball Zone,Ric Ocasek,278.1ø
Rockaway,Fireball Zone,Ric Ocasek,261.4ø
Mister Meaner,Fireball Zone,Ric Ocasek,289.4ø
Keep That Dream,Fireball Zone,Ric Ocasek,265.2ø
Flowers Of Evil,Fireball Zone,Ric Ocasek,281.4ø
Fireball Zone,Fireball Zone,Ric Ocasek,264.7ø
Come Back,Fireball Zone,Ric Ocasek,258.9ø
Balance,Fireball Zone,Ric Ocasek,280.2ø
All We Need Is Love,Fireball Zone,Ric Ocasek,296.1ø
Just Keep It Up,Raindrops & Other Favorites (Digitally Remastered),Dee Clark,115.7ø
Highland,Universe One,Bill Douglas,202.0ø
Angelico,Universe One,Bill Douglas,294.2ø
Classic,Top Of The Pops - One Hit Wonders,Adrian Gurvitz,220.6ø
Wash Your Face In My Sink,And Now The Legacy Begins,Dream Warriors,220.1ø
My Definition Of A Boombastic Jazz Style,My Definition Of A Boombastic Jazz Style,Dream Warriors,268.4ø
Midnight,Hillbilly Fever,Red Foley,193.1ø
Without You It Is Night,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,169.7ø
There's Always Me,The Best Of The Honeycombs,The Honeycombs,143.4ø
That's The Way,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,179.9ø
Something I Got To Tell You,The Best Of The Honeycombs,The Honeycombs,142.8ø
Something Better Beginning,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,134.3ø
She's Too Way Out,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,120.1ø
She Ain't Coming Back,The Best Of The Honeycombs,The Honeycombs,159.8ø
Nobody But Me,The Best Of The Honeycombs,The Honeycombs,142.9ø
Nice While It Lasted,The Best Of The Honeycombs,The Honeycombs,157.4ø
My Prayer,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,133.9ø
Love In Tokyo,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,151.2ø
Leslie Anne,The Best Of The Honeycombs,The Honeycombs,117.9ø
Just A Face In The Crowd,The Best Of The Honeycombs,The Honeycombs,144.6ø
I'll See You Tomorrow,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,131.2ø
I'll Cry Tomorrow,The Best Of The Honeycombs,The Honeycombs,145.0ø
I Want To Be Free,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,222.3ø
I Can't Stop,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,194.9ø
How The Mighty Have Fallen,The Best Of The Honeycombs,The Honeycombs,141.0ø
Emptiness,The Best Of The Honeycombs,The Honeycombs,130.2ø
Can't Get Through To You,Have I The Right - The Very Best Of The Honeycombs,The Honeycombs,128.0ø
All Systems Go,The Best Of The Honeycombs,The Honeycombs,163.2ø
Undead,Power,The Krewmen,271.6ø
Two Souls,Power,The Krewmen,311.8ø
The Rats,Power,The Krewmen,329.7ø
Stone,Power,The Krewmen,196.5ø
Miranda,Power,The Krewmen,274.5ø
Knight Moves,Power,The Krewmen,234.7ø
Get Lost,Power,The Krewmen,276.5ø
Devil's Lair,Power,The Krewmen,206.4ø
Back To The Ball,Power,The Krewmen,277.2ø
The Peacock (Music For 4 Guitars),Rest In Peace - The Best Of&,Controlled Bleeding,170.4ø
Assembly,Rest In Peace - The Best Of&,Controlled Bleeding,166.7ø
Once I've Been There,The Masters Series: 70's Soul Vol. 2,Norman Connors,349.6ø
You Get Your Kicks,Rev Up Best Of Mitch Ryder & Detroit Wheels,Mitch Ryder & The Detroit Wheels,188.0ø
Shakin' With Linda,Rev Up Best Of Mitch Ryder & Detroit Wheels,Mitch Ryder & The Detroit Wheels,194.7ø
