Jackson-Kent Blues,The Best Of Steve Miller Band 1968-1973,Steve Miller Band,435.3ø
I Love You,Anthology,Steve Miller Band,164.6ø
Going To The Country,The Best Of Steve Miller Band 1968-1973,Steve Miller Band,192.1ø
Does Anybody Really Know What Time It Is?,25 or 6 to 4,Chicago,183.4ø
Beginings,25 or 6 to 4,Chicago,469.3ø
25 Or 6 To 4,Live In 1969 (Digitally Remastered),Chicago,308.4ø
Gonna Give Her All The Love I've Got,The Complete Motown Singles Vol. 9: 1969,Marvin Gaye,207.4ø
Midnight Rider,Playlist: The Best Of The Allman Brothers Band: The Epic Years,The Allman Brothers Band,188.6ø
Don't Keep Me Wonderin',Idlewild South,The Allman Brothers Band,210.3ø
The Night They Drove Old Dixie Down,3 Originals,John Denver,234.3ø
Sticky Summer Weather,The Country Roads Collection,John Denver,211.0ø
Old Folks,Spirit,John Denver,299.4ø
Mr. Bojangles,3 Originals,John Denver,276.5ø
Aspenglow,Rocky Mountain Christmas,John Denver,145.3ø
Sweet Inspiration,Right On,Wilson Pickett,175.5ø
She Said Yes (LP Version),Right On,Wilson Pickett,195.4ø
International Playboy  (2nd Single Version),In Philadelphia,Wilson Pickett,155.7ø
Bumble Bee (Sting Me)  (LP Version),In Philadelphia,Wilson Pickett,137.2ø
Ain't No Doubt About It (LP Version),In Philadelphia,Wilson Pickett,142.7ø
Street Choir (LP Version),His Band and The Street Choir,Van Morrison,289.1ø
Moondance (Album Version),Moondance,Van Morrison,276.7ø
Moondance,Still On Top - The Greatest Hits,Van Morrison,271.5ø
I've Been Working (LP Version),His Band and The Street Choir,Van Morrison,209.7ø
I'll Be Your Lover_ Too (LP Version),His Band and The Street Choir,Van Morrison,233.7ø
Gypsy Queen ( LP Version),His Band And The Street Choir,Van Morrison,198.3ø
Everyone (Album Version),Moondance,Van Morrison,214.2ø
Crazy Love (Album Version),Moondance,Van Morrison,156.8ø
Call Me Up In Dreamland (LP Version),His Band and The Street Choir,Van Morrison,235.0ø
Blue Money (LP Version),His Band and The Street Choir,Van Morrison,228.1ø
And It Stoned Me (Album Version),Moondance,Van Morrison,274.0ø
And It Stoned Me,Still On Top - The Greatest Hits,Van Morrison,271.4ø
Jingle Bells,Rocky Mountain Christmas,John Denver,70.3ø
Up On The Roof,Live At The Troubadour,Carole King | James Taylor,249.5ø
No Easy Way Down,Carole King The Carnegie Hall Concert June 18_ 1971,Carole King,332.6ø
Child Of Mine,Writer,Carole King,242.5ø
Can't You Be Real,Original Album Classics,Carole King,177.0ø
Why Don'T You Write Me,Sounds of silence / Bookends / Bridge over troubled water,Simon & Garfunkel,166.0ø
El Condor Pasa (If I Could),Simon And Garfunkel's Greatest Hits,Simon & Garfunkel,188.8ø
Cecilia,Simon And Garfunkel's Greatest Hits,Simon & Garfunkel,173.1ø
Bye Bye Love,Old Friends Live On Stage,The Everly Brothers with;Simon & Garfunkel,180.4ø
The Only Living Boy In New York,Old Friends Live On Stage,Simon & Garfunkel,243.7ø
Keep The Customer Satisfied,Bridge Over Troubled Water,Simon & Garfunkel,156.0ø
Train Round The Bend (LP Version),Loaded,The Velvet Underground,202.8ø
Sweet Jane,The Velvet Underground Story 2CD Set,The Velvet Underground,240.7ø
Rock And Roll (LP Version),Loaded,The Velvet Underground,285.9ø
New Age,Live With Lou Reed_ Vol.1,The Velvet Underground | Lou Reed,399.8ø
I Found A Reason (LP Version),Loaded,The Velvet Underground,257.8ø
Cool It Down (LP Version),Loaded,The Velvet Underground,186.4ø
The Priest (LP Version),Ladies Of The Canyon,Joni Mitchell,220.8ø
