Rock A Hula Baby,Elvis' Gold Records - Volume 4,Elvis Presley,117.6ø
Bad Nauheim Medley,A Touch Of Platinum,Elvis Presley,246.2ø
Tip,Tip,Finger Eleven,218.6ø
Thin Spirits,Tip,Finger Eleven,206.1ø
Temporary Arms,Tip,Finger Eleven,248.8ø
Swallowtail,Tip,Finger Eleven,263.0ø
Shudder,Tip,Finger Eleven,204.7ø
Costume For A Gutterball,Tip,Finger Eleven,278.3ø
Condenser,Tip,Finger Eleven,187.1ø
Above,Tip,Finger Eleven,222.6ø
We Were In Love,20th Century Masters : The Millennium Collection : Best Of Toby Keith,Toby Keith,260.6ø
Dream Walkin',20th Century Masters : The Millennium Collection : Best Of Toby Keith,Toby Keith,237.5ø
My Last Girlfriend,Songs For Polarbears,Snow Patrol,179.7ø
The Money Song,That's Amore,Dean Martin with Jerry Lewis & Lucille Ball,78.3ø
Hit That Jive Jack,The Essential Nat King Cole,Nat King Cole,178.1ø
Errand Boy for Rhythm,A Legend Performs,Nat King Cole,159.8ø
You (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,253.5ø
Underwater (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,227.1ø
Ode To Chin (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,135.4ø
Life And Love And Why Aka 3/4 Chant (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,172.6ø
Home (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,243.7ø
Edge Of My Seat_ The (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,167.1ø
Don't Be There (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,262.9ø
Concrete Girl (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,305.6ø
Concrete Girl,The Best Yet,Switchfoot,304.9ø
Chem 6a (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,191.4ø
Bomb (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,165.4ø
Ben Hur (The Legend Of Chin Album Version),The Legend Of Chin,Switchfoot,158.2ø
Multiply the Heartaches,b-sides and rarities,Cake,167.7ø
