Showdown,Live at Fitzgerald's,Off Broadway,239.8ø
Quick Turns,Quick Turns,Off Broadway,173.0ø
Eddie's Pals,Quick Turns,Off Broadway,223.7ø
Boys Must Be Strong,Quick Turns,Off Broadway,306.4ø
Bad Girl,Quick Turns,Off Broadway,160.1ø
Automatic,Live at Fitzgerald's,Off Broadway,289.2ø
Are You Alone,Quick Turns,Off Broadway,201.3ø
Alright_ Okay_ You Win,Quick Turns,Off Broadway,160.6ø
Understanding,Moon On A Mirrorball,Judie Tzuke,230.6ø
The Choices You've Made,Drive Live,Judie Tzuke,229.7ø
Sportscar,Sportscar,Judie Tzuke,343.8ø
Living On The Coast,Six Days Before The Flood,Judie Tzuke,281.1ø
Fiso Place,Routes To Django & Bireli Swing '81,Bireli Lagrene Ensemble,224.0ø
Latex Love,Live And Loud,Vice Squad,79.1ø
Last Rockers,Live And Loud,Vice Squad,294.3ø
Yesterday's Love,Where Are All The Nice Girls?,Any Trouble,169.5ø
Working On The Night Shift,Girls Are Always Right,Any Trouble,155.3ø
Turning Up The Heat,Where Are All The Nice Girls,Any Trouble,178.8ø
The Hurt,Where Are All The Nice Girls?,Any Trouble,175.9ø
Second Choice,Where Are All The Nice Girls?,Any Trouble,177.4ø
Nice Girls,Where Are All The Nice Girls,Any Trouble,249.9ø
Growing Up,Where Are All The Nice Girls,Any Trouble,156.6ø
Girls Are Always Right,Official Live Bootleg LP,Any Trouble,258.0ø
Get You Off The Hook,Official Live Bootleg LP,Any Trouble,181.2ø
Foolish Pride,Where Are All The Nice Girls?,Any Trouble,213.9ø
Follow That Car,Official Live Bootleg LP,Any Trouble,160.4ø
