Night and Day,The Bewitching Miss Bassey,Shirley Bassey,172.6ø
How About You?,The Bewitching Miss Bassey,Shirley Bassey,138.3ø
Burn My Candle (At Both Ends),Burn My Candle: The Complete Early Years 1956-58 (Part 1),Shirley Bassey,203.7ø
As I Love You,1959 Hit Parade,Shirley Bassey,172.1ø
'S Wonderful,Songs From The Shows,Shirley Bassey,136.1ø
Odd Ball,Peter Gunn,Henry Mancini,205.9ø
Toot_ Toot_ Tootsie,The Sound Of Sonny,Sonny Rollins,262.0ø
Mangos,Sound Of Sonny [Keepnews Collection],Sonny Rollins,335.5ø
How High The Moon,Sonny Rollins And The Contemporary Leaders,Sonny Rollins,461.5ø
Cutie,Valentines Day: Jazz,Sonny Rollins,348.0ø
The Baghdad Blues,Peace,Horace Silver,289.2ø
Sister Sadie,The Best Of Horace Silver,Horace Silver,378.9ø
Peace,Peace,Horace Silver,360.4ø
Break City,Peace,Horace Silver,293.2ø
Blowin' The Blues Away,The Best Of Horace Silver,Horace Silver,281.9ø
You Better Know It,The Jackie Wilson Genesis,Jackie Wilson,119.4ø
We Have Love,Reet Petite,Jackie Wilson,144.0ø
The Joke (Is Not On Me),Lonely Teardrops,Jackie Wilson,118.8ø
That's Why (I Love You So),Lonely Teardrops,Jackie Wilson,126.2ø
Someone To Need Me,Lonely Teardrops,Jackie Wilson,141.8ø
Right Now,Lonely Teardrops,Jackie Wilson,139.1ø
Love Is All,The Jackie Wilson Genesis,Jackie Wilson,156.5ø
Hush-A-Bye,Lonely Teardrops,Jackie Wilson,163.9ø
Each Time (I Love You More),Lonely Teardrops,Jackie Wilson,141.8ø
By The Light Of The Silvery Moon,Lonely Teardrops,Jackie Wilson,138.1ø
Les flamandes,Au printemps,Jacques Brel,155.8ø
La Tendresse,La Valse A Mille Temps,Jacques Brel,159.7ø
La Mort,L'Homme De La Mancha,Jacques Brel | Jean Claude Calon | Joan Diener | Louis Navarre,586.7ø
La Dame Patronnesse,La Valse A Mille Temps,Jacques Brel,205.8ø
Wabash,You're A Weaver Of Dreams,Cannonball Adderley,343.2ø
Stars Fell On Alabama,Radio Nights,Cannonball Adderley,458.8ø
Limehouse Blues,You're A Weaver Of Dreams,Cannonball Adderley,277.0ø
Grand Central,You're A Weaver Of Dreams,Cannonball Adderley,269.9ø
Eventually,The Shape Of Jazz To Come,Ornette Coleman,260.5ø
Congeniality,Peace,Ornette Coleman,405.9ø
Chronology (LP Version),The Shape Of Jazz To Come,Ornette Coleman,363.5ø
Chronology,Peace,Ornette Coleman,365.0ø
