Wolverine Blues,Classic Rags & Stomps,Morten Gunnar Larsen,215.5ø
Tricky Fingers,Classic Rags & Stomps,Morten Gunnar Larsen,143.4ø
Top Liner Rag,Charleston Rag,Morten Gunnar Larsen,189.9ø
The Perfect Rag,Classic Rags & Stomps,Morten Gunnar Larsen,166.3ø
The Crave,Charleston Rag,Morten Gunnar Larsen,182.2ø
Swipesy - Cake Walk,Charleston Rag,Morten Gunnar Larsen,222.2ø
Stratford Hunch,Classic Rags & Stomps,Morten Gunnar Larsen,204.1ø
Shreeveport Stomps,Charleston Rag,Morten Gunnar Larsen,207.7ø
Randi`S Rag,Charleston Rag,Morten Gunnar Larsen,155.3ø
Peace And Plenty Rag,Classic Rags & Stomps,Morten Gunnar Larsen,182.9ø
Panama,Charleston Rag,Morten Gunnar Larsen,210.1ø
Mable`S Dream,Charleston Rag,Morten Gunnar Larsen,148.0ø
King Porter Stomp,Charleston Rag,Morten Gunnar Larsen,150.5ø
Heliotrope Bouquet,Charleston Rag,Morten Gunnar Larsen,269.8ø
Great Scott Rag,Classic Rags & Stomps,Morten Gunnar Larsen,168.2ø
Graceful Ghost,Charleston Rag,Morten Gunnar Larsen,239.1ø
Don`T You Leave Me Here,Charleston Rag,Morten Gunnar Larsen,210.0ø
Country Club,Charleston Rag,Morten Gunnar Larsen,239.4ø
Charleston Rag,Charleston Rag,Morten Gunnar Larsen,185.8ø
Calliope Rag,Charleston Rag,Morten Gunnar Larsen,171.5ø
