Smokes,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,110.3ø
Just Like A Rose,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,128.1ø
It's Not Easy,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,160.8ø
I'll Be Back,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,119.8ø
Hangin' On A String,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,132.0ø
Got To,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,140.6ø
Girl (You Captivate Me),The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,135.2ø
Don't Hold It Against Me,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,114.5ø
Do You Feel It,The Best Of ? & The Mysterians 1966-1967,? & The Mysterians,143.3ø
Olen hermostunut,Osta minut,Irwin Goodman,145.7ø
Wave,Bossa Nova,Antonio Carlos Jobim,173.0ø
The Red Blouse,The Girl From Ipanema,Antonio Carlos Jobim,303.0ø
Mojave,A Twist Of Jobim,Antonio Carlos Jobim | Lee Ritenour | Yellowjackets,322.3ø
Look To The Sky,The Girl From Ipanema,Antonio Carlos Jobim,137.9ø
Lamento,A Twist Of Jobim,Antonio Carlos Jobim | Christian McBride | Ernie Watts,386.4ø
Captain Bacardi,The Girl From Ipanema,Antonio Carlos Jobim,269.8ø
